Review,keyword
"여름에 시원하게 입기 정말 좋겠네요
사이즈는 하나 올리는거 추천입니다!","사이즈, 추천, 하나, 시원하다, 올리다, 여름"
"여름에 입을수 있을 정도로 재질이 시원해요. 
평소 32사이즈 착용하고 평범한  하체인데도
이놈은 허리랑 엉덩이 타이트 합니다. 
못입을 정도는 아니지만
실측 잘보고 구매 하세요. 
33샀음 라인이 별로 였을거 같아요.","엉덩이, 체인, 놈, 사이즈, 재질, 허리, 시원하다"
잠옷차림 죄송합니다 허벅지는 조금 붙지만 전체적으로 좋아요 ㅎㅎ,"붙다, 죄송하다, 전체, 허벅지, 잠옷, 차림"
무탠다드 넌 진짜 사랑할수밖에 없당 너무 맘에들어요 시원한 소재라 여름가능하고요 다만 세미 와이드 인걸 감안해도 엄청길어요 알아두세용 수선해서 이쁘게 입어용,"수, 밖에, 사랑, 수선하다, 없다, 감안, 알, 세용"
밴딩이라 입기도 편하고 활동하기에도 너무 편해요 적당히 와이드해서 이쁜건 덤 ㅎㅎ,"편하다, 밴딩, 적당하다, 활동, 와이드"
핏도 이쁘고 옷도 가볍고 얇아서 여름에 입기 좋을 것 같아요. 허리에 밴딩있어서 편하게 입기에도 좋습니다.,"편하다, 여름, 가볍다, 얇다, 핏"
우선 얇고 굉장히 편합니다. 밴딩이라 허리사이즈도 별 걱정이 없구요. 검정색이라 햇빛받을 시 뜨거운건 어쩔 수없습니다. 이 부분을 제외하면 가격이나 품질에서 불만을 느낄 일이 없습니다 강추,"뜨겁다, 햇빛, 검정색, 편하다, 제외, 품질, 없다, 얇다, 받다"
"무신사 스탠다드에서 나온 세미와이드 슬랙스 !
무탠다드 슬랙스라 믿고 구매해서 너무너무
이쁘게 잘 입고 있습니다! o.o","슬랙스, 스탠다드, 믿다, 나오다"
"완전 교복입니다.
출근할때 매일매일 입게되요.
솔직히 여름이라 좀 덥긴합니다.ㅎㅎ
사이즈는 정사이즈 가는게 좋을거 같아요.","덥다, 여름, 사이즈, 출근, 교복"
얇고 지금 입고다니기 딱 젛아요 핏도 너무 이쁘고 강추,"핏, 얇다, 젛아, 지금, 강추"
여름에 입기 딱좋은 두께였습니다 기장도 줄일필요 없이 우포스에 딱맞는 기장이라 만족합니다,"여름, 만족하다, 두다, 기장, 포스, 필요, 줄이다, 맞다"
옷감도 시원하고 남자바지라서 그런가 짱짱해서 좋아요,"남자, 바지, 라서, 그렇다, 시원하다, 옷감"
내가 기다린 여름 슬랙스 이건 명작입니다. 여름을 위해,"여름, 명작, 내, 이건, 위해, 슬랙스, 기다리다"
마음에 듭니다 원단도 얇고 시원해서 여름에 입기 딱 좋아요 길이도 안 줄여도 딱 맞고 끝에 퍼지는거 처음입어봤는데 다리가 더 길어보이네요,"다리, 길이, 길다, 여름, 얇다, 입어보다, 시원하다, 보이다, 원단, 줄이다"
"무신사 세미 와이드 슬랙스도 잘 입고 있어서 여름용으로 쿨텐다드 추가 구매했습니다.
제 신체 사이즈로는 살짝 타이트하게 맞아서 그런지 앞쪽에 주름이 잡히네요.
허리는 맞는데 골반쪽이 타이트한듯 해요.
비슷하신분은 34나 35사이즈(있으면)로 선택하시면 좋을 것 같아요.","슬랙스, 사이즈, 골, 반쪽, 로는, 앞쪽, 선택, 허리"
만족스러워요!! 배송도 빠르고 옷도 마음에 들어요!,"만족스럽다, 배송, 빠르다"
"쿨탠 네이비 구매 후 상품 만족감이 좋아서 블랙 색상 구매
같은 사이즈 구매 했는데 기장 차이가 있네요ㅋ
네이비는 수선 해서 입었는데 블랙은 안해도 될거 같네요.
비 오는날 입어도 잘 마르고 좋습니다.
여름에 자주 입을거 같습니다.","블랙, 색상, 상품, 여름, 만족감"
"기장이 혹시나 짧지 않을까 걱정했는데 딱맞습니다
소재도 얇아서 여름에 입어도 덥지 않을꺼 같아요","덥다, 얇다, 여름, 소재, 짧다, 걱정"
여름용으로 매우 적합한 제품입니다. 사이즈는 평소 사이즈로 주문했더니 잘 맞습니다. 재질이 저렴한 느낌이 아닙니다. 역시 무탠타드다운 제품입니다. 저처럼 허벅지가 두꺼우신 분들에게 세미 와이드핏을 추천합니다.,"사이즈, 허벅지, 제품, 저렴하다, 추천, 적합하다, 재질, 주문, 맞다"
"사이즈 : 기존에 무탠다드 세미 와이드가 있어서 사이즈 동일하게 감(근데 기장이 묘하게 길어진 느낌)

소재감 : 쿨댄다드 처음 입어보는데 소재가 바스락거리는 처음 입어보는 소재임

할인할 때 기본템은 무탠다드가 가성비 최고임👍","소재, 입어보다, 사이즈, 묘, 길어지다, 할인, 근데, 와이드"
"사람들이 다들 작다는거 무시하고 정사이즈 샀다가 엉덩이가 너무 껴서 한치수 올렸네요
여름에 시원하게 입을 바지로 적격
사이즈는 업하는게 필수인듯해요
항상 편하게 잘 입눈 무탠다드 슬랙스 굳","사이즈, 슬랙스, 엉덩이, 작다, 편하다, 여름, 입눈"
"사이즈도 잘 맞고 색감도 너무 이쁘네요

기장도 저랑 잘 맞아서 너무 좋습니다

배송도 빠르고 포장도 깔끔해요","깔끔하다, 배송, 맞다, 포장, 빠르다, 기장"
"가성비로 휼륭한 제품입니다.
휘뚜루마뚜루 입으려고 추가로 한장 더 구매했네요.
밑위가 저한테는 짧아서 아쉽네요.
 다른 색상도 추가 구입생각있습니다.
냉감효과는 크게없고 
얇아서 시원한 느낌 입니다. 
잘 마르는편이라 좋습니다.","색상, 짧다, 얇다, 제품, 냉감, 추가"
"뭔 시장만원짜리 작업복같네 ...땀나면 딱달라붙고 
구김방지 없어서 다려도 바로 주름생기고 
이런거 팔아도 괜찮나? ....","따다, 생기, 다리다, 달라붙다, 없다, 이렇다, 파다"
역시 믿고 입는 무탠다드! 기본은 하고도 남는 갓성비입니다. 재질 적당하고 통도 넓어서 여름 슬랙스로 딱이네요. 다만 총기장은 각자의 길이에 맞게 수선은 필요합니다.,"총기장, 넓다, 길이, 통, 기본, 재질, 남다, 수선, 슬랙스, 적당하다"
"너무 작아... 허벅지가 너무 작아서 교환했습니다;
기존사는 것처럼 삿는데 너무...","작다, 삿는데, 허벅지, 교환, 처럼, 존사"
여름슬랙스로는 이만한 슬랙스는 없어보여요 적당히 여유있는 핏이라 여름 출근용으로 좋은선택 같아요 밑단은 수선필수,"여름슬랙스, 로는, 출근, 핏, 밑단, 슬랙스, 적당하다, 없다"
"더운 여름이라 세미와이드 슬랙스로 구매후 입어봤는데 넘 편함.
와이드도 같이 샀는데, 세미를 더 자주 입음.
제질이 시원하거 약간 늘어나는 제질이라 편함.
참고로 기장은 1단 줄임. 원래는 바로 발뒷굼치까지 내려옴.
요즘 니트 반팔이랑 너무 잘 어울려요","슬랙스, 뒷굼치, 여름, 입어보다, 와이드, 늘어나다, 편하다, 팔이"
"더운 여름이라 세미와이드 슬랙스로 구매후 입어봤는데 넘 편함.
와이드도 같이 샀는데, 세미를 더 자주 입음.
제질이 시원하거 약간 늘어나는 제질이라 편함.
참고로 기장은 1단 줄임. 원래는 바로 발뒷굼치까지 내려옴.
요즘 이렇게 니트 반팔이랑 너무 잘 어울려요.
위에 옷고 무신사에서 삼.","슬랙스, 뒷굼치, 와이드, 입어보다, 늘어나다, 세미, 편하다, 팔이"
"쿨탠다드치고 두께가 두꺼워요 얇은 소재는 아니네요ㅠㅠ
핏은 다른 스파브랜드보다 훨씬 좋아요!","브랜드, 소재, 핏, 얇다, 두껍다, 두께, 치고"
시원하고 여름에도 어느 정도 입을 수 있어요 어쩔 수 없이 긴바지라 반바지는 아니기 때문에.. 한계는 있지만 걸을 일이 많이 없는 사무직분들은 추천합니다,"추천, 한계, 바지라, 걸, 사무직, 어쩔, 없이, 일이, 없다, 분"
9부 테이퍼드 슬랙스 보다는 뭔가 허벅지쪽이 작네요.. 살빼겠습니다.,"작다, 빼다, 쪽, 테이, 퍼드, 허벅지, 슬랙스, 뭔가, 보다는"
"쿨탠다드라고 치기에는 두껍고 시원하진 않은 것 같아요
그래도 사이즈와 핏 모두 만족합니다. 출근할 때 입으려고 샀어요. 제가 사진을 잘 못찍어요..","두껍다, 사진, 치기, 에는, 사이즈, 라고, 찍다, 만족하다, 출근"
하뚱이인데 허벅지 딱 편하게 핏감 잘 나오는 느낌으로 잘맞았고요 기장은 한단정도 수선하여 입으니 잘맞았습니다,"편하다, 허벅지, 맞다, 핏감, 수선하다, 하뚱이, 인데"
슬랙스를 무신사에서 처음 사봤는데 퀄리티랑 마감 등 나무랄곳이 없네요!!! 사이즈 측정은 허벅지에 맞췄고요 세미와이드니깐 허벅지둘레/2 +3 측정해서 사시면 핏이 맞을껍니다!! 잘입겠습니다~~~~~,"허벅지, 사이즈, 슬랙스, 측정, 사보다, 껍니, 사시, 퀄리티"
"생각보다는 기장이 길지 않고, 운동화에 걸려서 너무 루즈 않아서 좋아요.

쿨탠다드라 땀도 나지 않고 편합니다.","땀, 편하다, 운동화, 걸리다, 보다는, 길다"
확실히 얇아서 통풍도 잘되고 편합니다. 여름 슬랙스 고민하고 계시다면 강추드립니다. 너무너무 시원합니다.,"계시다, 시원하다, 추, 드리다, 고민, 하고, 되다, 편하다, 얇다, 확실하다, 통풍, 슬랙스"
무난하게 입을 수 있는 바지에요. 허리에 밴딩이 있어서 편합니다.,"밴딩, 허리, 편하다, 바지"
골프하러 갈 때 입으려고 샀는데 편하고 탄탄해요,"편하다, 골프"
깔끔하게 딱 떨어져서 좋네요 기장이든 폼이든 ㅎㅎ 재질 너무 시원해용,"폼, 이든, 기장, 깔끔하다, 재질, 시원하다, 떨어지다"
"이뻐요 쿨탠다드 처음인데
소재좋고 시원해요 
여름에 잘입을게료","여름, 시원하다, 처음, 인데, 게료, 소재"
사이즈가 일반 세미와이드 슬렉스보다 많이 작아요 배가 좀 낑기네요,"낑기다, 작다, 사이즈, 슬렉스, 세미, 와이드, 일반, 배, 많이"
와이드핏이여서여름에도 입기 너무좋고 바람도 너무잘통해요!! 최고에요,"와이드핏, 여서, 최고, 에요, 통해, 바람, 여름"
"33사이즈로 바지가 세개가 있는데 작습니다.
매번 사이즈 편차로 불편을 겪고 있습니다.","사이즈, 작다, 불편, 바지, 편차, 겪다"
"생각보다 핏해서 아쉬워요
제가 얼릉 살을 빼야겠어요","빼다, 아쉽다, 핏해, 살, 얼릉"
가격도 착하고 이쁘기도 하고 무텐다는 매번 믿고 구매하셔고 좋아요,"착하다, 무텐다, 쁘기, 믿다, 가격"
편하게입기좋은거같아요 두께도적당하고 코디가편해요,"편하다, 코디, 두께, 적당하다"
슬랙스 기본템으로 휘뚜루마뚜루 다니기 좋네요 레귤러핏 느낌이고 탄력이 있어서 전투용으로 편하게 입을 수 있겠네요,"편하다, 전투, 슬랙스, 이고, 휘뚜루, 마"
"무탠다드 무탠다드! 쿨탠다드 쿨탠다드! 하는 이유를 이 바지 한장으로 알아버렸습니다ㅎㅎ
와이드 핏은 다소 부담스러울 것 같아서 세미로 사봤는데 너무 핏도 좋고 촥 감기는 느낌이 답답하지도 않고 참 좋습니다.
스트레이트 핏을 살까하다 도전해보 세미인데 잘 선택했다는 생각이 듭니다!ㅎㅎ
그레잇 초이스~!","부담스럽다, 바지, 선택, 핏, 사보다, 세미, 인데, 와이드"
허벅지 사이즈나 허리 사이즈도 잘 맞았고 기장만 본인한테 맞게 수선하면 예쁘게 잘 입을 것같네요. 원단도 얇아서 초여름까지는 충분히 입을 수 있을 것같아요.,"사이즈, 허벅지, 얇다, 수선하다, 기장, 본인, 원단, 맞다"
믿고사는 무탠다드 만족합니다 한여름에는 더울거 같네요,"믿다, 만족하다, 덥다, 여름, 에는, 살다"
"깔끔함의 정석이네요
32사이즈가 스탠다드하게 맞습니다
기본 세미와이드 슬랙스가 좀 큰 감이 있었지요
나름 힘있는 원단이고 한여름이 좀 걱정되긴하네요ㅎㅎ
회사 출근복으로 잘 입겠습니다","출근, 복, 슬랙스, 정석, 스탠다드, 사이즈, 원단, 이고, 깔끔하다, 걱정, 되다"
시원하고 좋습니다 올여름.출근용 전투복입니다,"전투복, 시원하다, 여름, 출근"
"작습니다.  작아요
돈 날렸네요
아까워요
사이즈표보고 사면 안될듯","아깝다, 날리다, 작다, 사면, 보고, 사이즈"
"여름용으로 입기에는 살짝 더운감이 있을 거 같고
봄가을에 시원하게 입을 것 같아요!","가을, 시원하다, 여름, 운감"
쿨탠답게 시원하고 디자인 핏이 적당해서 좋아요,"적당하다, 탠답, 핏, 시원하다, 디자인"
"배가 많이 나온 타입의 180/ 90 남성이예요.
남편의 여름용 바지 구해주려고 쿨탠다드로 골라봤는데, 허벅지가 두껍고 종아리까지는 늘씬하게 빠진 편이라 허리사이즈에 맞추면 아저씨핏이 되곤 하는데 이 바진 아주아주 잘 어울리네요. 와이드핏 싫어하는 남편도 아주 좋아합니다. 당분간은 시원하게 날 것 같네요. 
사진보시면 함께 구매한 990원 쿨탠다드 티셔츠랑도 잘어울려요. 완전 굿굿.","티셔츠, 바지, 남성, 이예, 남편, 두껍다, 허벅지, 아저씨, 사진"
편하고 아주 좋아요 추천드립니다 굿입니다 쿨탠다두 시원,"굿, 편하다, 쿨탠다, 드리다, 시원, 추천"
세미와이드이지만 허벅돼라 와이드가 아닌점 잘입응게용,"세미, 와이드, 허다, 벅, 돼다, 입응, 아니다"
블랙이라서 기본 템중에 하나입니다. 핏도좋고 구김도없어서 좋아요,"없다, 핏, 블랙, 구김, 하나, 중, 기본"
좋아요 확실히 사방스판에 진짜 바지가 짱짱해요ㅎㅎ,"사방스판, 확실하다, 바지"
"무탠다드 역시 좋습니다 근무 할때 편하게 
입습니다! 허리밴딩도 좋구 핏도 좋아요~","편하다, 핏, 근무, 허리밴딩"
런드리셔츠 대용으로 샀는데 나름 괜찮은듯? 굉장히 오버함 재질은 바스락,"대용, 재질, 굉장하다, 셔츠, 오버, 함, 나름, 런드, 바스락"
애용하는 제품입니다 핏도 이쁘고 너무 좋아요 굿,"애용, 핏, 제품"
길이도 적당하고 아주 마음에 들어요 추천드립니다,"드리다, 적당하다, 길이, 추천"
기장 수선하고 입으니 굳이에요 지금날씨 딱이에요,"딱이다, 지금, 수선하다, 굳이, 날씨, 기장"
"조금작아요 한치수큰거로 시키세요 
입을만해요
근데소재는 컨셎원승","근데, 만해, 소재, 작다, 컨셎원승, 치수"
"무탠다드보다는 얇은 느낌이 나요! 그래서 여름에 좋구요
가장 중요한 사이즈의 경우 무탠다드 사이즈보다 조금 더 타이트한 것 같습니다.
저는 둘 다 30 사이즈를 입는데 쿨탠다드를 입었을 때가 더 타이트한 느낌을 받았어요!
(무탠다드는 허리띠가 필요한데 쿨탠다드는 무조건 필요하다는 생각이 안듬)
솔직히 여름에 막 입기 좋은 것 같아요. 저도 여러 용도로 입고 있습니당
기장도 길게 나온 편이구요~","사이즈, 얇다, 여름, 허리띠, 보다는"
면바지 재질보다는 약간 반들반들한 느낌입니다,"바지, 재질, 보다는"
수선 필요없을 정도의 기장에 얇은 느낌이 딱 들어서 좋아요. 밑위 좀만 더 길면 훨씬 좋을 것 같아여,"기장, 길다, 없다, 필요, 얇다, 들어서다"
기장이 길어서 입기 좋아요. 여름 슬랙스치고 두께감은 살짝 있습니다.,"슬랙스, 치고, 두께감, 기장, 여름"
"함께  구매한 니트 베스트와 궁합이 좋아요.
키가 170이라 4센치 기장 줄였네요.
무스는 원단을 참 탄탄한거 사용하는듯.
넘 만족스럽네요","만족스럽다, 베스트, 궁합, 줄이다, 원단, 이르다, 센치"
너무좋아요 역시 무탠다드 바지 4번째구매 쿨탠다드라고해서 그렇게 시원하지는 않습니다 참고해주시고 확실히 핏은 이쁘네요,"라고, 시원하다, 참고, 주시, 핏, 그렇게, 번째"
"큰사이즈도 핏이 깔끔하게 잘 떨어지네요
좋은 제품 입니다","깔끔하다, 핏, 떨어지다, 사이즈, 제품"
좋습니다 원단도 얇아서 시원함니다 살만해오 굿,"살, 만해오, 얇다, 원단, 시원하다"
더운날씨에도 입을수 있을정도로 시원하고 좋아요,"날씨, 덥다, 시원하다"
여름용인가 싶을 정도의 두께라 한여름에 입기엔 조금 두꺼울 거 같아요,"두께, 여름, 싶다, 두껍다, 인가"
생각보다 슬림해요 한사이즈 업해서 입으면 예쁠거같애요,"애, 업, 슬림해, 사이즈"
"원단도 시원하고 그레이 블랙 두개샀는데
둘 다 만족합니다 
세미와이드가 코디하기 좋네요","그레이, 만족하다, 세미, 와이드, 원단, 시원하다, 개, 블랙, 코디"
상체발달형 기준 사이즈가 작아요 한치수더크게시키세요,"작다, 사이즈, 크게, 상체, 발달, 형, 치수, 기준"
역시 무탠다드답게 가성비가 좋네요 두께는 상당히 얋구요 180 76  허벅지 두꺼운 편이라 테이퍼드는 32 사이즈 좀 끼는데 세미와이드라 넉넉하네요.,"허벅지, 사이즈, 두껍다, 두께, 상당하다, 테이, 퍼드, 얋구, 편이"
"길이도 적당하고 핏도 잘 나옵니다.
시원한 재질에 티셔츠에도 잘 어울려요","티셔츠, 어울리다, 재질, 핏, 나오다, 적당하다, 시원하다, 길이"
넘 만족스럽고 시원하고 쿨탠다드 짱 먹으세요오,"먹다, 오, 만족스럽다, 시원하다"
"허리에 맞추다 보니깐 저한텐 조금 길었습니다
제 스펙 보고 참고하세요","보, 니깐, 참고, 보고, 맞추다, 허리, 길다, 스펙"
여름 슬랙스 가성비는 역시 쿨탠입니다 ㅎㅎ 재입고 되고 품절되기 전에 얼른 겟 하세용,"되다, 가성비, 전, 재, 얼른, 탠입니, 품절, 슬랙스"
"여름 슬랙스를 찾던중에
무신사 스탠다드 세미와이드 히든 밴딩 슬랙스
쿨탠다드 라인을 찾았습니다 매우 시원해서
재구매 의사 100프로입니다!!","슬랙스, 찾다, 라인, 시원하다, 스탠다드, 세미, 와이드"
생각보다 많이 얇지는 않은데 가성비있게 입기 좋은 것 같아요~ 잘 입겠습니다 :),"얇다, 가성비, 많이"
"183/75 275 칼발
——
쿨탠다드 재질 완전흡족
꽁치핏 오리궁디 골반큼 
무탠다드는 32 쿨탠다드는 33 
한벌 더 살라고요","오리, 궁디, 골반, 크다, 꽁치, 재질, 흡족"
가격 대비 원단 좋고 사이즈 딱 정사이즈에 핏 예쁨,"사이즈, 원단, 대비, 가격"
얇긴합니다. 하지만 기존 세미와이드보다 쿨탠다드가 조금 더 짝은 느낌. 살찐건가?,"세미, 와이드, 얇다, 건가, 짝, 기존"
배송도 빠르고 상품도 무사히 잘 왔어요 이쁘네요 ㅎㅎ 맘에들어요,"오다, 무사하다, 배송, 빠르다, 상품"
"일반 무신사 세미 와이드보다 조금씩 통이 좁아요
잘 참고해서 구매하세요~","참고, 통, 조금씩, 좁다, 와이드, 일반, 물다, 세미"
쿨탠다드 바지 시원하고 좋네요! 사계절용보다 확실히 시원하고 경쾌한 느낌이라 좋습니다!,"경쾌하다, 시원하다, 확실하다, 계절, 바지"
"꼭꼭 보세요!!!!
기존의 기본과 라이트 웨이트 슬랙스를 아주 애용하던 사람입니다
그런데 이번에 더 얇게 나왔다고 좋다고 샀습니다
그래서 받아서 수선도하고 세탁도 했는데 세탁이 끝나도 빨래가 말랏을때 진짜 충격이였습니다
기존 제품들은 빨래를 해도 빨래주름이 생기지 않았습니다
쿨탠다드는 더 얇아서 그런건지 적날하게 빨래주름이 생겨서 전투적으로는 절때 못입을 제품입니다
옷을 입기 위해서 다리미를 사야하는 상황이죠 이점 꼭꼭 주의해서 구매하시길 바라겠습니다
(특히 자취생들은 '그냥 다려입으면 되지' 라는 생각 당장 버리십시요)","세탁, 슬랙스, 충격, 제품, 빨래"
"기본 무텐다드 세미와이드 동사이즈보다 작아요
한치수크게 입으셔야 맞을것 같아요","맞다, 작다, 세미, 와이드, 무텐, 사이즈, 크게, 치수"
바지 이쁘고 핏좋아요 지금 더운 날씨에 입기 좋아요!,"날씨, 지금, 바지, 덥다"
일단 사이즈는 딱 맞아서 괜찮은데 다른 후기들처럼 먼지가 잘 붙네요..,"맞다, 붙다, 사이즈, 후기, 처럼, 먼지"
"바지 얇아서 좋음 근데 꼬툭튀 살짝있어서
입할때입거나 좀 비주류로 될듯","비주류, 얇다, 근데, 꼬툭, 바지"
약간 바스락거리는 재질이라 시원해 보이는데 허벅지 부분이 살짝 조이네요. 많이 마른편이라 걱정안했는데 좀 큰거 사고 기장 수선할걸 그랬어요,"바스락, 거리, 재질, 허벅지, 시원하다, 그렇다, 편이, 수선하다, 보이다"
이쁘네요 조금 엉덩이 부분이 끼더라고요 저는 그래도 굳,"끼다, 엉덩이, 부분"
시원하고 착용감 좋네요 근데 무더위는 약시 반바지 아니면 안될듯 다리 길어보이고 핏 좋아요,"반바지, 길다, 근데, 보이, 시원하다, 다리, 착용, 약시"
가성비 너무좋나요 세미와이드핏 너무맘에듭니다,"세미, 와이드핏, 듭니, 가성비"
"여름에 잘 입었네요
아쉬운 점은 제가 사이즈를 작게 사서 허리가 낀거 빼고는 옷은 아주 괜찮습니다
와이드는 너무 부담스럽고 세미와이드가 딱이네요
무신사는 그냥 평 좋은거 사시면 평타는 하는거 같습니다","부담스럽다, 허리, 사이즈, 아쉽다, 작다, 사시"
어딘가 모르게 광택이 나면서 회색으로 올라오는 부분이 생기기도 하네요. 다른 건 다 만족!,"회색, 모르다, 나다, 올라오다, 어딘가, 광택, 부분, 만족"
저 에게는 조금 작았지만 소재랑 디자인 면에 여름에 입기 좋을 것 같아요.,"여름, 작다, 소재, 에게는, 디자인"
쿨맥스라 확실히 얇고 시원하네요 길이는 수선해야겟어요,"수선하다, 얇다, 쿨, 맥스, 겟어, 확실하다, 길이, 시원하다"
"쿨탠다드 얇고 좋아요!
한여름에 긴 검정 슬랙스를 입고 싶을 때 입어야겠어요!","여름, 슬랙스, 싶다, 얇다, 검정"
최고에요무신사스탠다드는이제대한민국대표스파,"대한민국, 스탠다드, 무신, 사, 이제, 최고, 스파, 대표"
"안녕하세요.
169/72 입니다!!!
모두들 30으로 지르세요 후회 없는 사이즈 선택일 것입니다.","사이즈, 안녕하다, 지르다, 선택, 일, 없다, 후회"
역시무탠다드조금작지만좋아요다른제품도살래여,"작, 살, 제품"
"이쁜데 세미와이드라기엔 진짜 세미이네요
거의 스트레이트 느낌입니다","세미, 와이드, 라기, 스트레이트"
만족스럽다. 얇지만 짱짱함 다른 색상도 구매함 그레이 네이비 품절인게 아쉽,"얇다, 그레이, 품절, 색상, 만족스럽다, 함, 아쉽다, 네이비"
소재가 좋아서 여름에 시원하고 무난하게 입기 좋아요,"여름, 시원하다, 소재"
"살짝 허벅지쪽 통이
크면 좋을것 같습니다. 다른건 만족스러워요","만족스럽다, 통, 크다, 허벅지"
라이트웨이트랑은 차이를 모르겠는데 그냥보다는 확실히 얇아요,"모르다, 얇다, 라이트, 웨이트, 랑은, 그냥, 보다는, 확실하다, 차이"
"여름바지라 시원하고 신축성 너무 좋아서
더운날씨인데도 바지가 시원해요","날씨, 인데, 시원하다, 바지라, 덥다, 여름, 바지, 신축, 성"
두번째 구매입니다. 쿨맥스 소재라 여름에 입기 좋고 슬랙스 중에 이보다 만족감 큰 거 못봤습니다 와이드팬츠 부담스러운분들 도전해보시면 좋을거 같아요,"슬랙스, 팬츠, 부담스럽다, 여름, 분들, 이보, 보시"
역시 가성비가 좋다는게 무탠다드만의 큰 장점이 아닌가 싶네요 요즘 기본템입니다! 하나 챙겨두면 후회 안하실겁니당,"챙기다, 두다, 장점, 가성비, 하나, 아니다, 겁니다, 만의"
쿨탠다드는 처음 구매인데 생각 보다 더 시원하네요 여름에도 입을수있을거 같습니다,"여름, 인데, 시원하다, 처음"
"여름용이라 얇고 시원합니다! 
핏도 원하던 핏이라 손이 자주 갈거 같아요
다른색상도 구매 예정입니다~","색상, 예정, 원하다, 핏, 여름, 용이, 얇다, 손"
"180 75 수선이 필요하지 않네요
가성비 최곱니다 ㅎㅎ","필요하다, 수선, 가성비, 최, 곱다"
얇은 슬랙스라 여름에 입기에 굉장히 적합합니다.,"여름, 얇다, 슬랙스, 굉장하다, 적다"
역시 믿고가는 무텐 얇고 시원할거같네요 가격대비 이정도면 완전 굳,"믿다, 얇다, 시원하다, 무텐, 가다, 가격"
"딱 벨트 안차도 좋고 편하네요
얇아서 여름에 이거만 입게됩니다 ㅎㅎ","여름, 편하다, 얇다, 거만, 되다, 차도, 벨트"
"시원하고 편해요!
이렇게 얇고 편할줄 몰랐는데 이쁘기까지하니 좋네요","편하다, 모르다, 쁘기, 얇다, 시원하다, 이렇게"
전 다리가 짧은 편이라 기장 한 치수 줄여야될 거 같긴합니다. 여름에 샌들이랑 시원하게 입기도 좋고 티셔츠랑 깔끔하고 무난하게 입기 좋습니다. 소재도 시원해서 여름에도 잘 입고 다닐 것 같습니다!!,"여름, 다리, 티셔츠, 샌들, 이랑, 깔끔하다, 소재, 짧다"
얇아서 덥지 않고 적당한 착용감과 핏으로 스타일이 납니다~,"스타일, 핏, 착용, 나다, 얇다, 덥다, 적당하다"
되게 무난하고 재질도 좋아서 여름에시원하게 입을 수 았을 거 같아요,"여름, 시원하다, 되게, 하고, 았, 재질"
"핏이 예술입니다. 2개 삿어요. 자주입으려고요.
딱 세미와이드로 적당해요","적당하다, 삿어, 핏, 세미, 와이드, 예술"
라이트웨이트보다 더 얇아요!! 스판끼가 더 들어가 있는거 같네용,"얇다, 들어가다, 스판끼, 라이트, 웨이트"
"구김이 많을 거 같긴한데 일단 잊어보려구요
얇아서 여름에 잘 입을 거 같아요","여름, 잊다, 얇다, 구김, 많다"
이쁘고 시원해서 좋습니다 여름엔 무탠다드 슬랙스만 입네요,"슬랙스, 시원하다, 여름"
루즈하게 맨투맨에다 입으니까 완전 예쁘네요 추천드려요,"맨, 투맨, 에다, 드리다, 루즈, 추천"
허벅지가 조금커서 조금 끼지만 사이즈가 적당한거 같아 살좀 뺀다 생각하고 입으면 괜춘한거 같네요,"괜춘, 끼, 하고, 사이즈, 커서, 허벅지"
생각보다 괜찮네요. 두께감도 적당하고 편해요 굿,"편하다, 적당하다, 두께감"
"바비 원단은 일반 슬랙스 면같은게 아니라 우비같은 스타일이어서 좋은 건아니긴한데 겉보기엔 엄청 싼마이처럼 보이지는 않습니다 
핏은 좋은데 원단이 좀 면같은 소재였으면 좋겠어요","슬랙스, 겉보기, 스타일, 원단, 핏, 소재, 보이, 지는"
"두께가은 얇아서 좋은데 굳이 이 제품보다는
기본 라이트버전리어도 괜찮을 것 같아요. 
조금 바스락 거리는 느낌이랄까?","얇다, 제품, 보다는, 랄, 끄다, 버전, 어도, 두께, 굳이"
"다른분들 세미와이드보다는 일자에 가깝고 밑위 낀다는 말이있어서 저는 한사이즈 업했는데 밑위도 괜찮고 잘선택한거같네요
얇고 약간 바스락거리는 재질인거같아요
딱입어보니 좋네요
널널하게 일자로 딱 떨어지게 편하게 입고싶었는데
저의 질럿같은 다리 체형에 상관없이 툭 떨어져서 좋네요
기장 짜르기전엔 찰랑찰랑 툭떨어지는 느낌이 더 좋았는데
기장도길고 키가작아서 어쩔수없이 수선을했어요
복숭아뼈 살짝 덮을정도로 했는데 어색하네요
역시 수선안하고 입을수있는게 제일 좋은거같네요 ㅎㅎ","다리, 기장, 복숭아, 뼈, 편하다, 키, 입어보다"
"소재가 시원해요
허리 32인데 33은 편안해요
사이즈는 개인차가 있어서 추천은 하기 어려운데요
쿨맥스 자체는 여름에 좋아요","개인, 차갑다, 추천, 여름, 사이즈, 소재, 편안하다, 시원하다, 허리"
여름에 입기 딱입니다. 쿨맥스 다른 색상도 나왔으면 좋겠어요,"색상, 쿨, 맥스, 나오다, 여름, 딱이다"
잘 받았습니다. 시원할것 같습니다. 배송도 빨라서 좋았구요,"배송, 받다, 시원하다, 라서"
30시킬걸그랬나 밑위가 쪼오금 아쉽네요 통은 괜찮은데,"쪼, 오금, 아쉽다, 그렇다, 통, 위"
