Review,Star
"솔직히… 글로나 옷이 가격대가 있고 호불호가 많이 갈려서 반신반의로 샀는데 생각보다 더 마음에 들네요…

사이즈 고민 많이 했는데 딱 붙는 옷이라서 뱃살 부각 좀 있을 것 같아… m으로 했는데 딱 좋은 것 같습니다… 
기장도 딱 너무 짧지 않아서 좋아요(기장 s사이즈랑 1cm 밖에 차이 안 나긴 합니다)  

상체 발달형인 160/46-47인데 상체 딱 붙어요 
s사이즈 했으면 딱 꽉 꼈을 것 같은…? 

아무래도 딱 붙는 옷이라 체형 부각 좀 있긴 한데 다른 딱 붙는 옷들에 비해서는 부각이 덜 되는(?) 신기한 옷입니다
다만 배에 힘 주고 다녀야 더 예쁠 듯…^^ 

특히나 치마 부분 디자인이 마음에 들어서 저는 잘 입을 것 같아요… 이건 잘 산 것 같슴다",5.0
너무 예뻐요 일부러 엠사이즈 했는데 다른곳은 다 맞는데 등뒤 목부분이 살짝 뜨더라구요 티가 나진 않아서 그냥 품습니다,5.0
넘예뻐요ㅠㅠ 밝은 색상이라 비칠거 각오했는데 생각보다 원단이 두꺼워서 속옷 많이 안비치네용?,5.0
바스트가 있는 편이 아님에도 확실히 바스트가 조이긴 하네요! 그래도 예쁩니다.,5.0
작은 제 키에는 살짝 긴 감이 있지만 무척 예쁘고 편합니다.,5.0
딱 붙는 핏 찾았었는데 생각한대로에요 여기저기 입기 좋아요,5.0
"솔직히… 글로나 옷이 가격대가 있고 호불호가 많이 갈려서 반신반의로 샀는데 생각보다 더 마음에 들네요…

사이즈 고민 많이 했는데 딱 붙는 옷이라서 뱃살 부각 좀 있을 것 같아… m으로 했는데 딱 좋은 것 같습니다… 
기장도 딱 너무 짧지 않아서 좋아요(기장 s사이즈랑 1cm 밖에 차이 안 나긴 합니다)  

상체 발달형인 160/46-47인데 상체 딱 붙어요 
s사이즈 했으면 딱 꽉 꼈을 것 같은…? 

아무래도 딱 붙는 옷이라 체형 부각 좀 있긴 한데 다른 딱 붙는 옷들에 비해서는 부각이 덜 되는(?) 신기한 옷입니다
다만 배에 힘 주고 다녀야 더 예쁠 듯…^^ 

특히나 치마 부분 디자인이 마음에 들어서 저는 잘 입을 것 같아요… 이건 잘 산 것 같슴다",5.0
너무 예뻐요 일부러 엠사이즈 했는데 다른곳은 다 맞는데 등뒤 목부분이 살짝 뜨더라구요 티가 나진 않아서 그냥 품습니다,5.0
넘예뻐요ㅠㅠ 밝은 색상이라 비칠거 각오했는데 생각보다 원단이 두꺼워서 속옷 많이 안비치네용?,5.0
바스트가 있는 편이 아님에도 확실히 바스트가 조이긴 하네요! 그래도 예쁩니다.,5.0
작은 제 키에는 살짝 긴 감이 있지만 무척 예쁘고 편합니다.,5.0
딱 붙는 핏 찾았었는데 생각한대로에요 여기저기 입기 좋아요,5.0
"예약배송이라 쇼룸에서 사이즈 입어보고 샀는데 좀.. 다른 거 같아요 배송된게 좀 더 타이트 한 느낌? 
바스트 있으면 좀 불편하실 거 같아요 M사세요 전 S샀는데.. 좀 불편해요 ㅠㅠ
그리고 너무 짧아서 단독으로 입기엔 조금 부담스러워용
대신 소재는 수영복 소재? 같아서 스판도 좋고 주름도 잘안가고 민소매가 부담스러운 분들에게도 괜찮을 거 같아용",3.0
믿고 사는 글로니 핏 너무 예뻐요 완전 깔끔해요 다른색도 살거에요,5.0
블랙도 사고 싶을 정도류 예쁜데 너무짧음 소재는 너무 얇지 않아 좋아요,5.0
핏 진짜 너무 예뻐요 완전 인생 원피스예요!! 사진찍으면 밝아서 넘 예쁘게나와요,5.0
