Review,Star
"여행가서 입으면 이쁠 것 같아서 구매했는데 너무 이쁘게 잘 입고 사진도 많이 찍고 왔습니다 
앏지만 많이 비치지 않고 면은 아니지만 후들후들한 소재로 시원하게 입을 수 있어요 
반바지나 긴바지랑 같이 입으면 더 편하고 이쁘게 입을 수 있습니다
바스트 부분이 살짝 더 핏되게 입고 싶으신 분들은 s사이즈 추천 드릴게요!!
여름 장마철에 장화랑 같이 입어도 좋을 것 같아요",5.0
"사이즈는 평소 m사이즈지만, s가 좀 더 이쁘게 맞았을 것 같아요.",4.0
"옷은 사진과 똑같아요
무진장 세일할때 할인받아서 샀어요
배송은 늦었지만 옷은 맘에 듭니다.
아쉬운점은 목뒤 단추걸이?가 고무라서 잘 늘어날거같아요",5.0
"짧을까 걱정했는데 전혀 짧지않은 기장이네요
제가 입으니 모델처럼 여리여리한 느낌은 안나지만 ㅜ
옷 자체만 보면 귀여워요
한여름에도 시원하게 입을 수 있는 소재입니다.
아쉬운점은 목뒤 단추걸이?가 고무라서 잘 늘어날거같아요",5.0
"배송은 늦었지만
한여름에 입으면 딱 좋은 귀여운 원피스예요
소재도 시원한 소재라서 맘에 들어요
아쉬운 점은 뒤에 단추걸이가 고무라는 점ㅜ",5.0
"여행가서 입으면 이쁠 것 같아서 구매했는데 너무 이쁘게 잘 입고 사진도 많이 찍고 왔습니다 
앏지만 많이 비치지 않고 면은 아니지만 후들후들한 소재로 시원하게 입을 수 있어요 
반바지나 긴바지랑 같이 입으면 더 편하고 이쁘게 입을 수 있습니다
바스트 부분이 살짝 더 핏되게 입고 싶으신 분들은 s사이즈 추천 드릴게요!!
여름 장마철에 장화랑 같이 입어도 좋을 것 같아요",5.0
"사이즈는 평소 m사이즈지만, s가 좀 더 이쁘게 맞았을 것 같아요.",4.0
"옷은 사진과 똑같아요
무진장 세일할때 할인받아서 샀어요
배송은 늦었지만 옷은 맘에 듭니다.
아쉬운점은 목뒤 단추걸이?가 고무라서 잘 늘어날거같아요",5.0
"짧을까 걱정했는데 전혀 짧지않은 기장이네요
제가 입으니 모델처럼 여리여리한 느낌은 안나지만 ㅜ
옷 자체만 보면 귀여워요
한여름에도 시원하게 입을 수 있는 소재입니다.
아쉬운점은 목뒤 단추걸이?가 고무라서 잘 늘어날거같아요",5.0
"배송은 늦었지만
한여름에 입으면 딱 좋은 귀여운 원피스예요
소재도 시원한 소재라서 맘에 들어요
아쉬운 점은 뒤에 단추걸이가 고무라는 점ㅜ",5.0
"옷에 이염이 있고 배송이 늦어서 너무아쉽습니다
감수하고 입겠습니다 후…",1.0
"원단이 진짜 만져봐야 알 원단이에요 시원한 느낌???
일단 입었을때 어깨가 넓어 보이지 않아서 좋아요💛",5.0
좋았습니다! 팔뚝살... 제가 ! 빼고 !! 예쁘게 입을개오!!!! 하지만 예뻣죠? 그럼 됐슴다... ㅠㅠ,5.0
면재질이 아닌 약간 비닐재질? 얇고 할인된 가격에 사긴 ㄱㅊ은듯,5.0
"소재 여름에 입기 떡이에요
여리여리하고
얇고 맘에둘어요",5.0
"소재 얇고 야리여리항 느낌이에요
비침이 살짝 있긴한대 속옷 잘 입으면 괜찬을거같어요",5.0
기장이 조금 애매하지만 바지에 입어도 괜찮고 그냥입어도 예뻐요,4.0
예뻐요 어깨끈이 특히예쁜거 같아요 재질도 좋고 비침 거의 없어요 속치마도 잘되어 있어서 마음에들어요,4.0
많이얇아요 안이 좀 비침요 여릉에입기에 좋아요,5.0
많이얇아요 안이 좀 비침요 여릉에입기에 좋아요,5.0
"소재 여름에 입기 떡이에요
여리여리하고
얇고 맘에둘어요",5.0
"소재 얇고 야리여리항 느낌이에요
비침이 살짝 있긴한대 속옷 잘 입으면 괜찬을거같어요",5.0
기장이 조금 애매하지만 바지에 입어도 괜찮고 그냥입어도 예뻐요,4.0
예뻐요 어깨끈이 특히예쁜거 같아요 재질도 좋고 비침 거의 없어요 속치마도 잘되어 있어서 마음에들어요,4.0
많이얇아요 안이 좀 비침요 여릉에입기에 좋아요,5.0
많이얇아요 안이 좀 비침요 여릉에입기에 좋아요,5.0
역시 소매가 타이트하지만 생각했던대로 이뻐요 바지에 입어도 굿  단독으로 입어도 괜찮아욤,4.0
"배송이라 포장 너무 만족스럽고, 옷도 귀엽게 원피스로도 입고, 레이어드하기 좋아용",5.0
"안감이 있어서 레이어드로도, 단독으로도 잘 입을 것 같아요.",5.0
겨드랑이쪽이 꽉끼는데! 감안하고 샀어여 ㅎㅎ 레이어드해서 잘입겠습니다,5.0
"시원할거같아용 세탁후에도 변향없을거 같은 재질이에용
여람 휴가 때 편하게 입을 수 잇을고 같아요 여성스러우면서 귀여워요 그리거 안감도 있어요 상체는 뽐내면서 하체는 지캬줭",5.0
"시원할거같아용 세탁후에도 변향없을거 같은 재질이에용
여람 휴가 때 편하게 입을 수 잇을고 같아요 여성스러우면서 귀여워요 그리거 안감도 있어요 상체는 뽐내면서 하체는 지캬줭",5.0
자칫하면 부해보일 수 있는 디자인인데 너무 예쁘고 여름에 입기 최적인 것 같아요 와이드청바지랑도 어울리네요,5.0
자칫하면 부해보일 수 있는 디자인인데 너무 예쁘고 여름에 입기 최적인 것 같아요 와이드청바지랑도 어울리네요,5.0
배송이 빨라서 좋았어요 시원한 재질이라 좋아요,5.0
배송도 빠르고 세일 중이라 저렴하게 잘 구매했어요,5.0
"시원할거같아용 세탁후에도 변향없을거 같은 재질이에용
여람 휴가 때 편하게 입을 수 잇을고 같아요 여성스러우면서 귀여워요 그리거 안감도 있어요 상체는 뽐내면서 하체는 지캬줭",5.0
자칫하면 부해보일 수 있는 디자인인데 너무 예쁘고 여름에 입기 최적인 것 같아요 와이드청바지랑도 어울리네요,5.0
자칫하면 부해보일 수 있는 디자인인데 너무 예쁘고 여름에 입기 최적인 것 같아요 와이드청바지랑도 어울리네요,5.0
배송이 빨라서 좋았어요 시원한 재질이라 좋아요,5.0
배송도 빠르고 세일 중이라 저렴하게 잘 구매했어요,5.0
"많이비쳐서 단독으로는 안될거같은데
시원하고 좋을고같어요",5.0
"가슴이 큰편이시분들은 핏이 안나올것같아여
배송은 빠르고 좋았습니다",4.0
"진짜 대만족입니다
요즘 레이어드용 원피스 찾고 있었는데 진짜 너무너무 맘에 들어요 어깨 리본 포인트도 너무 귀엽고 기장도 적당해서 너무 죠아요 저는 안에 반팔티 레이어드해 입을 예정입니다!",5.0
"면과 비닐(?) 재질 그 사이 어디쯤 빛반사되면 실키잠옷같이 빛나요 면재질 원하는 사람은 패쓰하시길 이쁘지도 안이쁘지도 괜찮지도 안괜찮지도 않은 저한테는 그런 애매한 옷이네욤 
그래도 잘 활용해보겠슴돠",4.0
실물이 넘 예쁘네요! 근데 진짜 얇아서 다 비칩니다 그치만 예뻐요,5.0
