Review,Star
"쫀쫀하고 길이도 짧아서 맘에 들어요!!!
특히 치마바지라 속바지 걱정이 없음",5.0
"매장에서 입어보고 좋아서 샀어요
재질이 좀 탄탄하고 좋습니다
짧긴 한데 치마바지라 편하게 입을 수 있어요",5.0
이거 꼭 사세요. 속옷걱정때문에 짧은치마 잘 안입는데 이건 속바지도 있어서 안심하고 입을 수 있어요. 재질도 탄탄하고 다른 색도 사려고합니다. 평소 허리 27-28입는데 M은 좀 딱맞고 L했으면 여유있었을거같아요.,5.0
치마 짧고 딱 맞고 예쁘고 트임도 예쁘고 속바지있어서 좋아요,5.0
적당하게 트여서 포인트가 되고 짧지만 안에 속바지가 있어서 괜찮아요,5.0
좀 짧긴하지만 속바지가 같이 있어서 괜찮아요 허리사이즈도 보통 여유있네요,5.0
짧긴하지만 너무 예쁩니다 속바지가 있어서 좋아요,5.0
"하의 바지 23, xxs 또는 xs, 44사이즈 입는데,
맞춤처럼 딱 맞아요.
스코츠라 속에 바지가 내장되어 따로 속옷 신경쓸 필요가 없어서 정말 편안합니다.
재질도 괜찮아요. 신축성 적당히 있고, 세미 정장으로도 캐주얼로도 두루두루 활용할 수 있고, 스팀 다리미 한두번 갖다대면 주름 싹 펴져서 관리도 편해요.
늦가을과 겨울에는 추울것 같고, 봄ㆍ여름ㆍ초가을 내내 잘 입을 수 있는 소재입니다. 소재 느낌이 시원한 편에 가까워요.

셔츠와 입으면 클래식하고,
검정 골지면 민소매 상의와 깔맞춤 하니 힙한 스타일링이 되네요ㅎ

블랙 기본 컬러가 확실히 활용도 높아요.

세일할때 사면 가성비도 굿!",5.0
적당하게 트여서 포인트가 되고 짧지만 안에 속바지가 있어서 괜찮아요,5.0
좀 짧긴하지만 속바지가 같이 있어서 괜찮아요 허리사이즈도 보통 여유있네요,5.0
짧긴하지만 너무 예쁩니다 속바지가 있어서 좋아요,5.0
"하의 바지 23, xxs 또는 xs, 44사이즈 입는데,
맞춤처럼 딱 맞아요.
스코츠라 속에 바지가 내장되어 따로 속옷 신경쓸 필요가 없어서 정말 편안합니다.
재질도 괜찮아요. 신축성 적당히 있고, 세미 정장으로도 캐주얼로도 두루두루 활용할 수 있고, 스팀 다리미 한두번 갖다대면 주름 싹 펴져서 관리도 편해요.
늦가을과 겨울에는 추울것 같고, 봄ㆍ여름ㆍ초가을 내내 잘 입을 수 있는 소재입니다. 소재 느낌이 시원한 편에 가까워요.

셔츠와 입으면 클래식하고,
검정 골지면 민소매 상의와 깔맞춤 하니 힙한 스타일링이 되네요ㅎ

블랙 기본 컬러가 확실히 활용도 높아요.

세일할때 사면 가성비도 굿!",5.0
이거 꼭 사세요. 속옷걱정때문에 짧은치마 잘 안입는데 이건 속바지도 있어서 안심하고 입을 수 있어요. 재질도 탄탄하고 다른 색도 사려고합니다. 평소 허리 27-28입는데 M은 좀 딱맞고 L했으면 여유있었을거같아요.,4.0
이거 꼭 사세요. 속옷걱정때문에 짧은치마 잘 안입는데 이건 속바지도 있어서 안심하고 입을 수 있어요. 재질도 탄탄하고 다른 색도 사려고합니다. 평소 허리 27-28입는데 M은 좀 딱맞고 L했으면 여유있었을거같아요.,5.0
기장은 짧은데 치마바지라 괜찮아요! 여름에 자주 입을 것 같네요,5.0
"진짜 너무 예뻐여
여름에 색깔별로 사서 매일 입으려고요!",5.0
배송 완전 빠름ㅠ이거 대구 무신사매장에서 입어보고 반한건데 최근에 배가 살이쪄서 치마입을수있는게 없었는데 이건 사이즈도 아동복 사이즈로 안나오고 안에 바지까지있어서 살쪄서 치마입엇을때의 돌아가고 올라가는 사태를 방지할수있음 솔직히 치마 엠사이즈가 이정도는돼야.. 너무편하고 좋아서 베이지사구 블랙도구매햇어요 다른색도 다살거임ㅠ진짜 최근에 이정도로 편한 치마를 입어본적이 없음,5.0
배송 완전 빠름ㅠ이거 대구 무신사매장에서 입어보고 반한건데 최근에 배가 살이쪄서 치마입을수있는게 없었는데 이건 사이즈도 아동복 사이즈로 안나오고 안에 바지까지있어서 살쪄서 치마입엇을때의 돌아가고 올라가는 사태를 방지할수있음 솔직히 치마 엠사이즈가 이정도는돼야.. 너무편하고 좋아서 베이지사구 블랙도구매햇어요 다른색도 다살거임ㅠ진짜 최근에 이정도로 편한 치마를 입어본적이 없음,5.0
와 진짜 마른체형으로써 xs 이렇게 딱 맞는 사이즈가 없엇는데 매장에서 입어보고 바로 갯 해써요,5.0
사이즈 재입고되길 기다렸다가 드디어 구매했어요. 핏도이쁘고 일단 편안해요. 4계절 다입을 수 있을것 같아요,5.0
딱 사진에 나온 그대로이고 이쁘긴한데 짧을걸 예상은 했지만 너무 짧아서 놀랐어요ㅠㅠ 속바지가 있어도 이거 입고 앉을수는 없을것 같습니다..,4.0
딱 사진에 나온 그대로이고 이쁘긴한데 짧을걸 예상은 했지만 너무 짧아서 놀랐어요ㅠㅠ 속바지가 있어도 이거 입고 앉을수는 없을것 같습니다..,4.0
배송 완전 빠름ㅠ이거 대구 무신사매장에서 입어보고 반한건데 최근에 배가 살이쪄서 치마입을수있는게 없었는데 이건 사이즈도 아동복 사이즈로 안나오고 안에 바지까지있어서 살쪄서 치마입엇을때의 돌아가고 올라가는 사태를 방지할수있음 솔직히 치마 엠사이즈가 이정도는돼야.. 너무편하고 좋아서 베이지사구 블랙도구매햇어요 다른색도 다살거임ㅠ진짜 최근에 이정도로 편한 치마를 입어본적이 없음,5.0
와 진짜 마른체형으로써 xs 이렇게 딱 맞는 사이즈가 없엇는데 매장에서 입어보고 바로 갯 해써요,5.0
사이즈 재입고되길 기다렸다가 드디어 구매했어요. 핏도이쁘고 일단 편안해요. 4계절 다입을 수 있을것 같아요,5.0
딱 사진에 나온 그대로이고 이쁘긴한데 짧을걸 예상은 했지만 너무 짧아서 놀랐어요ㅠㅠ 속바지가 있어도 이거 입고 앉을수는 없을것 같습니다..,4.0
딱 사진에 나온 그대로이고 이쁘긴한데 짧을걸 예상은 했지만 너무 짧아서 놀랐어요ㅠㅠ 속바지가 있어도 이거 입고 앉을수는 없을것 같습니다..,4.0
옷사면 허리가 커서 사기 어려운데 이 치마는 저한테 사이즈가 딱 맞아서 좋아요ㅎㅎ 치마바지라 속바지도 안입어도 되고  좋은거 같아요ㅎㅎ,5.0
옷사면 허리가 커서 사기 어려운데 이 치마는 저한테 사이즈가 딱 맞아서 좋아요ㅎㅎ 치마바지라 속바지도 안입어도 되고  좋은거 같아요ㅎㅎ,4.0
꽉맞게입고싶어 아랫부분 조금수선해입으니 딱원하던핏나오네요.  짧은치마가 필요했는데 너무마음에듭니다.,5.0
가격저렴하고 생각보다 얇아서 여름내내 잘입을것같네요..아주마음에들어요,5.0
"그레이 구입하고 예뻐서 블랙도 추가 주문했어요!!
사이즈는 XS가 딱 맞아서
블랙은 좀 넉넉하게 한 사이즈 크게 주문해볼까 했는데
XS와 S 사이즈 차이가 커서 그냥 SX로 주문했습니다..ㅜ",5.0
퀄리티나 마감이 좋았어요 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,4.0
퀄리티나 마감이 좋았어요 블레이저랑 세트로 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,5.0
"베이식 스커트를 주문하고 만족하여 주문했습니다
요즘 많이들 입는 카고 미니 스커트같이 길이감이 짧은 편인데 속바지 내장형이라 편하고 좋아요",5.0
"그레이 색상 주문하고 마음에 들어서
블랙으로 재주문했어요!!
사이즈 아주 딱 맞습니다!!",5.0
"라지는 진짜커요.. 엠은 너무딱맞고.. 사이즈가 아쉽..
그래도 반바지라 편해요 뒤에도 치마모양이고",4.0
퀄리티나 마감이 좋았어요 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,4.0
퀄리티나 마감이 좋았어요 블레이저랑 세트로 오프라인에서 확인하고 온라인으로 저렴하게 구매할수있어서 좋았어요,5.0
"베이식 스커트를 주문하고 만족하여 주문했습니다
요즘 많이들 입는 카고 미니 스커트같이 길이감이 짧은 편인데 속바지 내장형이라 편하고 좋아요",5.0
"그레이 색상 주문하고 마음에 들어서
블랙으로 재주문했어요!!
사이즈 아주 딱 맞습니다!!",5.0
"라지는 진짜커요.. 엠은 너무딱맞고.. 사이즈가 아쉽..
그래도 반바지라 편해요 뒤에도 치마모양이고",4.0
너무커요ㅠ 아쉬움.. 그레이살걸 멍청한 나란놈 바버야!!,4.0
"착용감이 편함

활용도가 높을 거 같음

지퍼 마감처리가 약간 아쉬움",4.0
바지가 안에 달려있어서 좋습니다 그런데 사이즈가 애매하고 짧아요,4.0
"선물로구매했습니다
맘에들어하고 너무이뻐요",5.0
생각보다 더 짧았지만 바지라서 편할 것 같습니당,5.0
허리사이즈 맞는거 구하기힘든데 수선안해도돼서 좋아요,4.0
"xs사이즈 있어서 좋아요
안에 바지있어서 편해요",4.0
두께도 간절기에 입기에 딱이고 안에 바지있어서 편해요~!,5.0
기장 좀 짧긴한데 안에 바지 있어서 편하게 입을 수 있어요!,5.0
사이즈 편하게 딱이에요 심각하게 짧지는 않아서 부담스럽진 않아용,5.0
허리사이즈 맞는거 구하기힘든데 수선안해도돼서 좋아요,4.0
"xs사이즈 있어서 좋아요
안에 바지있어서 편해요",4.0
두께도 간절기에 입기에 딱이고 안에 바지있어서 편해요~!,5.0
기장 좀 짧긴한데 안에 바지 있어서 편하게 입을 수 있어요!,5.0
사이즈 편하게 딱이에요 심각하게 짧지는 않아서 부담스럽진 않아용,5.0
"슬릿이 포인트 되어 심심하지않음.
길이가 짧긴하나.. 안에 바지가 있어 불편하지 않음. 
할인할때 사서 가격대비 만족함.",5.0
"아주 꼭 맞아요 
살이쪄서 밥안먹어야 xs를 입을수있어요 
생각보다 짧고 예쁩니다! 
기본 H라인으로 딱이에요
차콜도 살까 고민됨",5.0
"아주 꼭 맞아요 
살이쪄서 밥안먹어야 xs를 입을수있어요 
생각보다 짧고 예쁩니다! 
기본 H라인으로 딱이에요",5.0
"44인데, 딱 정사이즈 핏으로 잘 맞아요.
허리가 살짝 남지만, 윗도리 넣어입는 경우까지 고려하면 
약간 여유있는 것이 좋다고 생각합니다.

요새 미니 길이 치마가 트렌드인데, 다리 길어보이고
속바지 있어서 짧은 치마지만 발차기도 가능함ㅋㅋ

소재도 괜찮아요. 
다만 먼지를 좀 타는데 색도 검정이라,
케어라벨에 써진 대로 단독 손세탁이 가장 좋은것 같아요.
망에 넣어 울코스로 세탁기 돌렸는데...
앞으로는 단독 손세탁하려구요.

이거저거 할인받아서 2만원대 초반 가격으로 구입했는데,
가성비 최고!",5.0
"44인데, 딱 정사이즈 핏으로 잘 맞아요.
허리가 살짝 남지만, 윗도리 넣어입는 경우까지 고려하면 
약간 여유있는 것이 좋다고 생각합니다.

요새 미니 길이 치마가 트렌드인데, 다리 길어보이고
속바지 있어서 짧은 치마지만 발차기도 가능함ㅋㄱ

소재도 괜찮아요. 
다만 먼지를 좀 타는데 색도 검정이라,
케어라벨에 써진 대로 단독 손세탁이 가장 좋은것 같아요.
망에 넣어 울코스로 세탁기 돌렸는데...
앞으로는 단독 손세탁하려구요.

이거저거 할인받아서 2만원대 초반 가격으로 구입했는데,
가성비 최고!",5.0
안에바지가있어 편하게입을수있네요..라지샀는데 여유있어요,5.0
"무탠다드 스코츠 너무 맘에 듭니다
일단 칼라별로 계속 모으는 중이에요
퀄리티도 좋고 사이즈도 딱 맞고 잘 늘어나서 아주 편합니다
턱 바지가 붙어 있어 입기 편합니다",5.0
"무탠다드 스코츠 너무 맘에 듭니다
일단 칼라별로 계속 모으는 중이에요
퀄리티도 좋고 사이즈도 딱 맞고 잘 늘어나서 아주 편합니다
턱 바지가 붙어 있어 입기 편합니다",5.0
항상 옷 살때 허리 사이즈 안맞았는데 이거는 딱 맞아서 좋아요,5.0
항상 옷 살때 허리 사이즈 안맞았는데 이거는 딱 맞아서 좋아요,5.0
"44인데, 딱 정사이즈 핏으로 잘 맞아요.
허리가 살짝 남지만, 윗도리 넣어입는 경우까지 고려하면 
약간 여유있는 것이 좋다고 생각합니다.

요새 미니 길이 치마가 트렌드인데, 다리 길어보이고
속바지 있어서 짧은 치마지만 발차기도 가능함ㅋㄱ

소재도 괜찮아요. 
다만 먼지를 좀 타는데 색도 검정이라,
케어라벨에 써진 대로 단독 손세탁이 가장 좋은것 같아요.
망에 넣어 울코스로 세탁기 돌렸는데...
앞으로는 단독 손세탁하려구요.

이거저거 할인받아서 2만원대 초반 가격으로 구입했는데,
가성비 최고!",5.0
안에바지가있어 편하게입을수있네요..라지샀는데 여유있어요,5.0
"무탠다드 스코츠 너무 맘에 듭니다
일단 칼라별로 계속 모으는 중이에요
퀄리티도 좋고 사이즈도 딱 맞고 잘 늘어나서 아주 편합니다
턱 바지가 붙어 있어 입기 편합니다",5.0
"무탠다드 스코츠 너무 맘에 듭니다
일단 칼라별로 계속 모으는 중이에요
퀄리티도 좋고 사이즈도 딱 맞고 잘 늘어나서 아주 편합니다
턱 바지가 붙어 있어 입기 편합니다",5.0
항상 옷 살때 허리 사이즈 안맞았는데 이거는 딱 맞아서 좋아요,5.0
항상 옷 살때 허리 사이즈 안맞았는데 이거는 딱 맞아서 좋아요,5.0
"키가커서 좀 짧긴한데 속에 바지 있어서 편하게 입을수있어요~
상세사이즈가 맞긴한데 신축성이 약간있고 두번째 입을때 부터는 더 편하게 맞는거 같아요~",5.0
잘맞아요잘맞아요잘맞아요잘맞아요잘맞아요잘맞아요,5.0
그레이살랫는데 왜검정샀지 바버멍청아 ⸝⸝ʚ̴̶̷̆ ̯ʚ̴̶̷̆흑흗 망햇다,3.0
키 160인데 길이 적당히 짧아서 핏 예쁘고 디자인도 기본이라 여기저기 매치하기 좋을거같아요!,5.0
허리도 잘 맞고 길이도 그렇게 짧지 않고 내장된 속바지도 있어서 편하게 잘 입을 것 같아요.,5.0
허리도 잘 맞고 길이도 그렇게 짧지 않고 내장된 속바지도 있어서 편하게 잘 입을 것 같아요.,5.0
생각보다 사이즈가 커요 허리가 좀 많이 크게 나온거같아요,5.0
"무탠다드 티, 양말, 스커트 등 기본템은 계절마다 구매해서 채워두는 편인데, 요 스커트도 완전 만족스럽습니다ㅜㅜ",5.0
치마 통이 좀 크긴 한데 허리 딱 맞고 기장도 만족해요,5.0
허리도 잘 맞고 길이도 그렇게 짧지 않고 내장된 속바지도 있어서 편하게 잘 입을 것 같아요.,5.0
생각보다 사이즈가 커요 허리가 좀 많이 크게 나온거같아요,5.0
"무탠다드 티, 양말, 스커트 등 기본템은 계절마다 구매해서 채워두는 편인데, 요 스커트도 완전 만족스럽습니다ㅜㅜ",5.0
치마 통이 좀 크긴 한데 허리 딱 맞고 기장도 만족해요,5.0
배송 하루만에 도착했네요 ㅠㅜ완전 빠르게 왔고 옷도 완전 제스탈..평소에 무난무난하게 자주 입고 다닐거같아요!!,5.0
좀 짧긴 하지만 안에 속바지가 있어서 편하게 입을수 있어요 기본템이라 코디하기 쉬워요,5.0
"최고예여
허리맞는게 없어서 고생했었는데
이렇게작은게나오다니 너무좋네요",5.0
"최고예여
허리맞는게 없어서 고생했었는데
이렇게작은게나오다니 너무좋네요",5.0
핏도 예쁘구 안에 속바지도 있어서 편하게 잘 입고 다닐 수 있을 것 같아요!,5.0
핏도 예쁘구 안에 속바지도 있어서 편하게 잘 입고 다닐 수 있을 것 같아요!,5.0
"반나절만에 배송 왔어요 
디자인이 예뻐서 블랙 재입고 기다렸다가 샀어요
그레이 라이트베이지도 있는데 예쁩니다",5.0
예쁘게 딱 맞아요. 기장이 짧은 감 있어도 안에 바지가 있어서 괜찮아요.,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
질도 너무 좋았고 허리도 딱 맞아서 좋았습니다~엉덩이랑 허벅지가 굉장히 큰 편인데 딱 맞았습니다,5.0
핏도 예쁘구 안에 속바지도 있어서 편하게 잘 입고 다닐 수 있을 것 같아요!,5.0
"반나절만에 배송 왔어요 
디자인이 예뻐서 블랙 재입고 기다렸다가 샀어요
그레이 라이트베이지도 있는데 예쁩니다",5.0
예쁘게 딱 맞아요. 기장이 짧은 감 있어도 안에 바지가 있어서 괜찮아요.,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
진짜 예쁘게 잘 맞아서 막입기도 좋을거 같아요 완전 만족,5.0
질도 너무 좋았고 허리도 딱 맞아서 좋았습니다~엉덩이랑 허벅지가 굉장히 큰 편인데 딱 맞았습니다,5.0
"흠 허벅지랑 엉덩이 짱커 돼지입니다만, 굉장히 잘 맞구요 허리가 안커서 너무 만족스럽달까요 질도 좋고 굿굿",5.0
매장에서 입어보고 구매했는데 너무 찰떡 예뻐요,5.0
"깔끔하고 클래식한 디자인이어서 어디에나 맞춰입을 수 있을 것 같아요
갖춰입고 싶을 때 잘 입을게요",5.0
"옷이 깔끔하고 군더더기가 없어요
디테일이 없어서 심심할 수 있는데 슬릿이 작게 있고
베이직이니까 잘 입을 것 같아요",5.0
"스몰 사이즈를 샀다면 더 좋았겠지만
품절이었으니까 그냥 잘 입으려구요
맛있는거 많이 먹으려면 넉넉한 게 좋으니까요
예뻐요",5.0
무난하니 여기저기 활용가능한 치마같아요 계절 상관없이 입을수 있을거 같네요,5.0
여기저기 막 입기 좋을 거 같아요 튼튼하고 만듬새가 좋아요,5.0
입었을 때 편하고 튼튼해서 여기저기 잘 입을 거같아요,5.0
입었을 때 불편한 점 없이 편안하고 색깔도 화면이랑 똑같아요 다른 색으로 하나 더 사고 싶을 정도로 맘에들어요,5.0
"스몰 사이즈를 샀다면 더 좋았겠지만
품절이었으니까 그냥 잘 입으려구요
맛있는거 많이 먹으려면 넉넉한 게 좋으니까요
예뻐요",5.0
무난하니 여기저기 활용가능한 치마같아요 계절 상관없이 입을수 있을거 같네요,5.0
여기저기 막 입기 좋을 거 같아요 튼튼하고 만듬새가 좋아요,5.0
입었을 때 편하고 튼튼해서 여기저기 잘 입을 거같아요,5.0
입었을 때 불편한 점 없이 편안하고 색깔도 화면이랑 똑같아요 다른 색으로 하나 더 사고 싶을 정도로 맘에들어요,5.0
편안한 엉덩이를 위하여 M사이즈 했는데 소기의 목적은 달성했으나 허리가 커도 너무 큽니다. 상세사이즈 보고 살걸..,4.0
무탠다드에서 하의 여러 번 사봤는데 허리사이즈에 맞추면 늘 엉덩이 부분이 작아서 불편했던 고로 이번엔 M 사이즈를 했는데.. 후회돼요 허리가 커도 너무 큼 따흐흑 엉덩이는 그래도 잘 맞아요..,4.0
짧아서 살짝 부담스럽긴한데 안에 속바지가 있어 마음에 안정감이 듭니다.,5.0
생각보다 얇긴한데 안에 바지도 있어서 편하게 입을 수 있을 것 같아요,5.0
생각보다 얇긴한데 안에 바지도 있어서 편하게 입을 수 있을 것 같아요,5.0
생각보다 얇긴한데 안에 바지도 있어서 편하게 입을 수 있을 것 같아요,5.0
"허리가 24인치-25인치인데 딱 맞았어요
생각보다 길이가 짧아요",4.0
사이즈가 생각보다 커서 아쉽지만 그래도 잘 입을게요.,4.0
"생각보다 커서 아쉽지만 그래도 예쁜거 같아여
얇긴 합니다.",4.0
예쁜 기본 치마입니다. 근데 엄마는 넘 짧다고 입지 말라 하네요ㅋㅋ 짧긴 합니다. 근데 속바지 입어서 그나마 괜춘해요.,5.0
생각보다 얇긴한데 안에 바지도 있어서 편하게 입을 수 있을 것 같아요,5.0
"허리가 24인치-25인치인데 딱 맞았어요
생각보다 길이가 짧아요",4.0
사이즈가 생각보다 커서 아쉽지만 그래도 잘 입을게요.,4.0
"생각보다 커서 아쉽지만 그래도 예쁜거 같아여
얇긴 합니다.",4.0
예쁜 기본 치마입니다. 근데 엄마는 넘 짧다고 입지 말라 하네요ㅋㅋ 짧긴 합니다. 근데 속바지 입어서 그나마 괜춘해요.,5.0
데일리옷 으로 딱입니다 너무 이쁘고 맘에 들어요 좋아요!!,5.0
"기장감 적당하고 부츠랑 입으면 잘어울려요
트임이이뻐용",5.0
이런 디자인 찾고 있었는데 좋아용 속바지도 있어서 편합니당,5.0
보통 치마사면 허리가 큰데 이건 잘 맞아서 좋습니다,5.0
안에 속바지가 붙어있어서 좋습니다 디자인 이뻐서 만족,5.0
스코츠 좋아하는데 핏 예뻐요! 라인 탄탄하게 잡아줍니다,5.0
전부 마음에 드는데 작을줄 알고 라지갔는데 너무 크네요.,5.0
너무 이쁘던데요 길이도 두께도 너무 붙지도 않고 지금입기에 막 춥지도 않고 너무 잘입었어요!!,5.0
엉덩이가 꽤 있는 편인데도 편하게 입었어요 안에 속바지도 있어서 불편하지도 않고 좋아용 힐 신고 치마 입으면 내 다리 이미터,5.0
진짜 예쁩니다 트임도 예쁘게 나있어요 날씬해보여요,5.0
스코츠 좋아하는데 핏 예뻐요! 라인 탄탄하게 잡아줍니다,5.0
전부 마음에 드는데 작을줄 알고 라지갔는데 너무 크네요.,5.0
너무 이쁘던데요 길이도 두께도 너무 붙지도 않고 지금입기에 막 춥지도 않고 너무 잘입었어요!!,5.0
엉덩이가 꽤 있는 편인데도 편하게 입었어요 안에 속바지도 있어서 불편하지도 않고 좋아용 힐 신고 치마 입으면 내 다리 이미터,5.0
진짜 예쁩니다 트임도 예쁘게 나있어요 날씬해보여요,5.0
가격도 적당하고 예쁩니다. 트임포인트도 좋아요:),5.0
엠사이쥬 살짝 큰데 길이가 많이 짧아서 편하게 입으려고 해요 교환 귀찮아서 안했는데 잘 입고다녀요!,5.0
엉덩이 살이랑 골반이 좀 있는 편이라 살짝 큰 느낌이 오히려 맞는거 같아요 짱짱,5.0
믿고사는 무탠다드 !! 배솔 빨랐구 질 너무 좋고 탄탄하고 사이즈 오차없이 적당합니다,5.0
"171cm인데 안감 바지라서 덜부담스럽게 입을 수있고, 약간 에이라인 핏이 이뻐요",5.0
"살 쪄서 좀 작긴한데 예뻐요
지금은 좀 입기 추워요 봄여름가을에 좋음",5.0
짧다는 후기가 많아서 넉넉하게 내려 입으려고 M사이즈 주문했는데 정말 넉넉하네요. 그대신 길이가 많이 내려와서 회사에도 입고 갈 수 있을거 같아 반품하지 않았습니다. 라이트카키 S도 추가 주문했습니다!,5.0
짧다는 후기가 많아서 넉넉하게 내려 입으려고 M사이즈 주문했는데 정말 넉넉하네요. 그대신 길이가 많이 내려와서 회사에도 입고 갈 수 있을거 같아 반품하지 않았습니다. 라이트카키 S도 추가 주문했습니다!,5.0
주름이 좀 잘가긴하는데 검정이라 티도 잘 안가고 핏이 마음에 들어요 !,5.0
허리 사이즈가 약간 크긴한데 헐렁거릴 정도는 아니고 편하게 입기 좋아요! 한겨울엔 추울 거 같지만 그래도 핏이며 디자인이며 너무 예뻐서 다른 색도 구매했어요,5.0
짧다는 후기가 많아서 넉넉하게 내려 입으려고 M사이즈 주문했는데 정말 넉넉하네요. 그대신 길이가 많이 내려와서 회사에도 입고 갈 수 있을거 같아 반품하지 않았습니다. 라이트카키 S도 추가 주문했습니다!,5.0
짧다는 후기가 많아서 넉넉하게 내려 입으려고 M사이즈 주문했는데 정말 넉넉하네요. 그대신 길이가 많이 내려와서 회사에도 입고 갈 수 있을거 같아 반품하지 않았습니다. 라이트카키 S도 추가 주문했습니다!,5.0
주름이 좀 잘가긴하는데 검정이라 티도 잘 안가고 핏이 마음에 들어요 !,5.0
허리 사이즈가 약간 크긴한데 헐렁거릴 정도는 아니고 편하게 입기 좋아요! 한겨울엔 추울 거 같지만 그래도 핏이며 디자인이며 너무 예뻐서 다른 색도 구매했어요,5.0
허리 사이즈가 약간 크긴한데 헐렁거릴 정도는 아니고 편하게 입기 좋아요! 한겨울엔 추울 거 같지만 그래도 핏이며 디자인이며 너무 예뻐서 다른 색도 구매했어요,5.0
허리 사이즈가 약간 크긴한데 헐렁거릴 정도는 아니고 편하게 입기 좋아요! 한겨울엔 추울 거 같지만 그래도 핏이며 디자인이며 너무 예뻐서 다른 색도 구매했어요,5.0
재질도 좋구 휘뚜루마뚜루 잘입고다니이 좋을거같아요,5.0
"좀 짧아요(그걸 원해서 산 거가 맞아서 만족합니다)
여기저기 입기에 좋아요
가을에 니트 입고 밑에 입기 좋아요
있으면 무조건 유용하게 입을 수 있을것같아요
속바지 내장이 특히 유용해요",5.0
"만족스러워요 가격대비 너무 좋아요 안에 바지도 있어서 입었을 때도
편합니다 굿굿",5.0
"잘 입고 다녔어요
속바지 있어서 편하구
가볍고 편하고 봄에 다시 꺼내 입어야지이",5.0
"잘 입고 다녔어요
가볍고 편하고 봄에 다시 꺼내 입어야지이",5.0
속바지 있어서 좋아요 하이웨스트느낌이라좋아요,5.0
치마안에 바지가 있어서 듛아요 봄가을에 입기 좋음,5.0
매장에서 입어보고 맘에들어서 주문했어요 최고다!,5.0
"잘 입고 다녔어요
속바지 있어서 편하구
가볍고 편하고 봄에 다시 꺼내 입어야지이",5.0
"잘 입고 다녔어요
가볍고 편하고 봄에 다시 꺼내 입어야지이",5.0
속바지 있어서 좋아요 하이웨스트느낌이라좋아요,5.0
치마안에 바지가 있어서 듛아요 봄가을에 입기 좋음,5.0
매장에서 입어보고 맘에들어서 주문했어요 최고다!,5.0
매장에서 입어보고 맘에들어서 주문했어요 최고다!,5.0
매장에서 입어보고 맘에들어서 주문했어요 최고다!,5.0
좀 짧지만 어디든 잘 어울리는 핏과 디자인이에요!,5.0
제가 몸무게에 비해 허리가 얇은편인데 제 허리가 잘 맞아요.! 편하게 입으려면 하나 업하는게 좋은거 같구요! 그리구 무탠다드는 믿고 사도 배신하지 않아서 조아오 ㅎㅎ,5.0
기본템으로 입기 좋을 것 같아요!! 사이즈 적당해서 마음에 듭니다,5.0
기본템으로 입기 좋을 것 같아요. 화면 그대로입니다,5.0
배송도빠르고스커트너무맘에듭니다무신사는사랑입니다,5.0
배송도빠르고포장도꼼꼼하고제품도너무좋앗어요,5.0
조아용조아용가격이도저렴하고스커트너무마음에듭니당,5.0
"짧긴 짧은데 허리는 딱 여유있게 맞아서 편해요.
치마바지st라서 구매했는데 마음에 들어요!
핏이 예쁩니다",5.0
배송도빠르고스커트너무맘에듭니다무신사는사랑입니다,5.0
배송도빠르고포장도꼼꼼하고제품도너무좋앗어요,5.0
조아용조아용가격이도저렴하고스커트너무마음에듭니당,5.0
"짧긴 짧은데 허리는 딱 여유있게 맞아서 편해요.
치마바지st라서 구매했는데 마음에 들어요!
핏이 예쁩니다",5.0
미듐사고 허리가 너무 작아서 라지 시켰는데 허리는 맡지만 제가 하체가 얇은편이라 핏이 안이뻐요ㅠ 미듐은 핏이 이쁜데 제 떵배가....핏은 개이쁨 가격도 꿀임 잘만 맞으면 깔별구매하고파오 환불시기 놓쳐서 당근해야할듯요,5.0
길이감도 마음에 들고 핏도 예뻐요 근데 색깔마다 소재나 두께가 조금 다른 느낌은 있네요ㅎㅎ검정은 여기저기 편하게 매칭할 수 있어서 데일리템으로 추천합니다 깔별로 다사도 좋을템이에요,5.0
"편하고 예뻐서 재구매했는데 허리사이즈가 작아졌네요
작아요ㅜ",5.0
"짧고 붙는 스타일이지만 치마바지라 편해요
끝부분에 트임이 있어서 학생 같을 것 같았는데 예뻐요
캐주얼하게 입어도 예쁘고 격식있게 입어도 예뻐요",5.0
생각보다 좀 짧지만 핏이 예쁩니당 안에 속바지도 있어서 편하게 입을 수 있을 것 같아요,5.0
베이지색상도 가지고있다가 너무 잘입어서 기본인 블랙도 주문했습니다! 기본인 만큼 무난하게 어디에나 잘입을거같아요!,5.0
허리가 얇은편이라  많이클줄알앗는데 붛편할정돈 아니에요! 기장도 적당해요,5.0
