Review,keyword
아직 입어보지는 않았지만 재질은 좋습니다 한 달 후기 작성할께요,"작성, 아직, 후기, 입어보다, 재질"
진짜 인생 니트입니다 반팔 니트 중에 무신사에서 유명한 건 많이 입어봤는데 제일 만족스러워요 여름에 딱 입기 좋은 얇기와 기장감 한 시보리 대부분 시보리가 하면 목이 조였는데 적당히 여유 있어서 좋네요 핏도 몸에 착 감기고 다른 색상도 구매할 생각입니다 라운드 니트 카라 니트 둘 다 매우 매우 만족스럽습니다 카라 니트 입고 단추 두 개 풀면 상남자 진짜 쌉 가능입니다,"니트, 시보리, 만족스럽다, 카라, 상남자, 유명하다, 무신, 감기, 대부분, 조이다"
무난 남친룩으로 핏도 재질도 알맞은 느낌이네요,"알맞다, 느끼다, 남친, 재질"
배송 빠르게 잘 왔네요 사이즈가 타이트하지 않게 입으려 한 치 수위 주문 잘 맞네요,"수위, 타이트, 주문, 오다, 빠르다, 맞다, 배송, 사이즈"
좋아요 화면에 보는 그대로 입니다 첫 니트 반 팔 구매인데 마음에 들어 요 안에 이너 없이 입어도 될 만큼 착용감은 부드럽고 뷰듈뷰듈해요,"뷰듈뷰듈해, 이너, 그대로, 화면, 착용, 부드럽다, 니트"
가격에 비해 놀라운 퀄리티 게다가 세탁까지 가능하니 추천합니다,"놀랍다, 가능하다, 비다, 퀄리티, 세탁, 추천, 가격"
괜찮은 카라 니트 계속 찾고 있었는데 너무 만족합니다 가성비 너무 좋고 부드러워서 부담스럽지도 않아요,"스럽지도, 계속, 찾다, 부담, 카라, 부드럽다, 만족하다, 가성비, 니트"
남자친구 선물로 구매했어요 살짝 사이즈가 큰 느낌이 있어요,"남자친구, 선물, 크다, 사이즈"
수아레 가디건 이후로 반팔 니트를 구매했는데 예약 배송이 생각보다 빨리 출고되서 빠르게 입을 수 있고 포장도 해서 좋았구 엄청 얇진 않지만 일반 반팔티 입는 거 보다 이렇게 입는 게 훨 이 쁜 것 같아 요 재질도 이 너를 안 입어도 부드럽고 이 가격이라는 게 믿기지 않아 요 대 만족입니다,"예약, 가디건, 출고, 이후, 이라는, 이렇게, 빨리, 일반, 포장, 믿다"
하고 정 사이즈로 잘 맞습니다 가격에 비해 옷 품질이 좋습니다 세탁은 해봐야 알겠네요,"비다, 알다, 품질, 세탁, 맞다, 가격, 사이즈"
색감이 좋고 입었을 때 까 끌거리는 것 없이 좋았어요 칭구들이 예쁘 대뇨,"대뇨, 칭구들, 거리, 끄다, 색감"
조금 아쉬운 점이 있다면 라운드 티 소매가 너무 짧아요 어깨라인 말고 겨드랑이 쪽이 그래서 가오리핏 같아 요 살짝,"가오리, 겨드랑이, 소매, 짧다, 라인, 라운드, 어깨, 아쉽다"
카라 니트는 더울 것이라는 편견이 있었는데 여기 카라 니트를 입고 완전히 생각을 바꿨습니다 당연히 쿨탠다드 같은 쿨 소재의 면 티랑 비교하면 안 되지만 웬만한 티셔츠보다는 소재도 시원한 편이라서 셔츠 입기엔 번거롭거나 더울 때 아주 딱입니다 아이보리의 단점이라면 비침이나 실루엣이 다른 색감보다는 티가 나다 보니 꼭스가 조금 보이지만 뭐 시스루라 생각하고 입어야 죠 뭐  이 말고도 엘그레이 스카이 블루 블랙 모두 구매 완료했습니다 앞으로도 번창하세요,"소재, 카라, 웬만하다, 말고도, 바꾸다, 완료, 꼭스, 당연하다, 편견, 번거롭다"
아이보리 먼저 샀다가 이번에 다시 재구매 하게 되었는데 너무 마음에 들어 요 올 여름은 이걸로만 입응 거 같습니다,"입응, 로만, 먼저, 재다, 되어다, 오다, 아이보리, 여름"
사이즈 잘 맞아요 너무 작지도 크지도 않는 사이즈네요,"사이즈, 크다, 맞다"
제 기준 기장 한 단 접어서 딱 맞아요 딱 붙어요 몸에,"기준, 붙다, 접다, 기장, 맞다"
뭔가 꾸안꾸의 정석이네요 아주 마음에 들어서 자주 입는 중 입니다,"꾸안꾸, 정석, 들어서다"
디자인 깔끔하고 원단도 나쁘지 않아서 자주 입을 것 같습니다,"나쁘다, 원단, 깔끔하다, 디자인"
색상도 좋고 핏도 훌륭합니다 다 만 세탁은 조심해서 해야 할 듯요,"조심하다, 훌륭하다, 세탁, 색상"
배송은 조금 오래 걸렸지만 옷은 아주 만족 합니다 사이즈는 생각보다 살짝 큼,"걸리다, 오래, 만족, 크다, 배송, 사이즈"
니트 반팔인데 맨 살에 입어도 걸리적 거리지 않고 편해요,"걸리다, 거리, 편하다, 니트"
핏도 예쁘고 색감도 이 쁘고 배송도 빠르고 너무 만족입니다,"만족, 빠르다, 배송, 색감"
작년에 블랙과 네이비 구매했었는데 이번 여름에도 입을 려고 시원한 색상으로 구매합니다,"작년, 블랙, 네이비, 색상, 시원하다, 여름"
디자인이 특이하고 시원한 원단인 듯 합니다 워셔블이라서 관리도 편할 듯합니다 오버핏 보다는 정핏입니다,"정핏입니, 특이하다, 관리, 워셔블, 오버핏, 원단, 디자인, 시원하다, 편하다"
세일상풍으로 구매했습니다 세탁은 하지 않았지만 원단이 하고 힘 있습니다 다가오는 여름 하네요,"일상, 다가오다, 원단, 세탁, 여름"
이뻐 보여서 반팔 니트를 처음으로 바로 구매해봤어요 매우 만족합니다,"해봤다, 처음, 만족하다, 니트"
클래식하게 입기에도 좋고 남친룩으로도 입어도 무방합니다 아주 이 뻐요,"무방, 클래식, 남친, 으로도"
얇고 맨 살에도 불편함 없고 밑단 시보릳 느 해서 핏이 잘 잡히고 좋음,"잡히다, 시보, 밑단, 불편하다, 얇다"
한 여름에도 시원하게 입을 수 있는 재질 같아 요 핏도 너무 타이트하지도 너무 하지도 않은 딱 좋은 핏이네요,"타이트, 시원하다, 재질, 여름"
핏도 적당하고 면 바지든 청바지든 모두 잘 어울리네요,"청바지, 바지, 어울리다, 적당하다"
너무 이쁜대요 여행가서 사진 제대로 찍고 왔어요 추천,"제대로, 여행가, 대요, 찍다, 사진, 오다, 추천"
선물용으로 구매했습니다 선물 받은 친구가 하늘색 니트 색감이 미쳤대요 질도 좋아 보인다고 하네요 역시 가성비 니트는 수아레인가 봐요,"선물, 레인, 대요, 미치다, 친구, 하늘색, 질도, 니트, 보이다, 받다"
오 득 탬 이게 득템이란 거군 요 매우 만족 리 만족,"만족, 득템, 이란"
크기 입는 것보다는 타이트하게 입는 게 좋고 니트인데도 원단이 시원해서 좋아요,"크기, 타이트, 원단, 시원하다, 니트"
가성비 최고입니다 이 가격에 두가지 옷을 샀는데 질도 괜찮네요,"질도, 가지, 최고, 가성비, 가격"
색감도 이쁘게 잘 나왔고 무난무난한 니트에 요 이 가격에 두개나 주니 가성비 너무 좋네요,"주니, 나오다, 가성비, 색감, 가격, 니트"
반팔 니트 요즘에 자주 입는데 편하고 좋습니다요,"편하다, 니트"
반필 니트 맘에 들어서 요즘에 자주 입는데 좋아요,"들어서다, 니트"
저렴하게 잘 구매해서 잘 신고 있습니다 만족합니다,"신고, 저렴하다, 만족하다"
역시 수아레입니다 편하고 세탁해도 변형 없고 이 뻐요,"변형, 세탁, 편하다"
너무 늦게 찾아서 아쉬울 정도로 계속 입고 다녀 요,"늦다, 계속, 찾다, 아쉽다"
가격 대비 핏이랑 퀄리티 둘 다 최고예요 무난한 네이비 아이보리색으로 구입해서 꾸안 꾸룩으로 잘 활용하고 있어요 너무 더운 날 입기엔 많이 두꺼운 편입니다,"꾸룩, 꾸다, 활용, 편입, 네이비, 최고, 두껍다, 아이보리, 대비, 퀄리티"
이 가격에 퀄리티는 따라올 자가 없습니다 믿고 사세요,"자가, 따라오다, 믿다, 퀄리티, 가격"
기본적으로 빨래해도 괜찮고 막입기 좋아서 좋습니다,"기본, 빨래"
사이즈 색상 디자인 모두 좋습니다 이상은 추천,"이상은, 추천, 디자인, 색상, 사이즈"
데일리로 깔끔하게 입 기 좋은 니트 반팔이였습니다,"팔이, 데일리, 깔끔하다, 니트"
얇긴 한데 여름에 입으려면 약간 힘들 수 있지만 색감도 이 쁘고 얇아서 좋아요,"얇다, 힘들다, 색감, 여름"
살이 쪄 버려서 못 입어버리는 중인 바리바리 싸가지 고 왔단다,"버리다, 싸가지, 바리바리, 중인, 찌다, 살이, 오다"
생각했던 것 보다 얇아서 핏이 약간 아쉬웠던 것 같습니다,"아쉽다, 얇다"
남자친구 사줬는데 너무너무 만족해요 왕이 쁨 다른 색상도 구매해보고 싶어 용,"사주다, 남자친구, 만족하다, 색상"
수아레의 실수 같은 느낌입니다 원단 질도 좋고 핏도 너무 예쁘네요 색상도 딱 좋은 진 중 한 네이비입니다,"실수, 수아레, 질도, 네이비, 원단, 색상"
아이보리랑 네이비 주문했는데 같은 사이즈 여도 조금씩 차이가 있는 것 같아요 아이보리가 조금 더 큰 듯해요 타이트하지 않고 좀 여유핏입니다,"아이보리, 조금씩, 여도, 차이, 타이트, 여유, 주문, 네이비, 크다, 사이즈"
신축성 좋고 편해요 강력 추 천합니다 니다 모두 사보세요,"천하다, 니다, 강력, 신축, 사보다, 편하다"
완전 기 본템이라고 할 수 있는 케이블 니트인데 여름에는 확실히 덥긴 하네요 그래도 세탁기로 빨 수 있어서 관리는 편합니다,"이라고, 확실하다, 세탁기, 관리, 케이블, 편하다, 덥다, 니트, 여름"
너무 두껍지도 얇지도 않아서 좋아요 핏이 이 쁘게 떨어집니다,"떨어지다, 두껍다, 얇다"
카라 아이보리 입어보고 예뻐서 또 샀는데 너무 맘에 드네요 카라 없는 게 더 이쁜 거 같아요,"카라, 입어보다, 아이보리"
남편한테 잘 어울릴 거 같아서 구매했는데 너무 만족합니다 네이비 아이보리로 삿는데 탁월한 선택이었으요 한 달 쨰 교복처럼 입고 다닙니다 세탁기 건조기까지 항상 돌리는데 줄어드는 것도 없어서 너무 만족하고 특이나 보풀도 없어서 너무 좋아요 다른 색상도 구입할까 고민 중입니다 긴팔 바 전도 나오면 가을에 입 기 딱 일 거 같아요,"만족하다, 특이, 전도, 남편, 탁월하다, 교복, 삿는데, 줄어들다, 세탁기, 건조기"
옷재질도 좋아 보이고 정말 맘에드네요 근데 옷이 좀 두꺼워서 한 여름엔 더울 거 같아 요 그거 빼곤 만족입니다,"에드, 그거, 빼다, 보이, 만족, 두껍다, 덥다, 재질, 여름"
출근용으로 샀습니다 니트로 되어 있는데 전 맨살에는 안 입고 하나 겹쳐 입어 요 붙는 건 모르겠고 가볍네여,"모르다, 붙다, 치다, 니트로, 가볍다, 출근, 되어다, 하나"
옷 핏을 일부러 딱 맞게 입고 싶어서 사이즈를 골랐는데 생각한 핏이 나와서 아주 만족해요 옷도 예쁘고 좋습니당,"일부러, 고르다, 니당다, 나오다, 만족하다, 맞다, 사이즈"
가격 대비 가성비 좋아요 색상도 화면과 동일하고 사이즈는 정치 수 전 너무 만족합니다,"정치, 동일하다, 화면, 대비, 만족하다, 색상, 가성비, 가격, 사이즈"
가성비 있게 자주 입을 수 있어서 너무너무 좋아요,가성비
이쁘고 핏 좋고 말해 뭐 합니까 그냥 사 세요 추천합니다,"세요, 추천"
세일할 때 사 서 너무 좋게 입고 있네요 정말 이 가격에 이 정도라면 무조건 구매하세요,"라면, 서다, 무조건, 세일, 가격"
생각보다 부드럽고 예쁩니다 많이 덥지 않게 입을 수 있을 것 같습니다 감사합니다,"부드럽다, 덥다"
다른 색상 예전에 구매한 경험이 있어서 너무 만족스러워서 이번에도 샀어요 역시 잘 빠졌어요,"경험, 예전, 빠지다, 만족스럽다, 색상"
역시 니트 맛집이라서 그런 거 좋네료 앞으로도 사용할 듯,"맛집, 사용, 그렇다, 으로도, 니트"
가격 저렴하고 좋아요 두개나 사서 동생이 좋아해요,"동생, 사서, 좋아하다, 저렴하다, 가격"
제품 잘 받았습니다 쉐 입도 괜찮고 재질도 좋습니다,"입도, 받다, 제품, 재질"
가격 대비 최고입니다 재질도 좋고 옷도 너무 이쁘구요,"최고, 대비, 재질, 가격"
색깔이 예쁘고 마음에 들어 요 다음에 재구매할 의사 있음,"의사, 재다, 색깔"
사이즈도 적당하고 핏도 생각한처럼 나와서 좋습니다,"나오다, 적당하다, 사이즈"
몸에 잘 맞고 이 쁘네요 색깔 잘 고른 거 같아 요 블랙은 팔 밑단이 더 좁고 팔통은 더 커서 이상하네요,"이상하다, 밑단, 커서, 고르다, 좁다, 블랙, 쁘네, 색깔, 맞다"
가격 대비 신축성도 좋음 트렌드에 맞는 이 쁜 반팔티,"트렌드, 신축, 성도, 대비, 맞다, 가격"
사이즈도 딱 잘 맞고 색도 이 쁘고 편해서 잘 입었어요,"색도, 편하다, 맞다, 사이즈"
확실히 디자인이 이 쁘고 생각보단 합니다 다 만 조금 오버핏 느낌이라 약간 입을 수록 처지는 게 느껴져 아쉽습니다,"수록, 처지다, 확실하다, 느껴지다, 보단, 오버핏, 아쉽다, 디자인"
여름에 잘 입었어요 부들부들해서 맨 살에 입어도 좋아요,"부들부들하다, 여름"
옷 예쁘고 입기 좋은 거 같아 요 두 벌인데 이 가격이면 싸네요,"이면, 싸다, 가격"
두깨도 좋고 색도 잘 나와서 좋은 거 같아 요 많이 입을 거 같아요,"색도, 나오다"
재질도 너무너무 놓고 입는데 태가 너무 잘나요 또 살게요,"놓다, 살다, 재질"
잘 입고 다니고 있어요 마르신 분들이 잘 어 울릴 듯,"울리다, 마르다"
가성비 최고네요 옷 재질도 좋고 색감도 이쁩니다,"최고, 가성비, 재질, 색감"
친구한테 선물했는데 너무 좋아해서 덕분에 저도 뿌듯했습니당,"뿌듯하다, 덕분, 친구, 니당다, 좋아하다, 선물"
핏이 예쁘고 적당한 두께의 소재를 사용해 여름에 걸치기 좋음 단추 달린 것과 없는 것 두 개를 주문했지만 개인적으론 단추가 달린 게 더 마음에 든다,"달리다, 단추, 으론, 개인, 걸치다, 사용, 주문, 두께, 소재, 적당하다"
생각 했던 거 보다 실물이 더 이 쁘네요 잘 입겠습니다,"실물, 쁘네"
기본적으로 꾸며 입기 좋고 데이트할 때 입기 좋아요,"꾸미다, 데이트, 기본"
색깔도 너무 이쁘고 핏도 원하던 핏이라 좋았어요,"원하다, 색깔"
생각보다 시원하고 편해서 만족합니다 빠른 배송 잘 받앗습니다,"받다, 빠르다, 만족하다, 시원하다, 편하다, 배송"
올 여름에 산 반팔 중에서는 제일 잘 입었습니다 핏하지도 않고 펑 퍼짐 하지 않아서 출근할 때 슬랙스나 청바지에 입고 잘 다녔습니다,"퍼지다, 슬랙스, 청바지, 출근, 오다, 여름"
여름에 깔끔하게 입 기 좋은데 기장이 조금만 더 길었음 움직일 때 신경이 덜 쓰일 듯,"움직이다, 쓰이다, 신경, 기장, 깔끔하다, 여름"
색감 상세 화면이랑 비슷하게 예쁩니다 오렌지 특히 너무 쨍하지 않고 하게 귤 같아 요 다만 같은 곳 다른 워셔블 쿨 니트 이랑 사이즈 같을 줄 알고 샀는데 케이블 니트가 훨씬 큽니 다 사이즈가 있으면 조금 더 핏하게 입을 수 있었을 것 같은데 아쉬워요,"오렌지, 상세, 핏하, 쨍하, 사이즈, 니트, 화면, 워셔블, 아쉽다, 케이블"
넘 이 쁘거 사이즈 정 사이즈에 요 저렴하게 잘 구매했습니다,"쁘거, 사이즈, 저렴하다"
얇은 니트랑 많이 덥지도 않아서 잘 입고 만족합니다,"만족하다, 얇다, 덥다, 니트"
옷 색상도 마음에 들고 가격 대비 좋은 상품입니다,"상품, 대비, 색상, 가격"
배송 빠르구 요 재질 핏감 좋아요 세트 상품으로 가성비 좋아요,"세트, 핏감, 상품, 빠르다, 배송, 가성비, 재질"
늘어남 없이 시원하게 잘 입고 있습니다 세탁해도 변질 없네요,"변질, 늘어나다, 세탁, 시원하다"
가격 대비 품질도 엄청 좋고 더운 날 입어도 시원하고 좋아요,"품질, 대비, 시원하다, 덥다, 가격"
오버핏이라 정 사이즈 또는 사이즈 다운 해도 될 거 같아 요 부들부들하고 편해서 좋아요,"또는, 다운, 해도, 부들부들하다, 사이즈, 오버핏, 편하다"
니트라고 관리 열심히 안 했는데도 관리가 잘 되는 옷,"관리, 열심히, 라고, 니트"
실물이 좀 더 밝은 거 같아 요 앞에 케이블 무늬가 이 뻐서 맘에 듭니다 체형 보완도 어느 정도 되는 거 같아요,"무늬, 실물, 보완, 밝다, 체형, 케이블"
수아레 니트류는 믿고 사는 거죠 뭐 더 할 말 없습니다 최고입니다,"믿다, 살다, 최고, 니트"
깔끔하고 색상도 이쁩니다 다 만 입고 다니는 사람들이 엄청 많이 띄네요 같은 옷이라는 걸 바로,"띄다, 이라는, 사람, 깔끔하다, 색상"
배송이 빨랐어요 재질도 좋고 얇아서 덥지 않게 입을 수 있어요,"빠르다, 얇다, 배송, 덥다, 재질"
부드러운 재질이여서 맨 살에 입어도 불편함이 없습니다 데님 청바지랑 같이 입으면 잘 어울리네요,"데님, 불편하다, 청바지, 어울리다, 부드럽다, 재질"
컬러가 너무 예쁘고 두께 핏감 맘에 듭니다 워셔블인 점도 좋네요,"점도, 핏감, 컬러, 워셔블, 두께"
시원하고 촉감도 마음에 듭니다 워셔블 가능하다고 하니 더 마음에 듭니다,"가능하다, 촉감, 워셔블, 시원하다"
니트치고도 시원해서 좋은데 흰색 색상은 너무 단정한 약간은 여성스러운 느낌은 있습니다 어두운 컬러가 좋습니다,"치고, 여성, 스러운, 두운, 단정하다, 흰색, 컬러, 색상, 시원하다, 니트"
많이 사는 이유가 있네요 처음 사보는데 되게 무난하게 좋은 것 같아요,"이유, 살다, 사보다, 처음"
진짜 엄청 할인 할 때 샀는데 퀄리티 쳤는데요 진짜 깔끔한 반팔 니트 찾으시면 이 거 사면 됩니다 무려 입니다,"무려, 사면, 치다, 찾다, 할인, 퀄리티, 깔끔하다, 니트"
배송이 아주 빨라요 여기 브랜드 나중에 또 살거에요,"나중, 브랜드, 살다, 빠르다, 배송"
완전한 무더위의 날씨에는 좀 더울 수 있지만 니트치곤 여름에 입을 수 있을 정도 류 시원해요,"무더위, 완전하다, 치다, 날씨, 시원하다, 덥다, 니트, 여름"
워셔블 니트라 편하게 입을 수 있고 핏도 좋아서 잘 입고 있습니다,"니트라, 워셔블, 편하다"
여름에도 멋 포기할 수 없죠 무늬가 있는 거도 귀엽고 살에 닿을 때 까슬까슬 하지 않고 부드러워서 좋습니다,"거도, 까슬까슬, 무늬, 포기, 귀엽다, 닿다, 부드럽다, 여름"
재질도 좋고 이쁩니다 가성비 좋아서 입을 만해요,"만해, 가성비, 재질"
예뻐요 가격 대비 품질이 좋은 거 같아 요 저렴한 가격에 잘 샀어요,"가격, 품질, 대비, 저렴하다"
이쁘게 입고 있어요 안 늘어나고 좋네요 내년에도 입을 수 있을 거 같아요,"내년, 늘어나다"
남동생에게 선물해줬습니다 등 치도 큰 편이라 맞는 거 찾기 힘든데 아주 잘 맞습니다 아주 만족 스럽습니다,"맞다, 치도, 남동생, 찾기, 힘드다, 해주다, 편이, 선물, 만족, 크다"
쨍한 색상이 아주 마음에 드는 니트입니다 색별로 다 사고 싶다,"별로, 사고, 색상, 니트"
소재가 부드러워서 몸에 편하게 착 맞는 느낌이 정말 좋아여,"소재, 부드럽다, 편하다, 맞다"
전에 아이보리 구매 후 만족스러워서 재구매했습니다 색상도 마음에 드네요,"재다, 만족스럽다, 아이보리, 색상"
아이보리가 생각보다 더 밝긴 하네요 여름에 편하게 입 기 좋아요,"밝다, 아이보리, 편하다, 여름"
아이보리는 너무 하얀 데 네이비는 진짜 이 쁘네요,"하얗다, 쁘네, 네이비, 아이보리"
이것만 입어도 깔끔하고 좋아요 여름이라 조금 덥긴 해도 이쁨,"해도, 깔끔하다, 덥다, 여름"
기본적으로 색감 좋고 핏감 좋고 재질도 좋습니자,"기본, 핏감, 재질, 색감"
감사합니다 너무나도 이쁩니다 최고 최고입니다,"최고, 너무나도"
부드럽고 좋아요 근데 어깨 좁은 사람은 비 추천 합니다,"좁다, 사람, 어깨, 추천, 부드럽다"
에 로 입니 당 정사이즈라 입기 좋았어요 전 넣입을 자주 하는 편인데 빼입하기엔 살짝 짧은 느낌이 납니다,"입하, 정사이즈, 짧다, 넣다"
수아레 옷 평소 잘 입는데 니트 진짜 괜찮아요 반 팔 니트 없어서 처음으로 구매했는데 만족입니다,"니트, 처음, 만족"
너무 좋네요 정말 루 좋아요 칭찬 스티커 드릴게요,"스티커, 칭찬, 드리다"
니트가 싸고 시원하고 입기 너무 편해서 좋은 거 같아요,"싸다, 시원하다, 편하다, 니트"
핏도 좋고 이쁩니다 세탁하면 줄어들까 걱정은 듭니다만 살짝 크게 나온 거 같아요,"듭니다, 줄어들다, 걱정, 크게, 나오다, 세탁"
가성비 있게 세일할 때 잘 샀어요 잘 입고 있습니다 감사합니다,"세일, 가성비"
엘그레이는 생각보다 카키색이구요 사이즈는 전체적으로 작아 요 그게 오히려 장점일 수도,"이구, 카키색, 장점, 수도, 그레이, 전체, 작다, 사이즈"
셔츠가 하고 핏도 좋아요 가격도 저렴하고 시 원합니다,"셔츠, 원하다, 저렴하다, 가격"
한 달 이상 사용 이후 제품도 너무 좋고 전체적으로 만족합니다,"이후, 사용, 전체, 제품, 만족하다"
가성비 최고 가볍고 시원해서 여름이 입기 딱이에요,"가볍다, 딱이다, 최고, 시원하다, 가성비, 여름"
일 할 때 편하게 입 기 좋고 가격까지 착하니까 좋아요,"착하다, 편하다, 가격"
최고입니다 너무 예뻐요 여자친구들이 너무 좋아해요,"여자친구, 좋아하다, 최고"
회사 다닐 때 입 기 딱 좋은 느낌이에요 잘 입을 수 있을 거 같아요,회사
완전 예쁨 무난하게 입 기 아주 좋아요 아주 편합니다,편하다
선물용으로 구입 한 여름에는 살짝 더울 거 같아요,"선물, 덥다, 여름"
이번 여름에 산 옷 중에 제일 만족한 옷입니다 세탁기 돌려도 늘어나 지 않고 주위에서 이쁘다고 하네요,"주위, 지다, 세탁기, 늘어나다, 돌리다, 만족하다, 여름"
옷 퀄은 살짝 떨어만 핏이나 색상은 좋네요 게다가 벌이니 좋아요 아 색상별로 사이즈가 살짝 다른 것 같아 요 네이비는 딱 좋은데 그린은 살짝 쪼이네요,"색상, 떨다, 쪼이다, 벌이다, 별로, 그린, 네이비, 사이즈"
살짝 크지만 입고 다니기 괜찮을 것 같아 요 추천 드려요,"드리다, 크다, 추천"
살짝 여 유로운 오버핏이에 요 사이즈 마음에 듭니다,"로운, 오버핏, 사이즈"
조금은 부해 부일 수 있는데 옷 재질이 좋고 시원합니다,"부일, 부다, 시원하다, 재질"
파랑색 색감이 참 예뻐요 옷도 얇아서 여름에도 괜찮을 듯 네이비는 생각보다 더 검해서 놀랬어요,"놀래다, 파랑색, 차다, 네이비, 얇다, 색감, 여름"
한 여름에도 입을 수 있을 꺼 같아 요 부들부들히서 좋네요,"부들부들하다, 끄다, 여름"
말해 뭐 해요 소재는 좋고 스타일 내기도 편해서 다 좋았습니다,"내기, 스타일, 소재, 편하다"
깔끔하게 잘 입고 있습니다 흠 사이즈가 조금만 더 크고 사이즈가 조금만 더 작으면 좋겠네요,"사이즈, 작다, 크다, 깔끔하다"
너무 두꺼워서 가을 되야 입을 수잇을 듯 너무 타이트 하기도 해요,"잇다, 타이트, 가을, 두껍다"
부드러운 감촉에 여름에 부담되지 않는 재질 변형도 크지 않고 여러모로 유용한 옷이에요 여름철 결혼식 갈 때 검은 카라티 딱 입으면 너무 편하고 정말 좋아요,"모로, 결혼식, 유용하다, 감촉, 검다, 여름철, 변형도, 갈다, 여러, 부담"
남자친구 선물로 사줬는데 생각보다 면이 보들거려서 좋았고 시원하다고 해서 좋았습니다,"사주다, 남자친구, 선물, 시원하다"
딱 맞는 핏이 에 용 옷이 이쁩니 당 완전 강추 잘 입겠숩니당,"강추, 니당다, 맞다"
네이비 샀었는데 너무 예뻐서 또 구매했어요,네이비
니트 반팔이어서 세탁이 걱정되었지만 워셔블이어서 세탁망에 넣고 빨래 돌리기 굉장히 편안하고 좋다,"세탁, 편안하다, 굉장하다, 넣다, 걱정, 빨래, 돌리다, 워셔블, 되어다, 니트"
하나 더 구매할 예정입니다 막입으면서 오래 입기에 최고에요,"오래, 예정, 하나, 최고"
정말 많은 니트 반팔티를 입어봤지만 가성비 너무 좋고 옷도 얇아서 되게 좋아 여 남 지분들 이거입고 팔 근육 자랑하시죠,"자랑, 근육, 많다, 입어보다, 얇다, 가성비, 니트"
정말 가성비 기본템으로 극강 폴로니트급 거기다가 가을까지도 입을 수 있을 듯 이 뻐요,"거기, 다가, 폴로, 가을, 가성비, 니트"
잘 입겠습니다 또 구매하러 올게 요 번성하시길 바랍니다,"번성, 바라다, 오다"
여자친구가 이 뿌다고 칭찬해 줍니다 여름에 입 기 시원하구 좋아요 어깨 라인도 이쁘게 떨어지구요,"뿌다, 줍다, 칭찬, 여자친구, 라인, 떨어지다, 어깨, 시원하다, 여름"
너무 마음에 들어서 다른 색상들로 다시 재구매 중입니다 너 무너무 마음에 들어 요 다른 색상들도 또 나오면 좋겠어요,"색상, 재다, 들어서다, 나오다"
날씨가 너무 더워서 손이 잘 가지 않네요 그래도 몇 번 입었네요,"날씨, 가지, 덥다"
사이즈도 적당해서 편하고 디자인도 무난해서 어디든 잘 어울려요,"어울리다, 적당하다, 디자인, 편하다, 사이즈"
버튼 없는 니트는 왠지 잘 안입게 되는 것 같아 요 취향 차이긴 한데 버튼 니트는 정말 잘 입고 있습니다 키 있으신 분들은 로 입으셔도 될 거 같아요,"버튼, 왠지, 차이다, 취향, 니트"
핏감 좋고 포인트 주기에도 좋아서 손이 자구 가요,"자구, 가요, 주기, 포인트, 핏감"
깔끔하고 단정하이 여름철 티만 입기 싫을 때 딱 입고 나가면 젛아영,"아영, 여름철, 싫다, 단정하다, 깔끔하다"
색감도 하고 예쁩니다 지금은 한 여름이라 못 입지만 날 풀리면 바로 다시 입을 려구여,"려구, 풀리다, 입지, 색감, 여름"
두 번째 구매인데 옷이 너무 깔끔하고 예뻐서 마음에 들어 요 착용 감도 편하고 가격도 착해서 안 살 이유가 없네요,"이유, 착하다, 착용, 깔끔하다, 편하다, 가격"
이쁩니다 번화가에는 안 입고 가요 겹치더라구요,"번화가, 가요, 치다"
옷감도 색감도 퀄리티도 초대 박입니다 신기한 게 많이 덥지도 않아 요 대박 추천입니다,"초대, 신기하다, 옷감, 대박, 퀄리티, 추천, 덥다, 색감"
재질이 부들부들 해서 안에 입지 않아도 불편함이 없고 요 핏도 예쁘고 색감도 좋아서 가격 대비 상당히 마음에 드네요,"상당하다, 부들부들, 입지, 불편하다, 대비, 재질, 색감, 가격"
무난한 반팔 니트에 요 세탁해도 늘어남이나 줄어 듬이 없어서 만족합니다 색감도 너무 이 뻐요,"줄다, 늘어나다, 세탁, 만족하다, 색감, 니트"
출근룩으로 입으려고 샀는데 한 여름에는 살짝 덥지만 무난하게 입 기 좋은 니트 반팔이에요,"팔이, 출근, 덥다, 니트, 여름"
역시 가성비 니트는 수아레입니다 사이즈도 정핏으로 잘 떨어지고 데일리템으로 좋네요,"정핏, 데일리, 떨어지다, 가성비, 사이즈, 니트"
무난한 반팔 니트에 요 세탁해도 늘어남이나 줄어 듬이 없어서 만족합니다,"줄다, 늘어나다, 세탁, 만족하다, 니트"
면접 볼 때 여름이라 셔츠는 더울 거 같아서 구매했는데 아주 탁월한 선택이었습니다,"면접, 탁월하다, 셔츠, 선택, 덥다, 여름"
누무 예쁩니다 수 아레는 진짜 배신하지 않아 요 가격은 물론 품질까지 회사에 입고 출근했는데 다들 어디꺼냐고 물어보시더라구 여 뿌듯합니다,"누무, 물어보다, 배신, 뿌듯하다, 아레, 회사, 끄다, 출근, 품질, 가격"
색깔이 생각보다 쨍함이 있어요 만족하며 잘 입었습니다,"쨍함, 색깔, 만족하다"
약간 크고 니트라서 한 여름에 입기에는 덥습니다 대신 몸 좋아 보여요,"대신, 라서, 보이다, 크다, 덥다, 니트, 여름"
