Review,keyword
한 느낌의 반바지 찾고 있다가 세일 하길래 사봤는데 핏 해서 입고 싶어서 사이즈 업 했는데 허리가 너무 커서 주먹 세 개는 들어가는 디 벨트하고 입우면 예뻐요,"주먹, 사보다, 들어가다, 반바지, 찾다, 세일, 커서, 벨트, 허리, 사이즈"
제 스펙 정도 되시는 분들은 으로 시키시면 될 거 같아 요 로 시켯는데 허리가 조금 많이 남네요 벨트 메고 그냥 입으려고 합니다 기장은 제가 생각했던 기장이라 매우 만족스럽고 통도 제가 생각햤던 한 통이라 허리 빼고는 모두 만족스럽습니다 두께는 많이 얇지는 않지만 반 바지다 보니 여름에 입 기 충분할 거 같아 요 어느 옷에 나 입어도 스타일리쉬하게 매치가 가능해서 매우  좋습니다,"만족스럽다, 햤던, 기장, 스타일리쉬, 메다, 남다, 충분하다, 가능하다, 늘다, 매치"
이런 스타일에 바지를 사고 싶어서 찾아보다가 가격도 괜찮아서 주문했더니 역시 맘에 들고 너무 좋아요,"찾아보다, 주문, 스타일, 사고, 가격, 바지"
원하던 스타일입니다 길이도 적당하고 맘에 들어요,"스타일, 원하다, 길이, 적당하다"
입기 전에는 엄청 큰 거 같았는데 입어보니 딱 좋아요 무릎 덮이는 기장도 좋고 한 게 편해서 좋습니다 카펜터 디테일 귀여워요,"덮이다, 카펜터, 디테일, 입어보다, 귀엽다, 무릎, 기장, 편하다, 크다"
바지 옆에 있는 디테일이 너무 귀여워요 여름에 입 기 좋고 크게 입고 싶으신 분들께 추천 드려요 블프 덕분에 싸게 사서 넘 잘 입을 것 같습니다,"덕분, 블프, 사서, 일이, 드리다, 싸다, 귀엽다, 디테, 추천, 크게"
이 거 사고 여태 기다린내가 다 그냥 다른 브랜드 사세요,"브랜드, 여태, 기다리다, 사고"
색이랑 디자인이 찰떡으로 마음에 들고 어 디든 휘뚜루마 뚜루 잘 어울리는 쉐입이라서 입고 다니기 너무 좋아요,"쉐입, 찰떡, 뚜루, 휘뚜루, 어울리다, 디자인"
빈티지한 맛이 있네요 정말 너무 마음에 드는 거 같아요,빈티
휘뚜루 마뚜루 입기 좋른 버뮤다 팬츠입니다 가격까지 베리굿,"좋른, 베리, 마뚜루, 휘뚜루, 팬츠, 가격, 버뮤다"
사이즈 잘 맞고 원하는 핏이여서 마음에 들어 요 카 펜더 디테일도 마음에 들고 두께감도 여름에 입 기 딱 적당한 바지입니다 할인 할 때 사 서 만족합니다,"펜더, 할인, 서다, 핏이, 일도, 두께감, 디테, 원하다, 만족하다, 적당하다"
디자인 예뻐요 사이즈 적당해요 자주 입을 것 같아요,"디자인, 적당하다, 사이즈"
세일할 때 구매해서 배송은 느렸는데 바지 너무 이쁘네요 키 사이즈 입는데 적당히 하고 무릎 가리고 완전 뉴진스 스탈 이에 요 재질도 하고 바느질도 하고 여름에 더울 거 같긴 하지만 유용하게 잘 입을 거 같아 요 강 추합니다,"뉴진스, 바느질, 스탈, 추하다, 가리다, 유용하다, 느리다, 덥다, 재질, 세일"
첫 버뮤다 데님 하프 팬츠인데 가격 너무 착하고 마음에 들어 요 완전 이 뻐요,"하프, 착하다, 데님, 팬츠, 가격, 버뮤다"
허리 사이즈는 큰데 기장감이랑 색감이 너무 마음에 듭니다,"기장감, 색감, 크다, 허리, 사이즈"
생각보다 허리가 심각하게 크지 않아서 여자들도 무난하게 입을 수 있습니다 통이 넓어서 편하고 색감도 어디나 잘 어울리는 데님이에요,"심각하다, 여자, 넓다, 데님, 어울리다, 편하다, 색감, 크다, 허리"
색감 화면과 동일하고 옷 포인트도 맘에 들었어요,"동일하다, 화면, 포인트, 색감"
친구가 마음에 들어합니다 다른 제품도 사보고 싶어요,"친구, 사보다, 제품"
턱이 잡혀 있어서 카펜터 팬츠로 코디 하기 좋아요,"잡히다, 카펜터, 코디, 팬츠"
디자인 너무 이 뻐서 맨날 입고 다녀 요 그래서 결국엔 블랙도 질렀 스무니다,"스무, 지르다, 맨날, 블랙, 디자인"
허리가 좀 크지만 벨트하면 괜찮습니다 색감도 너무 좋고 핏도 좋고 길이 감도 너무 만족스러운 제품이네요,"만족스럽다, 제품, 벨트, 길이, 색감, 크다, 허리"
반바지보다 살짝 더 긴 기장으로 어느 옷에 나 매치해도 잘 어 울릴 거 같습니다 통도 하고 핏도 괜찮아서 올 여름 자주 입고 다닐 거 같아 요 허리 사이즈는 살짝 크지만 벨트 매고 입으려고 합니다 색감도 사진과 같아서 살짝 어두운 청색이라고 생각하시면 될 거 같아 요 전반적으로 매우 만족스럽습니다,"청색, 전반, 울리다, 두운, 이라고, 매다, 매치, 반바지, 만족스럽다, 사진"
밖 음질만 불량인 줄 는데 주머니 안쪽에 펀칭도 불량이네요 받자마자 구매 확정부터 했는데 아쉽네요,"불량, 펀칭, 음질, 확정, 안쪽, 는데, 주머니, 받다, 아쉽다"
양 옆에 디테일이 귀여워요 워싱 상태도 마음에 듭니다,"상태, 일이, 귀엽다, 디테, 워싱"
핏이 너무 이 뻐요 원단도 하니 오랫동안 입을 수 있을 것 같아요,"오랫동안, 원단"
생각보다 허리가 커서 놀랐지만 벨트 착용 하는 것보단 골븐에 걸쳐서 입는 게 더 예쁜 듯 생각보다 두께감도 좀 있다,"골븐, 보단, 두께감, 착용, 걸치다, 커서, 벨트, 허리"
허리가 너무 커서 엄마 드렸습니다 엄마한텐 잘 맞네요 좋아하십니다,"엄마, 좋아하다, 드리다, 커서, 맞다, 허리"
핏 완전 귀여워요 허리가 좀 크긴 한데 벨트하면 괜찮고 저랑 키 비슷하신 분이나 더 작으신 분들은 사도 이쁜 핏 나올 것 같아요 바지에 포인트들이 많아서 그냥 무지 티 입어도 예뻐욤,"예뻐욤, 사도, 많다, 포인트, 귀엽다, 나오다, 작다, 벨트, 크다, 바지"
요즘 트렌드에 딱 맞는 옷이 고 여름에 입기에 최고예요,"트렌드, 최고, 맞다, 여름"
사이즈 너무 크거나 작을까봐 걱정했는데 딱 맞아서 좋아용 두께도 적당해서 여름에도 입을 수 있을 것 같아 요 색도 밝지 않아서 너무 조아 여 짱,"조아, 걱정, 색도, 밝다, 두께, 작다, 적당하다, 맞다, 여름, 크다"
기다린 보람이 있는 녀석 내 마음을 저격 성공 넘옙흐네여,"녀석, 넘옙흐네, 저격, 보람, 성공, 기다리다"
생각보다 색감은 밝은 편이에 요 기장감 버뮤다 느낌으로 적당하고 모든 티셔츠랑 무난하게 잘 어울리네요 데님 버뮤다는 처음 사보는데 무난하게 잘 산 것 같아 기쁩니다,"기쁘다, 버뮤다, 티셔츠, 사보다, 기장감, 편이, 밝다, 데님, 처음, 어울리다"
할인받아서 샀는데 무난하고 가성비 좋아요 버뮤다 입문하기 적당한 것 같아 용 루즈하게 입고 싳어서 사이즈 하나 더 큰거 할 껄 조금 후회했지만 그래도 예뻐요,"싳어, 루즈, 후회, 할인, 입문, 하나, 받다, 가성비, 적당하다, 버뮤다"
데님치곤 얇고 흐물 한 소재이고 이 제품은 같은 라인의 제품과는 실 측 소재 등 모두 다른 점 유의하세요,"소재, 제품, 유의, 과는, 치다, 흐물, 라인, 데님, 얇다"
착용감은 살짝 무거운데 핏이 딱 원하는 핏이에요,"무겁다, 착용, 원하다"
사이즈를 하나 더 크게 시킬 걸 그랫어요 다른 버뮤다와 길이 비교하면서 총장 이라길래 삿는데 아무리 봐도 아닌 것 같아서 줄자로 재봤는데 잘 쳐줘도 나옴 그리고 엉덩이가 좀 있는 편인데 좀 여유 있게 입고 싶으면 한 사이즈 정도 크게 하세용 진짜 기 대 햇는데 좀 아숩,"크게, 아무리, 아숩, 줄자, 비교, 총장, 삿는데, 치다, 이르다, 늘다"
배송이 두 번이나 딜레이돼서 아쉬웠지만 가격 생각하면 나쁘지 않습니다 무난한 색에 적당한 기장감이라 아무거나 걸쳐도 잘 어울려 요 무신사는 조속히 이미지 업로드 기능을 개선했으면 좋겠습니다 사진 고르기 너무 어려워,"업로드, 조속, 딜레이돼, 기능, 무신, 이미지, 어렵다, 개선, 고르다, 거나"
편해요 헐렁헐렁 허리가 막 그렇게 크진 않아서 벨트 앖이 입어요 근데 냄새나 고 먼 가 다리 간지러워서 오늘 한 번 더 세탁해야 항 거 같아요,"오늘, 헐렁헐렁, 간지럽다, 멀다, 그렇게, 다리, 세탁, 냄새, 가다, 벨트"
배송 빨랐구요 허리가 클 줄 알았는데 괜찮게 잘 맞았어요 근데 냄새가 좀 심하더라구 요 약간 락스 냄새 그래서 옷 뜯자마자 향 수 뿌리고 밖에 말려뒀더니 좀 없어졌어요 디자인이랑 색은 화면이랑 같고 너무 마음에 들어요,"냄새, 밖에, 말리다, 락스, 없어지다, 뿌리, 뜯다, 알다, 두다, 심하다"
적당한 기 장감 이쁜 핏 휘뚤마뚤 걸치기 너무 좋아요,"장감, 휘뚤마뚤, 걸치다, 적당하다"
너무 이 쁘고 사이즈 감도 좋고 디자인이 너무 이 뻐서 마음에 들어 요 다음에 또 구매하려 구요,"구요, 디자인, 사이즈"
스타일이 너무 멋지고 예뻐서 어떤 옷과도 소화 가능 합니다 블랙도 구입하려 해요,"과도, 가능, 멋지다, 소화, 어떻다, 블랙, 스타일"
가성비 좋게 샀어요 허리가 조금 크긴 한데 괜찮아요,"가성비, 크다, 허리"
사이즈가 좀 컸지만 벨트 하니 딱 맞고 색감이 이 뻐요 빈티지 느낌나서 자주 입을 것 같아요,"느끼다, 빈티, 벨트, 맞다, 색감, 크다, 사이즈"
바지가 제일 작은 거지만 너무 컸어요 그래도 귀여워서 입어요 좋아요,"거지, 귀엽다, 작다, 크다, 바지"
이 가격에 말도 안 되는 퀄리티 가성비가 너무 좋습니다 제가 딱 원하던 버뮤다 핏이라 만족해요,"퀄리티, 가성비, 원하다, 만족하다, 가격, 버뮤다"
허리는 좀 큰데 바지 핏이 이 뻐서 줄여 입거나 벨트 매고 입을 거 같아 요 색감이나 디자인도 너무 이쁩니다,"줄이다, 매다, 벨트, 디자인, 색감, 크다, 바지, 허리"
사이즈는 정 사이즈 추천 드립니다 워싱감이 정말로 매력적인 아이템이고 현재 가장 트렌디한 디자인이 버뮤다를 가성비 좋게 맛 볼 수 있다는 점이 정말 만족스럽네요,"정말로, 현재, 트렌디, 워싱감, 아이템, 매력, 가장, 사이즈, 드리다, 만족스럽다"
제품 사진이랑 딱 똑같아 요 통도 적당하고 워싱도 예쁘고 허리도 정 사이즈 입니다 여름 청바지 재질이라 시원하네요 청바비 입는데 잘 맞습니다,"바비, 똑같다, 청바지, 시원하다, 재질, 사진, 제품, 워싱, 적당하다, 맞다"
행복함 돼지가 되어 가고 있고요 조금만 더 먹다 보면 무신사에 맞는 사이즈가 없겠네요 일하고 집 도착하자마자 입어봤습니다 청량하고 좋습니다,"행복하다, 도착, 돼지, 청량하다, 무신, 먹다, 되어다, 가다, 입어보다, 맞다"
일단 바지 핏이 진짜 엄청 예쁩니다버뮤다 팬츠의 정석인 거 같네요,"정석, 팬츠, 버뮤다, 바지"
라이트 블루인데 색상이 어두운 감이 느껴지고 신축성이 없어요 입어보면 크게 불편함을 느끼는 않네요,"신축, 라이트, 느껴지다, 블루, 불편하다, 느끼다, 두운, 입어보다, 색상, 크게"
원단 두껍고 길이도 길어서 편하게 입기 좋아요 자주 입을 것 같습니다,"원단, 두껍다, 길이, 편하다"
전에 구매했던 버뮤다 기장이 너무 짧아서 긴 기 장 사보고 싶어서 구매한 제품입니다 버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 사이즈도 있어서 너무 좋았어요 사이즈도 크긴 하지만 편하게 입을 정도라 괜찮은 거 같아 요 옆에 있는 고리는 뭔 용도인지는 모르겠지만 포인트 같고 예쁘네 여 핏도 좋고 색감도 예쁜 데다 편하기까지 합니다 가 성비 좋고요  싸게 잘 샀습니 당 완전 밝은 청이 아니라 더 예뻐요 두께가 그리 두껍 진 않아서 여름에 입긴 괜찮을 거 같습니당,"편하다, 대부분, 성비, 용도, 맡기다, 지는, 그리다, 고리, 버뮤다, 니당다"
엄 총 귀여워오 가성비 진짜 좋아 오 두께도 적당해 오 딱 원하는 만큼 커서 잘 입을 게오,"게오, 귀엽다, 두께, 커서, 가성비, 원하다, 적당하다"
허리는 사이즈 정도 입는데 적당한 듯 아닌 듯 좋아요,"아니다, 적당하다, 사이즈, 허리"
상품 상세 사진이랑 똑같은 정도의 제품입니다요,"상세, 상품, 똑같다, 사진, 제품"
배송도 빠르고 색감도 동일합니다 에 키로인데 통도 적당하고 길이 감도 좋고 예쁘네요 저랑 비슷한 체형 음 사시면 좋을 고 같아요,"키로, 동일하다, 체형, 사시, 빠르다, 길이, 배송, 적당하다, 색감"
첫 버뮤다 팬츠이기도 하고 기장을 감을 못 잡아서 최대한 다른 분들 후기 보고 겁 내면서 샀는데 너무 만족스럽습니다 색도 이 뻐요,"내면, 최대한, 이기도, 잡다, 분들, 보고, 색도, 후기, 만족스럽다, 팬츠"
오자마자 입었어요 고민하다 시켰는데 골반에 걸쳐 입어야 합니다 정도는 사시는 걸 추천 드려 요 워싱이 약간 네모 도 장 찍은 것 같지만 싸게 사서 잘 입을 것 같아요,"네모, 찍다, 사시, 사서, 드리다, 고민, 싸다, 골반, 걸치다, 추천"
바지 색상도 딱 원하던 색상이고 길이도 다 좋았는데 배송 좀 아쉬웠어요,"색상, 아쉽다, 원하다, 길이, 배송, 바지"
이번 여름엔 이것만 입어 요 진짜 가성비 최고입니다,"최고, 가성비, 여름"
평소 사이즈 사이즈 잘 입는 편이고 이 바지는 사이즈 선택했는데 미드라이즈처럼 여유롭고 예쁘게 잘 맞았어요 색감 한 핏 무릎 살짝 아래로 오는 기 장 다 맘에 들어요,"사이즈, 롭고, 미드, 선택, 라이즈, 여유, 아래, 편이, 오다, 무릎"
바지 퀄리티 정말 좋은 것 같고 가격 대비 정말 좋은 것 같은 상품이라 적극 추천입니다 배송 상태는 하고 바지 여름에 입 기 좋은 것 같네요 많이 파시 고 재구매 의사 있습니다,"적극, 파시, 의사, 재다, 상태, 상품, 바지, 퀄리티, 대비, 추천"
색감 이 쁘다 편하다 배송 늦은 거 빼고 다 좋움,"늦다, 빼다, 배송, 편하다, 색감"
사이즈는 평소 입는데 좀 합니다 원하던 핏이에 요 길이는 무릎 살짝 덮일 정도 두께는 한 여름엔 더울듯 전체적으로 가격 대비 만족,"덮이다, 핏이, 전체, 만족, 대비, 덥다, 두께, 원하다, 길이, 무릎"
여름에 코디하기 좋은 바지인 듯 영 이번 여름 자주입을 듯,"주입, 여름, 코디, 바지"
평소 입던 대로 샀다가 작아서 교환했어요 하체 있으신 분들은 참고하셔 요 두께도 청바지 치고 얇아서 좋습니당,"하체, 치고, 니당다, 참고, 대로, 교환, 청바지, 얇다, 두께, 작다"
생각보다 사이즈 엄청 크네요 골반에 걸쳐서 입고 있는데 그게 또 나름대로 귀여운 것 같기 두,"나름, 대로, 골반, 귀엽다, 걸치다, 크다, 사이즈"
가격 대비 퀄리티가 상당히 좋습니다 단추 부위가 좀 한 것 빼고는 가성비 제품으로 손색 없는 것 같습니다,"부위, 손색, 상당하다, 단추, 빼다, 퀄리티, 대비, 제품, 가성비, 가격"
바지핏이 맛있네요 턱도 잡혀 있어서 하게 입을 수 있는 예쁜 버뮤다 팬츠입니다 이번 태국 여행이랑 여름에 잘 입을 게요 아쉬운 점은 워싱 안 한 버전도 팔았으면 좋을 거 같아 요 이염 걱정은 없겠다만 좀 연하긴 합니다 물 많이 빠진 중 청바지 정도 생각하시면 됩니다 중 청도 아니고 연청도 아니고 색깔이 애매할 수도 있어요,"청도, 아니다, 이염, 바지핏, 태국, 버전, 수도, 연하다, 맛있다, 파다"
허리가 작아 요 바지는 만족스럽습니다 두껍 진 않아요,"만족스럽다, 두껍다, 작다, 바지, 허리"
색감이나 핏이 너무 마음에 들어 요 사진 그대로 입니다,"그대로, 사진, 색감"
일단 받고 너무 놀랐어요 너무 커서 그래도 허리 좀 큰 거 빼면 핏도 색도 맘에 들고 휘뚜루마 뚜루 입 기 좋아요 어디든 잘 어울려 요 그리고 이 거랑 목 긴 양말 반스 같이 신으면 초귀요미 이에용,"반스, 양말, 신다, 귀요미, 뚜루, 색도, 빼다, 휘뚜루, 받다, 어울리다"
엄청 잘 입고 있습니다 휘뚜루 마 뚜루 입기 좋은 제품,"뚜루, 휘뚜루, 제품"
다른 색상 구매 후 맘에 들어 또 구매했어요 추천합니다,"색상, 추천"
바지 핏 이 쁘고 통 사이즈도 딱 무릎 살짝 덮는 게 이쁩니다 다 만 옆에 붙어 있는 고리형 같은 거 버스 탈 때 조심하세요 고리에 버스 좌석 팔걸이에 들어간 적이 있어요,"버스, 고리, 조심하다, 좌석, 붙다, 팔걸이, 덮다, 들어가다, 무릎, 바지"
버뮤다 맛집이네요 핏 진짜 예쁘게 떨어지고 스타일리쉬해서 맘에 듭니다,"맛집, 스타일리쉬, 떨어지다, 버뮤다"
밑단의 통이 넓어서 엄청 편하고 허리도 적당해서 벨트가 꼭 필요하지는 않은 것 같아요,"필요하다, 밑단, 넓다, 벨트, 적당하다, 편하다, 허리"
우연히 보게 되었는데 아이가 사고 싶다고 해서 주문했는데 생각보다 워싱도 너무 이쁘게 빠졌고요 두께도 얇아서 여름에 입 기 좋네요 사이즈도 크게 나온 거 같고 한 덩치 하는 아이인데 다행히 잘 맞습니다 세일까지 하는 바람에 득템했습니다 감사합니다 판매자님 번창하세요,"우연히, 덩치, 다행하다, 바람, 득템, 번창, 판매, 되어다, 주문, 빠지다"
기장이랑 통도 하니 좋고 너무 두껍지 않아 편하게 입 기 좋아요,"두껍다, 기장, 편하다"
전체적으로 사이즈도 적당하고 길이도 너무 길지 않아서 넘 좋았습니다 근데 뭔가 전제척으로 허벅대인 저로는 뭔가 앉았을 때 허리가 불편해요,"제척, 앉다, 허다, 불편하다, 전체, 길다, 길이, 적당하다, 사이즈, 허리"
생각햇던 거보다 기장이 길지만 그래도 핏이 맘에 들어요,"햇던, 기장"
이빠요 내가 다리가 만 길었으면 더 이 뻤을 듯,"다리, 길다"
색감이 생각보다 약간 탁하긴 하지만 한 번 빨고 나면 더 연해질 거라 생각해요 전반적으류 괜찮아요,"탁하다, 전반, 연하다, 적다, 색감"
그냥 저냥 쓸 만해요 가성비 좋아요 이 가격이면 살만해요 꼭 사세요,"만해, 쓸다, 이면, 가성비, 가격"
색감은 생각했던 것 보다는 짙은 느낌이 있지만 그 나름대로의 매력이 있고 카 펜더 디테일과 같은 포인트로 재미를 주기 좋아서 자주 입습니다,"재미, 대로의, 일과, 짙다, 나름, 주기, 매력, 펜더, 포인트, 디테"
원래 반 바지를 입지 않는데 합리적인 가격에 좋은 상품 구매했습니다 감사합니다,"입지, 상품, 합리, 가격, 바지"
생각했던 핏보다 조금 더 오버하네요 그래도 한 철 잘 입어 볼께용,오버
적당한 두께감으로 여름에 입 기 좋아요 잘 입겠습니다,"두께감, 적당하다, 여름"
가성비로 최고 편하고 기장도 길어서 유니크해서 좋아요,"유니크, 최고, 가성비, 기장, 편하다"
바지 너무 맘에 들 구요 이번 여름에 교복처럼 입고 다닐 듯해요,"구요, 교복, 여름, 바지"
워싱도 예쁘고 편해서 올 여름 잘 입고 다닙니다,"오다, 워싱, 편하다, 여름"
요즘에 이런 바지가 유행이라 길래 사봤는데 딱 맞고 너무 좋아요 앞으로도 많이 입을 것 같습니 당,"길래, 으로도, 사보다, 유행, 맞다, 바지"
그는 참 좋은 바지였고 앞으로도 그럴 것 입니다 올 여름 유행해서도 있지만 적당한 기장과 핏감에 통풍도 훌륭해서 여름 중 가장 많이 손이 가는 바지였어요 옆 라인에 달려 있는 부분이 패션을 한 단계 업그레이드 합니다,"훌륭하다, 업그레이드, 통풍, 차다, 단계, 패션, 라인, 여름, 핏감, 달다"
색은 어두운 편이고 기장은 사이즈 표 보고 자기한테 맞는 사이즈 주문하면 좋을 거 같아 요 이 가격에 이 퀄리티면 강력 추천합니다 편안하게 잘 입겠습니다,"강력, 편안하다, 두운, 보고, 퀄리티, 주문, 사이즈, 편이, 추천, 맞다"
허리 사이즈 딱 맞는데 하체가 조금 있어서 그런지 엉덩이 부분 이 쫌 딱 맞네요 기장은 무릎 중간까지 옵니다 살짝 컸으면 했 는데 아쉽네요 다음번 구매 시에는 한 사이즈 키워서 사겠습니 다 그것 말고는 카펜터 포인트 주기 좋고 이쁩니다,"맞다, 옵니다, 는데, 하체, 말고는, 키우다, 중간, 주기, 그것, 엉덩이"
색감도 예쁘고 길이도 무릎 아래이며 세탁해도 줄어들지 않고 처음 버뮤다를 구매해봤는데 너무 너무 맘에 쏘옥 들어 요 많이 파세요 색감도 딱 청바지 기본 색입니다 착용 감도 편해요 무게는 적당한 느낌입니다,"쏘다, 줄어들다, 기본, 색감, 파다, 해봤다, 무게, 아래, 착용, 세탁"
블프 가격이 딱 적당한 것 같습니다 사진처럼 연청으로 생각하고 구매했는데 어둡고 워싱도 달라 요 일정 기간마다 제작하는 곳이 달라지는 건지 세일하는 가격대별로 공장사를 다르게 해서 제작하는지는 몰라도 후기 보니 조금씩 다른 것 같네요 참고해주세요,"제작, 일정, 달라지다, 대별, 조금씩, 장사, 가격, 마다, 해주다, 참고"
옷이 너무 예쁘구 편해서 요즘 자주 입고 다니고 있어 용,편하다
허리가 클까 걱정했는데 로우 라이즈로 입기에 딱 좋습니다 딥 블루 컬러도 출시했으면 좋을 것 같아 요,"출시, 블루, 로우, 라이즈, 컬러, 걱정, 크다, 허리"
올 여름 동안 지금 주구장 창 계속 입고 있습니다 핏 이쁘구요 딱 무난한 버뮤다 팬츠입니다 왜 무신사 상위에 있는지 알 거 같습니다 가격도 합리적이구요 배송 빠른 편이고 색감도 화면이랑 비슷합니다 개체 차이가 잇는 거 같은데 전 괜찮았습니다 세탁 후 변형은 거의 없었구요 디자인도 만족스럽네요 남은 여름 동안 도 계속 입을 듯 합니다 이쁩니다,"계속, 구장, 차이, 상위, 개체, 변형, 남다, 적다, 잇다, 여름"
완전 짱 입니다 이 가격에 이 퀄리티면 말 다 했습니다 기준 사이즈 사면 됩니다 기장감도 딱 힙하게 잘 떨어지고 좋습니다 배송도 빨랐고 포장도 좋았습니다 세탁 후 물 빠짐 및 변형 없었습니다 다들 빨리 주문하세요 고민하지 마십쇼 휘뚤마뚤 잘 입겠습니다,"사면, 휘뚤마뚤, 말다, 포장, 변형, 빨리, 힙하, 기준, 퀄리티, 주문"
일단 색감이 미쳤어요 진짜 제가 원했던 색감이고 핏도 좋아요 살짝 긴 편이라 저는 더 만족스러워요,"미치다, 색감, 편이, 만족스럽다, 원하다"
버뮤다 팬츠 처음으로 시도 했는데 성공했어요 입문용으로 구매하기 좋습니다 비올 때 입고 돌아댕겨도 안 해요,"댕겨, 시도, 비올, 성공하다, 돌다, 입문, 처음, 팬츠, 버뮤다"
장마철 때 입을 버뮤다 팬츠를 무진장 세일 때 만 원대로 구매해서 가성비가 너무 좋았어요 핀턱이랑 카펜터 디자인으로 하지 않게 코디할 수 있었어요 제가 입었을 때 딱 무릎을 덮는 기장이었어요 다만 저는 벨트를 매서 괜찮지만 허리가 크게 나와서 한 치수 작은 사이즈로 구매하셔도 될 것 같아요,"장마철, 핀턱, 원대, 매다, 무진장, 치수, 덮다, 카펜터, 코디, 세일"
여름이라서 반바지 구매하려고 이것저것 고민하다가 이 제품으로 선택했는데 사이즈도 딱 맞고 핏도 너무 예쁘고 색감도 너무 예쁩니다 사이즈는 허리가 약간 작은 편이라 정 사이즈나 한 치수 크게 주문하는 게 좋을 것 같아요,"사이즈, 선택, 치수, 주문, 편이, 고민, 반바지, 제품, 크게, 작다"
크게 입고 싶어서 샀는데 딱이에요 허벅지가 있는 편인데 사이즈 좋아요,"딱이다, 허벅지, 크게, 사이즈"
바지가 상세 페이지랑 색이 좀 달라 요 좀 청바지 색인 줄 알고 산 건데 조금 어둡고 색이 옅은 거 같기 더하고 생각했던 색이랑은 좀 다르네여,"더하다, 옅다, 색인, 페이지, 이랑은, 건데, 상세, 달라, 다르다, 어둡다"
기장 너무 길지 않은 버뮤다 팬츠 찾았는데 허리랑 기장 딱 맞아요 평소에 은 살짝 크고 은 타이트한 데 이 사이즈 하니 기존에 입던 보단 작은데 그래도 했어요 다른 버뮤다는 기장이 너무 길어서 잘 안 입었는데 딱 원하는 기장이라 좋았어요 디자인도 무난하니 예뻐서 상의로 아무 티셔츠 입어도 잘 어울려서 코디하기도 좋아요,"기장, 기도, 타이트, 기존, 버뮤다, 티셔츠, 보단, 상의, 길다, 찾다"
허리 얇으신 남성분들은 인치 사도 될 것 같아 요 이쁘네요,"남성, 인치, 분들, 사도, 얇다, 허리"
무릎 아래 길이로 맞추기 위해 사이즈 주문를 해서 입었더니 원하는 길이가 딱 됐어요 색상은 모델이 입은 그대로의 컬러로 받았고 원단은 계절 원단으로 살짝 두꺼운 감은 있으나 핏이 힙하니 너무 마음에 듭니다 입고 다니면 다들 이쁘다고 하네요 배송은 느렸으나 기 다린 보람이 있네요,"원단, 길이, 위해, 계절, 보람, 다린, 모델, 힙하, 돼다, 그대로"
젤 작은 사이즈도 허리는 저한텐 큰 편이라 로우 라이즈 마냥 허리에 걸쳐서 입어요 이 입으면 무릎 바로 아래까지 오는 기장이에 여 짱 예쁨 사이즈가 커서 그런 가 대 따 편하구 한 여름에도 잘 입고 다닙니댜 힙 하구 맘에 들어 여,"따다, 로우, 라이즈, 대다, 아래, 사이즈, 허리, 편이, 가다, 그렇다"
무더운 여름날 버뮤다 팬츠로 코디하면 시원하고 산뜻한 느낌 주기가 좋은 것 같습니다 특히 이 바지의 경우 옆에 작은 줄이 달려 있는데 포인트 주기에 좋은 거 같습니다 사이즈는 기존 허리 사이즈와 동일하며 무게감도 적당한 것 같습니다 재질과 색깔 모두 맘에 듭니다,"주기, 여름날, 산뜻하다, 경우, 무덥다, 기존, 줄이다, 동일하다, 달다, 무게"
배송도 빠르고 디자인도 원하던 스타일이라 만족해요 길이도 생각한 대로 딱 맞아서 잘 입고 다는 중이에요,"중이, 달다, 대로, 스타일, 빠르다, 원하다, 만족하다, 길이, 디자인, 배송"
버뮤다 느낌이라 그래서 사이즈 으로 갔는데 통을 넓은 데 확실히 허리가 너무 딱 맞네요 한 사이즈 더 큰 거 가면 너무 클 거 같아서 그냥 이 사이즈로 입으려고 요 막 두껍지도 않고 보통 두께라 여름에도 입 기 좋은 거 같아요,"사이즈, 가면, 보통, 크다, 확실하다, 넓다, 가다, 두께, 두껍다, 맞다"
바지 너무 이쁩니 다 이것만 있어도 코디는 완성 다른 거 나오면 또 구매할 거에 여,"완성, 코디, 나오다, 바지"
청바지 기반의 버뮤다 팬츠는 처음인데 핏이 적당히 넓고 길이도 적당히 길어서 트렌디합니다 허리도 평소 입는 저에게 잘 맞습니다 저렴한 가격에 퀄을 걱정했는데 생각보다 만 듦 새가 괜찮아서 만족합니다 카펜터 디테일도 적당히 포인트가 되어 어울립니다 다 만 허벅지 부분의 워싱이 생각보다는 과 한 느낌이 있는데 이를 제외하면 만족합니다,"적당하다, 만족하다, 제외, 기반, 트렌디, 이르다, 되어다, 일도, 걱정, 허벅지"
길이가 딱 적당하네요 버뮤다 팬츠 입문하시는 분들은 이 바지로 입문하셔도 좋을 거 같아 요 색깔별로 사둘까 고민중입니다,"입문, 두다, 별로, 고민, 색깔, 길이, 적당하다, 팬츠, 버뮤다, 바지"
바지 무겁다는 평이 좀 있던 거 같은데 그렇게 막 안 무거워 요 길이도 딱 적당하고 왼쪽에 있는 줄 포인트도 맘에 들어요,"무거워, 평이, 왼쪽, 그렇게, 무겁다, 포인트, 길이, 적당하다, 바지"
