Review,Keyword
휘뚜루 마뚜루 입기 좋른 버뮤다 팬츠입니다 가격까지 베리굿,"원단, 바지, 가성비, 핏"
사이즈 잘 맞고 원하는 핏이여서 마음에 들어 요 카 펜더 디테일도 마음에 들고 두께감도 여름에 입 기 딱 적당한 바지입니다 할인 할 때 사 서 만족합니다,"디자인, 핏"
디자인 예뻐요 사이즈 적당해요 자주 입을 것 같아요,"에어포스, 핏"
세일할 때 구매해서 배송은 느렸는데 바지 너무 이쁘네요 키 사이즈 입는데 적당히 하고 무릎 가리고 완전 뉴진스 스탈 이에 요 재질도 하고 바느질도 하고 여름에 더울 거 같긴 하지만 유용하게 잘 입을 거 같아 요 강 추합니다,"색감, 으음, 중청, 가격, 사이즈, 두께, 로우라이즈, 이정"
첫 버뮤다 데님 하프 팬츠인데 가격 너무 착하고 마음에 들어 요 완전 이 뻐요,"원단, 바지, 가성비, 핏"
허리 사이즈는 큰데 기장감이랑 색감이 너무 마음에 듭니다,"키우다, 색감, 워싱, 사이즈, 크게"
생각보다 허리가 심각하게 크지 않아서 여자들도 무난하게 입을 수 있습니다 통이 넓어서 편하고 색감도 어디나 잘 어울리는 데님이에요,"허리크다빼다적당하다길이할인, 벨트, 허리, 허리크다빼다적당하다길이, 허리크다빼다, 허리크다빼다적당하다, 허리크다빼다적당하다길이할인가로, 허리크다"
색감 화면과 동일하고 옷 포인트도 맘에 들었어요,"편, 무겁다"
친구가 마음에 들어합니다 다른 제품도 사보고 싶어요,"카펜더, 기장감, 벨트루프"
턱이 잡혀 있어서 카펜터 팬츠로 코디 하기 좋아요,"만원, 반품, 싼마이, 퀄리티, 택, 허리, 상품상세, 핏, 사이즈, 스크래치"
디자인 너무 이 뻐서 맨날 입고 다녀 요 그래서 결국엔 블랙도 질렀 스무니다,"단면cm, 얇다, 중청, 딱좋다, 여름천, 돌청, 맘에듬, 중간단계, 삐, 사이즈, 근데, 진청, 흐물다"
허리가 좀 크지만 벨트하면 괜찮습니다 색감도 너무 좋고 핏도 좋고 길이 감도 너무 만족스러운 제품이네요,"불량, 옆펑퍼짐, 워싱"
반바지보다 살짝 더 긴 기장으로 어느 옷에 나 매치해도 잘 어 울릴 거 같습니다 통도 하고 핏도 괜찮아서 올 여름 자주 입고 다닐 거 같아 요 허리 사이즈는 살짝 크지만 벨트 매고 입으려고 합니다 색감도 사진과 같아서 살짝 어두운 청색이라고 생각하시면 될 거 같아 요 전반적으로 매우 만족스럽습니다,"부담, 기장"
밖 음질만 불량인 줄 는데 주머니 안쪽에 펀칭도 불량이네요 받자마자 구매 확정부터 했는데 아쉽네요,"사이즈, 색상"
양 옆에 디테일이 귀여워요 워싱 상태도 마음에 듭니다,"색감, 재다, 핏"
핏이 너무 이 뻐요 원단도 하니 오랫동안 입을 수 있을 것 같아요,"불량, 옆펑퍼짐, 워싱"
생각보다 허리가 커서 놀랐지만 벨트 착용 하는 것보단 골븐에 걸쳐서 입는 게 더 예쁜 듯 생각보다 두께감도 좀 있다,"부담, 기장"
허리가 너무 커서 엄마 드렸습니다 엄마한텐 잘 맞네요 좋아하십니다,"사이즈, 색상"
핏 완전 귀여워요 허리가 좀 크긴 한데 벨트하면 괜찮고 저랑 키 비슷하신 분이나 더 작으신 분들은 사도 이쁜 핏 나올 것 같아요 바지에 포인트들이 많아서 그냥 무지 티 입어도 예뻐욤,"색감, 재다, 핏"
요즘 트렌드에 딱 맞는 옷이 고 여름에 입기에 최고예요,"통통, 앙앙, 크다, 코디해도, 짱짱굿"
사이즈 너무 크거나 작을까봐 걱정했는데 딱 맞아서 좋아용 두께도 적당해서 여름에도 입을 수 있을 것 같아 요 색도 밝지 않아서 너무 조아 여 짱,"핏, 사이즈, 디테일, 크게, 버뮤다"
기다린 보람이 있는 녀석 내 마음을 저격 성공 넘옙흐네여,"무게, 물다, 길이, 청반바지, 통, 반바지"
생각보다 색감은 밝은 편이에 요 기장감 버뮤다 느낌으로 적당하고 모든 티셔츠랑 무난하게 잘 어울리네요 데님 버뮤다는 처음 사보는데 무난하게 잘 산 것 같아 기쁩니다,"색감, 바지, 핏"
할인받아서 샀는데 무난하고 가성비 좋아요 버뮤다 입문하기 적당한 것 같아 용 루즈하게 입고 싳어서 사이즈 하나 더 큰거 할 껄 조금 후회했지만 그래도 예뻐요,"만족대만족, 여자친구"
데님치곤 얇고 흐물 한 소재이고 이 제품은 같은 라인의 제품과는 실 측 소재 등 모두 다른 점 유의하세요,"여름, 핏, 바지, 귀욤, 반바지"
착용감은 살짝 무거운데 핏이 딱 원하는 핏이에요,"부, 만족스럽다, 바지, 찾다"
사이즈를 하나 더 크게 시킬 걸 그랫어요 다른 버뮤다와 길이 비교하면서 총장 이라길래 삿는데 아무리 봐도 아닌 것 같아서 줄자로 재봤는데 잘 쳐줘도 나옴 그리고 엉덩이가 좀 있는 편인데 좀 여유 있게 입고 싶으면 한 사이즈 정도 크게 하세용 진짜 기 대 햇는데 좀 아숩,"연청, 흑청버전, 컬러, 핏, 기장감"
배송이 두 번이나 딜레이돼서 아쉬웠지만 가격 생각하면 나쁘지 않습니다 무난한 색에 적당한 기장감이라 아무거나 걸쳐도 잘 어울려 요 무신사는 조속히 이미지 업로드 기능을 개선했으면 좋겠습니다 사진 고르기 너무 어려워,"크다허리, 벨트, 괜차나용, 수선"
편해요 헐렁헐렁 허리가 막 그렇게 크진 않아서 벨트 앖이 입어요 근데 냄새나 고 먼 가 다리 간지러워서 오늘 한 번 더 세탁해야 항 거 같아요,"클론, 핏"
배송 빨랐구요 허리가 클 줄 알았는데 괜찮게 잘 맞았어요 근데 냄새가 좀 심하더라구 요 약간 락스 냄새 그래서 옷 뜯자마자 향 수 뿌리고 밖에 말려뒀더니 좀 없어졌어요 디자인이랑 색은 화면이랑 같고 너무 마음에 들어요,"부, 만족스럽다, 바지, 찾다"
적당한 기 장감 이쁜 핏 휘뚤마뚤 걸치기 너무 좋아요,"연청, 흑청버전, 컬러, 핏, 기장감"
너무 이 쁘고 사이즈 감도 좋고 디자인이 너무 이 뻐서 마음에 들어 요 다음에 또 구매하려 구요,"크다허리, 벨트, 괜차나용, 수선"
스타일이 너무 멋지고 예뻐서 어떤 옷과도 소화 가능 합니다 블랙도 구입하려 해요,"클론, 핏"
가성비 좋게 샀어요 허리가 조금 크긴 한데 괜찮아요,"기대, 여름봄, 핏, 롱슬리브, 희다티"
사이즈가 좀 컸지만 벨트 하니 딱 맞고 색감이 이 뻐요 빈티지 느낌나서 자주 입을 것 같아요,"통, 디테일, 카펜터, 기장, 버뮤다"
바지가 제일 작은 거지만 너무 컸어요 그래도 귀여워서 입어요 좋아요,"워싱, 핏"
이 가격에 말도 안 되는 퀄리티 가성비가 너무 좋습니다 제가 딱 원하던 버뮤다 핏이라 만족해요,"가을, 두껍다, 한여름, 위, 셔츠, 팔, 오버핏"
허리는 좀 큰데 바지 핏이 이 뻐서 줄여 입거나 벨트 매고 입을 거 같아 요 색감이나 디자인도 너무 이쁩니다,"합, 편, 와이드, 핏"
사이즈는 정 사이즈 추천 드립니다 워싱감이 정말로 매력적인 아이템이고 현재 가장 트렌디한 디자인이 버뮤다를 가성비 좋게 맛 볼 수 있다는 점이 정말 만족스럽네요,"벨트, 허리, 핏, 사이즈, 반바지"
제품 사진이랑 딱 똑같아 요 통도 적당하고 워싱도 예쁘고 허리도 정 사이즈 입니다 여름 청바지 재질이라 시원하네요 청바비 입는데 잘 맞습니다,"허리, 스펙, 스타일리쉬, 두께, 통, 반바지, 기장"
행복함 돼지가 되어 가고 있고요 조금만 더 먹다 보면 무신사에 맞는 사이즈가 없겠네요 일하고 집 도착하자마자 입어봤습니다 청량하고 좋습니다,"스타일, 가격"
일단 바지 핏이 진짜 엄청 예쁩니다버뮤다 팬츠의 정석인 거 같네요,"스타일, 길이, 적당"
라이트 블루인데 색상이 어두운 감이 느껴지고 신축성이 없어요 입어보면 크게 불편함을 느끼는 않네요,"카펜터, 크다, 귀엽다, 무릎, 편, 덮이다, 디테일, 낭낭, 기장"
원단 두껍고 길이도 길어서 편하게 입기 좋아요 자주 입을 것 같습니다,"허리, 스펙, 스타일리쉬, 두께, 통, 반바지, 기장"
전에 구매했던 버뮤다 기장이 너무 짧아서 긴 기 장 사보고 싶어서 구매한 제품입니다 버뮤다 바지들은 대부분 다 허리가 커서 수선을 맡겨야 했는데 사이즈도 있어서 너무 좋았어요 사이즈도 크긴 하지만 편하게 입을 정도라 괜찮은 거 같아 요 옆에 있는 고리는 뭔 용도인지는 모르겠지만 포인트 같고 예쁘네 여 핏도 좋고 색감도 예쁜 데다 편하기까지 합니다 가 성비 좋고요  싸게 잘 샀습니 당 완전 밝은 청이 아니라 더 예뻐요 두께가 그리 두껍 진 않아서 여름에 입긴 괜찮을 거 같습니당,"스타일, 가격"
엄 총 귀여워오 가성비 진짜 좋아 오 두께도 적당해 오 딱 원하는 만큼 커서 잘 입을 게오,"스타일, 길이, 적당"
허리는 사이즈 정도 입는데 적당한 듯 아닌 듯 좋아요,"카펜터, 크다, 귀엽다, 무릎, 편, 덮이다, 디테일, 낭낭, 기장"
상품 상세 사진이랑 똑같은 정도의 제품입니다요,"싸다, 블프, 여름, 디테일, 크게"
배송도 빠르고 색감도 동일합니다 에 키로인데 통도 적당하고 길이 감도 좋고 예쁘네요 저랑 비슷한 체형 음 사시면 좋을 고 같아요,"사고, 기다리다, xx, 브랜드"
첫 버뮤다 팬츠이기도 하고 기장을 감을 못 잡아서 최대한 다른 분들 후기 보고 겁 내면서 샀는데 너무 만족스럽습니다 색도 이 뻐요,"디자인, 쉐입, 색"
오자마자 입었어요 고민하다 시켰는데 골반에 걸쳐 입어야 합니다 정도는 사시는 걸 추천 드려 요 워싱이 약간 네모 도 장 찍은 것 같지만 싸게 사서 잘 입을 것 같아요,"맛, 빈티지"
바지 색상도 딱 원하던 색상이고 길이도 다 좋았는데 배송 좀 아쉬웠어요,"가격, 팬츠, 입기좋른, 베리굿, 휘뚜루마뚜루, 버뮤다"
이번 여름엔 이것만 입어 요 진짜 가성비 최고입니다,"할인, 핏, 사이즈, 두께감, 디테일"
평소 사이즈 사이즈 잘 입는 편이고 이 바지는 사이즈 선택했는데 미드라이즈처럼 여유롭고 예쁘게 잘 맞았어요 색감 한 핏 무릎 살짝 아래로 오는 기 장 다 맘에 들어요,"사이즈, 디자인, 주입"
바지 퀄리티 정말 좋은 것 같고 가격 대비 정말 좋은 것 같은 상품이라 적극 추천입니다 배송 상태는 하고 바지 여름에 입 기 좋은 것 같네요 많이 파시 고 재구매 의사 있습니다,"바느질, 강추, 재질, 유용, 사이즈, 무릎, 배송, 바지, 굿, 키, 세일, 탄탄, 널널"
색감 이 쁘다 편하다 배송 늦은 거 빼고 다 좋움,"데님, 가격, 첫, 팬츠, 착, 버뮤다, 하프"
사이즈는 평소 입는데 좀 합니다 원하던 핏이에 요 길이는 무릎 살짝 덮일 정도 두께는 한 여름엔 더울듯 전체적으로 가격 대비 만족,"색감, 허리사이즈, 기장감"
여름에 코디하기 좋은 바지인 듯 영 이번 여름 자주입을 듯,"사이즈, 디자인, 주입"
평소 입던 대로 샀다가 작아서 교환했어요 하체 있으신 분들은 참고하셔 요 두께도 청바지 치고 얇아서 좋습니당,"바느질, 강추, 재질, 유용, 사이즈, 무릎, 배송, 바지, 굿, 키, 세일, 탄탄, 널널"
생각보다 사이즈 엄청 크네요 골반에 걸쳐서 입고 있는데 그게 또 나름대로 귀여운 것 같기 두,"데님, 가격, 첫, 팬츠, 착, 버뮤다, 하프"
가격 대비 퀄리티가 상당히 좋습니다 단추 부위가 좀 한 것 빼고는 가성비 제품으로 손색 없는 것 같습니다,"색감, 허리사이즈, 기장감"
바지핏이 맛있네요 턱도 잡혀 있어서 하게 입을 수 있는 예쁜 버뮤다 팬츠입니다 이번 태국 여행이랑 여름에 잘 입을 게요 아쉬운 점은 워싱 안 한 버전도 팔았으면 좋을 거 같아 요 이염 걱정은 없겠다만 좀 연하긴 합니다 물 많이 빠진 중 청바지 정도 생각하시면 됩니다 중 청도 아니고 연청도 아니고 색깔이 애매할 수도 있어요,"색감, 데님, 허리, 통, 여자"
허리가 작아 요 바지는 만족스럽습니다 두껍 진 않아요,"포인트, 색감화면"
색감이나 핏이 너무 마음에 들어 요 사진 그대로 입니다,"제품, 사보다"
일단 받고 너무 놀랐어요 너무 커서 그래도 허리 좀 큰 거 빼면 핏도 색도 맘에 들고 휘뚜루마 뚜루 입 기 좋아요 어디든 잘 어울려 요 그리고 이 거랑 목 긴 양말 반스 같이 신으면 초귀요미 이에용,"코디, 팬츠, 카펜터, 잡히다, 턱"
엄청 잘 입고 있습니다 휘뚜루 마 뚜루 입기 좋은 제품,"맨날, 디자인, 블랙"
다른 색상 구매 후 맘에 들어 또 구매했어요 추천합니다,"색감, 벨트, 허리, 핏, 길이감"
바지 핏 이 쁘고 통 사이즈도 딱 무릎 살짝 덮는 게 이쁩니다 다 만 옆에 붙어 있는 고리형 같은 거 버스 탈 때 조심하세요 고리에 버스 좌석 팔걸이에 들어간 적이 있어요,"색감, 만족, 청색, 허리사이즈, 핏, 사진, 통, 반바지, 기장"
버뮤다 맛집이네요 핏 진짜 예쁘게 떨어지고 스타일리쉬해서 맘에 듭니다,"확정, 불량, 펀칭, 주머니, 아쉽다"
밑단의 통이 넓어서 엄청 편하고 허리도 적당해서 벨트가 꼭 필요하지는 않은 것 같아요,"워싱상태, 디테일"
우연히 보게 되었는데 아이가 사고 싶다고 해서 주문했는데 생각보다 워싱도 너무 이쁘게 빠졌고요 두께도 얇아서 여름에 입 기 좋네요 사이즈도 크게 나온 거 같고 한 덩치 하는 아이인데 다행히 잘 맞습니다 세일까지 하는 바람에 득템했습니다 감사합니다 판매자님 번창하세요,"원단, 핏"
기장이랑 통도 하니 좋고 너무 두껍지 않아 편하게 입 기 좋아요,"색감, 만족, 청색, 허리사이즈, 핏, 사진, 통, 반바지, 기장"
전체적으로 사이즈도 적당하고 길이도 너무 길지 않아서 넘 좋았습니다 근데 뭔가 전제척으로 허벅대인 저로는 뭔가 앉았을 때 허리가 불편해요,"확정, 불량, 펀칭, 주머니, 아쉽다"
생각햇던 거보다 기장이 길지만 그래도 핏이 맘에 들어요,"워싱상태, 디테일"
이빠요 내가 다리가 만 길었으면 더 이 뻤을 듯,"원단, 핏"
색감이 생각보다 약간 탁하긴 하지만 한 번 빨고 나면 더 연해질 거라 생각해요 전반적으류 괜찮아요,"벨트, 허리, 골프, 두께감"
그냥 저냥 쓸 만해요 가성비 좋아요 이 가격이면 살만해요 꼭 사세요,"좋아하다, 엄마, 자다, 허리, 드리다"
색감은 생각했던 것 보다는 짙은 느낌이 있지만 그 나름대로의 매력이 있고 카 펜더 디테일과 같은 포인트로 재미를 주기 좋아서 자주 입습니다,"벨트, 허리, 포인트, 핏, 키"
원래 반 바지를 입지 않는데 합리적인 가격에 좋은 상품 구매했습니다 감사합니다,"여름, 최고, 트렌드"
생각했던 핏보다 조금 더 오버하네요 그래도 한 철 잘 입어 볼께용,"크다, 적당, 여름, 짱, 사이즈, 수, 색도, 걱정, 두께, 밝다, 작다"
적당한 두께감으로 여름에 입 기 좋아요 잘 입겠습니다,"보람, 성공, 저격, 기다리다, 넘옙흐네"
가성비로 최고 편하고 기장도 길어서 유니크해서 좋아요,"색감, 기장감, 데님, 버뮤다"
바지 너무 맘에 들 구요 이번 여름에 교복처럼 입고 다닐 듯해요,"루즈, 할인, 사이즈, 가성비, 후회, 입문, 버뮤다"
워싱도 예쁘고 편해서 올 여름 잘 입고 다닙니다,"소재, 실측, 데님"
요즘에 이런 바지가 유행이라 길래 사봤는데 딱 맞고 너무 좋아요 앞으로도 많이 입을 것 같습니 당,"착용, 핏"
그는 참 좋은 바지였고 앞으로도 그럴 것 입니다 올 여름 유행해서도 있지만 적당한 기장과 핏감에 통풍도 훌륭해서 여름 중 가장 많이 손이 가는 바지였어요 옆 라인에 달려 있는 부분이 패션을 한 단계 업그레이드 합니다,"색감, 기장감, 데님, 버뮤다"
색은 어두운 편이고 기장은 사이즈 표 보고 자기한테 맞는 사이즈 주문하면 좋을 거 같아 요 이 가격에 이 퀄리티면 강력 추천합니다 편안하게 잘 입겠습니다,"루즈, 할인, 사이즈, 가성비, 후회, 입문, 버뮤다"
허리 사이즈 딱 맞는데 하체가 조금 있어서 그런지 엉덩이 부분 이 쫌 딱 맞네요 기장은 무릎 중간까지 옵니다 살짝 컸으면 했 는데 아쉽네요 다음번 구매 시에는 한 사이즈 키워서 사겠습니 다 그것 말고는 카펜터 포인트 주기 좋고 이쁩니다,"소재, 실측, 데님"
색감도 예쁘고 길이도 무릎 아래이며 세탁해도 줄어들지 않고 처음 버뮤다를 구매해봤는데 너무 너무 맘에 쏘옥 들어 요 많이 파세요 색감도 딱 청바지 기본 색입니다 착용 감도 편해요 무게는 적당한 느낌입니다,"착용, 핏"
블프 가격이 딱 적당한 것 같습니다 사진처럼 연청으로 생각하고 구매했는데 어둡고 워싱도 달라 요 일정 기간마다 제작하는 곳이 달라지는 건지 세일하는 가격대별로 공장사를 다르게 해서 제작하는지는 몰라도 후기 보니 조금씩 다른 것 같네요 참고해주세요,"아숩, 엉덩이, 재, 사이즈, 길이, 여유, 대햇늘다, 크게"
옷이 너무 예쁘구 편해서 요즘 자주 입고 다니고 있어 용,"가격, 사진, 물다, 배송, 업로드, 딜레이, 이미지"
허리가 클까 걱정했는데 로우 라이즈로 입기에 딱 좋습니다 딥 블루 컬러도 출시했으면 좋을 것 같아 요,"편하다, 다리, 헐렁, 벨트, 허리, 간지럽다, 항, 세탁, 냄새, 멀다"
올 여름 동안 지금 주구장 창 계속 입고 있습니다 핏 이쁘구요 딱 무난한 버뮤다 팬츠입니다 왜 무신사 상위에 있는지 알 거 같습니다 가격도 합리적이구요 배송 빠른 편이고 색감도 화면이랑 비슷합니다 개체 차이가 잇는 거 같은데 전 괜찮았습니다 세탁 후 변형은 거의 없었구요 디자인도 만족스럽네요 남은 여름 동안 도 계속 입을 듯 합니다 이쁩니다,"락스, 색, 디자인이랑, 허리, 배송, 화면, 냄새"
완전 짱 입니다 이 가격에 이 퀄리티면 말 다 했습니다 기준 사이즈 사면 됩니다 기장감도 딱 힙하게 잘 떨어지고 좋습니다 배송도 빨랐고 포장도 좋았습니다 세탁 후 물 빠짐 및 변형 없었습니다 다들 빨리 주문하세요 고민하지 마십쇼 휘뚤마뚤 잘 입겠습니다,"걸치다, 핏, 적당하다, 휘뚤마뚤, 기장감"
일단 색감이 미쳤어요 진짜 제가 원했던 색감이고 핏도 좋아요 살짝 긴 편이라 저는 더 만족스러워요,"사이즈, 디자인"
버뮤다 팬츠 처음으로 시도 했는데 성공했어요 입문용으로 구매하기 좋습니다 비올 때 입고 돌아댕겨도 안 해요,"스타일, 멋지다, 소화, 블랙"
장마철 때 입을 버뮤다 팬츠를 무진장 세일 때 만 원대로 구매해서 가성비가 너무 좋았어요 핀턱이랑 카펜터 디자인으로 하지 않게 코디할 수 있었어요 제가 입었을 때 딱 무릎을 덮는 기장이었어요 다만 저는 벨트를 매서 괜찮지만 허리가 크게 나와서 한 치수 작은 사이즈로 구매하셔도 될 것 같아요,"허리, 가성비"
여름이라서 반바지 구매하려고 이것저것 고민하다가 이 제품으로 선택했는데 사이즈도 딱 맞고 핏도 너무 예쁘고 색감도 너무 예쁩니다 사이즈는 허리가 약간 작은 편이라 정 사이즈나 한 치수 크게 주문하는 게 좋을 것 같아요,"사이즈, 벨트, 색감, 빈티지"
크게 입고 싶어서 샀는데 딱이에요 허벅지가 있는 편인데 사이즈 좋아요,"바지, 귀엽다"
바지가 상세 페이지랑 색이 좀 달라 요 좀 청바지 색인 줄 알고 산 건데 조금 어둡고 색이 옅은 거 같기 더하고 생각했던 색이랑은 좀 다르네여,"스타일, 멋지다, 소화, 블랙"
기장 너무 길지 않은 버뮤다 팬츠 찾았는데 허리랑 기장 딱 맞아요 평소에 은 살짝 크고 은 타이트한 데 이 사이즈 하니 기존에 입던 보단 작은데 그래도 했어요 다른 버뮤다는 기장이 너무 길어서 잘 안 입었는데 딱 원하는 기장이라 좋았어요 디자인도 무난하니 예뻐서 상의로 아무 티셔츠 입어도 잘 어울려서 코디하기도 좋아요,"허리, 가성비"
허리 얇으신 남성분들은 인치 사도 될 것 같아 요 이쁘네요,"사이즈, 벨트, 색감, 빈티지"
무릎 아래 길이로 맞추기 위해 사이즈 주문를 해서 입었더니 원하는 길이가 딱 됐어요 색상은 모델이 입은 그대로의 컬러로 받았고 원단은 계절 원단으로 살짝 두꺼운 감은 있으나 핏이 힙하니 너무 마음에 듭니다 입고 다니면 다들 이쁘다고 하네요 배송은 느렸으나 기 다린 보람이 있네요,"바지, 귀엽다"
젤 작은 사이즈도 허리는 저한텐 큰 편이라 로우 라이즈 마냥 허리에 걸쳐서 입어요 이 입으면 무릎 바로 아래까지 오는 기장이에 여 짱 예쁨 사이즈가 커서 그런 가 대 따 편하구 한 여름에도 잘 입고 다닙니댜 힙 하구 맘에 들어 여,"퀄리티, 가격, 핏, 성비, 버뮤다"
무더운 여름날 버뮤다 팬츠로 코디하면 시원하고 산뜻한 느낌 주기가 좋은 것 같습니다 특히 이 바지의 경우 옆에 작은 줄이 달려 있는데 포인트 주기에 좋은 거 같습니다 사이즈는 기존 허리 사이즈와 동일하며 무게감도 적당한 것 같습니다 재질과 색깔 모두 맘에 듭니다,"색감, 디자인, 허리, 핏, 바지"
배송도 빠르고 디자인도 원하던 스타일이라 만족해요 길이도 생각한 대로 딱 맞아서 잘 입고 다는 중이에요,"정사이즈, 가성비, 트렌디, 매력, 버뮤다"
버뮤다 느낌이라 그래서 사이즈 으로 갔는데 통을 넓은 데 확실히 허리가 너무 딱 맞네요 한 사이즈 더 큰 거 가면 너무 클 거 같아서 그냥 이 사이즈로 입으려고 요 막 두껍지도 않고 보통 두께라 여름에도 입 기 좋은 거 같아요,"시원, 워싱, 제품, 허리, 여름, 재질, 청바비, 사진, 청바지, 통"
바지 너무 이쁩니 다 이것만 있어도 코디는 완성 다른 거 나오면 또 구매할 거에 여,"청량하다, 돼지, 집, 사이즈, 물다, 행복하다"
청바지 기반의 버뮤다 팬츠는 처음인데 핏이 적당히 넓고 길이도 적당히 길어서 트렌디합니다 허리도 평소 입는 저에게 잘 맞습니다 저렴한 가격에 퀄을 걱정했는데 생각보다 만 듦 새가 괜찮아서 만족합니다 카펜터 디테일도 적당히 포인트가 되어 어울립니다 다 만 허벅지 부분의 워싱이 생각보다는 과 한 느낌이 있는데 이를 제외하면 만족합니다,"바지핏, 버뮤다팬츠"
길이가 딱 적당하네요 버뮤다 팬츠 입문하시는 분들은 이 바지로 입문하셔도 좋을 거 같아 요 색깔별로 사둘까 고민중입니다,"신축성, 불편하다, 색상, 라이트블루"
바지 무겁다는 평이 좀 있던 거 같은데 그렇게 막 안 무거워 요 길이도 딱 적당하고 왼쪽에 있는 줄 포인트도 맘에 들어요,"원단, 길이, 편하다"
배송이 조금 오래 걸렸지만 저렴한 가격에 무진장 블프로 구매해서 좋습니다 제일 작은 사이즈인데 허리가 너무 클까봐 걱정했는데 줄자로 재보니 센치 나와서 너무 크지 않게 입을 수 있었어요 는 아닌 것 같아 요 상세 사이즈를 잘 표기하시면 좋을 것 같아 요 워싱도 예쁘고 길이 감도 딱 예쁘게 떨어져서 좋습니다,"편하다, 색감, 허리, 핏, 사이즈, 바지, 가성비, 두께, 기장, 버뮤다"
워싱이 한 쪽 밑단 부분만 안 들어가 있음 돈 값하네요,"자다, 귀엽다, 가성비, 원하다커서, 두께"
허리가 작게 나왔다고 해서 한 사이즈 업 했는데 벨트 안 하고 내려 입으면 딱 좋아요 이 가격에 지퍼에 핏 색감 카펜터 디테일까지 마음에 듭니다,"신축성, 불편하다, 색상, 라이트블루"
요번에 방콕 갈 때 입으려고 주문했어요 더운 날씨인데도 시원하고 이쁘게 입었습니다,"원단, 길이, 편하다"
요즘 많이 입는 버뮤다 팬츠의 핏이고 턱이 잡혀 있어서 좀 더 풍성한 느낌을 줄 수 있습니다 색감도 딱 연청과 중청의 사이라 정말 이쁩니다 생각보다 무겁지 않고 두껍지 않았습니다 사이즈는 처음에 을 입어봤는데 생각보다 허리와 엉덩이 쪽이 딱 맞아서 로 다시 주문하니 허리는 조금 크지만 벨트하면 문제 없을 정도 고 요즘 느낌으로 잘 맞네요 고민하시는 분들은 고민  말고,"편하다, 색감, 허리, 핏, 사이즈, 바지, 가성비, 두께, 기장, 버뮤다"
넘무 예뻐요 허리가 짱 커서 당황했는데 허리 수선 맡기니까 딱 예쁘게 입을 수 있어요 여름옷 재질은 아닌 것 같은데 반 바지라서 막 덥지는 않아 요 개이 뿌덩,"자다, 귀엽다, 가성비, 원하다커서, 두께"
가격보고 재질이 안 좋을 꺼라 생각하시는 분들도 계실 수 있을 꺼라 생각합니다 제가 구매해 본 결과 재질 가격에 비교해 선 안 될 것 같습니다 너무 좋습니다 퀄리티가 너무 좋네요 디자인 기장 너무 좋습니다 강추,"사이즈, 허리, 적당"
사진상 보기와 같이 도 걸칠수 잇늠어요아주 유용한 옵션이 장착되어 잇어용 중요한 것 핏이 아름답네요 다른 색깔 바지도 재구매 햇어용 너무 이뿌네용 이번 여름 준비끝,"상세, 제품, 똑같다, 사진"
상당히 만족스럽고 바지도 하니 매우 좋습니다,"색감, 체형, 배송, 길이감, 통"
기장감도 너무 좋고 완전 루즈핏은 아 정핏으로 참고하시고 구매하면 됩니다 스트링 디테일도 완전 힙해서 좋아요,"색, 기장, 팬츠"
허리랑 길이가 저한테는 좀 크긴 하지만 그래도 힙하고 좋아요 샀어도 예뻤을 것 같아요,"도장, 워싱, 골반"
전 중학교 학년 솔직하게 말하자면 스키니 하진 않고 한 편입니다 하지만 저에게 너무 어울리고 다리가 하진 않지만 한데도 다리가 예쁘게 잘 빠지더라구 요 정말 하신 분들도 꼭 한 번 트라이 해보시길 바랍니다 그리고 전 세일받아서 구매 했어요,"길이, 배송, 바지, 색상"
바지 너무 이 뻐요 위에 니트 랑 같이 입었는데 너무 잘 어울리고 모든 옷에 다 잘 어울리는 거 같아요,"여름, 최고, 가성비"
버뮤다 팬츠 사고 싶는데 할인할 때 사 서 좋아요 제일 작은 사이즈로 샀는데 평소 입는지라 허리가 남거나 크면 어쩌지 했는데 살이 쪄서 그런지 잘 맞더라 구욭 만족스럽습니당,"넉넉하다, 핏, 미드라이즈, 무릎, cm, 기장"
올마나 귀엽게요 길이 딱 맞고 접어서 입어도 이 쁘네요 아주 좋습니다구 우웃구 우웃,"재다, 퀄리티, 가격, 여름, 배송상태"
사이즈 딱 맞습니다 사이즈가 실측상 허리가 인데 자로 재보니 딱 이었습니다 실측에 조금 신경을 써주셔야 할 듯 합니다 무릎까지 내려오는 기장이라 요즘 것들 흉내는 낼 수 있는데 약간은 어색하네요 외출 시 도전해봐야겠어요 핏 퀄리티는 정말 좋습니다 무진장 때 좋은 물건 건졌다 생각하고 잘 입겠습니다,"편하다, 색감, 배송"
요즘 힙쟁이가 되고 싶은 친구에게 선물용으로 구매했는데 너무 만족해요 허리 사이즈는 다른 쇼핑몰보다 좀 크게 나온 거 같아 요 한 사이즈 다운해서 구매하시는 거 추천 드려요,"가격, 핏, 사이즈, 길이, 두께"
우 일부러 크게 시켰는데 딱 좋아요 귀엽고 너무 잘 입을 거 같아 요,"여름, 최고, 가성비"
아이가 여행 가기 전에 입고 싶어해서 구매했어요 우리 아이 체형에 젤 작은 사이즈인데도 좀 커서 허리 줄이는 단추로 고정해서 입었어요 그럼에도 모양 이상하지 않았고 예쁜 거 같아 요 아이도 아주 만족하고 즐겨 입고 있습니다,"넉넉하다, 핏, 미드라이즈, 무릎, cm, 기장"
