Review,Keyword
바지 소재 해서 핏 좋고 편하게 여기저기 입을 수 있어서 좋아요,"산책, 대충, 종아리, 수선, 학교, 길이, 무릎, 분, 집앞, 가성비, 키, 되다, 원하다, 기장"
살 걸 후회되기도 하지만 예뻐요 무릎은 가릴 듯 말 듯해요,"흡킁킁, 교복, 무덥다, 제로, 반바지"
라지 살지 고민했었는데 라지 샀었으면 좀 컷을 거 같아 요 너무 이쁩니다,"여름, 길이, 색, 핏"
잠옷 죄송 핏이 조금 애매해요 좀 만 올려 입어도 종아리나 빵 댕이 쪽이 너무 두꺼워보여서 최대한 내려 입어야대요 역시 골반부자들은 이런 핏 피해야 하나 봄,핏
제 기준 완벽한 버뮤다 팬츠입니다 이 가격에 이 퀄 좋아요,"재다, 와이드, 평소, 일반, 반바지"
버뮤다 팬츠 아주 살 산 듯하네요 맘 에 드러용 고민중이시면 다들 사시길,"트레이닝, 팬츠, 버뮤다"
좋은 거 같아 요 버뮤다 처음인데 잘 입을 게요 감사합니다,"편하다, 최고, 가성비"
임에도 불구하고 원하던 핏이 나와 너무 만족스럽게 착용하는 중입니다 키가 아무리 크다고 해도 불안해 하지 않고 구매하셔도 좋을 거 같습니다,"사이즈L갈다, 사이즈L갈다추천키, 허리, 사이즈L갈다추천, 핏, 사이즈L, 사이즈, L, 키, 멸치, 버뮤다팬츠"
이 가격에 이 퀄리티 제로 제품 너무 이쁩니다 잘 입을 게요,"재다, 와이드, 평소, 일반, 반바지"
재질이 부드러워 착용 감도 좋고 기장감도 살짝 내려 입으니 무릎 밑으로 원하던 기장감 나오네요 통도 하니 여름에 시원할 것 같고 요 가격 대비 좋은 옷인 것 같아 만족합니다,"트레이닝, 팬츠, 버뮤다"
여름이 다가와서 구매한 반바지입니다 남성 기준 시키니 기장 적당합니다 허리는 밴딩이라 걱정 안 하셔도 됩니다 로 구매해서 여름에도 시원하게 입을 수 있을 것 같습니다,"편하다, 최고, 가성비"
사이즈 구매했는데 예쁘게 잘 맞구 요 세탁 후 건조기 돌려도 줄어 듦 없어요 디자인도 깔끔하고 다양하게 스타일링 하기도 좋고 예쁘게 잘 입고 있어요,"사이즈L갈다, 사이즈L갈다추천키, 허리, 사이즈L갈다추천, 핏, 사이즈L, 사이즈, L, 키, 멸치, 버뮤다팬츠"
원턱 포인트가 좋아요 재질도 좋고 가격 대비 대 만족입니다,"여름, 꾸안꾸"
편하고 핏이 예뻐요 어디든 매치하기 좋아요 나이스,"편하다, 국밥, 색상, 디자인, 여름, 강추, 추천해주다, 트레이닝, L사이즈, 사이즈, 길이, 활용, 바지, 가성비, 통, 반바지, 기장"
시원하고 가 벼워서 이것만 입고 다녀 요 사이즈는 좀 커요,"후드티, 맨투맨, 데일리, 핏, 조코"
인데 아빠바지 마냥 너무 길어서 수선 맡겨서 힙하게 입고 다닙니다,"두께, 길이, 핏"
편하게 입기에도 좋고 스타일 내기에도 좋네요 필수템,"기장감, 인기많다, 색상, 핏"
오버핏 좋아하는 중 남아 좋아해요 사이즈 딱 좋아요 잘 입을께요,"S, 덮다, 무릎, 통, 기장"
핏도 괜찮고 색감도 좋아서 마음에 드는 상품입니다,"손, 편, 기장감"
핏 너무 예뻐요 검정색도 주문하려 구요 여러분 꼭 사십디오,"원한, 친구, 바지, 반바지"
돼지라도 옷은 여름에 시원하게 입어야 합니다 짱 좋아요,"바다, 모양새, 핏, 교복, 기장"
요즘 트렌드 맞게 길게 잘 나온 거 같아 요 단점이 있다면 세탁 횟수 줄여야 될 거 같아 요 수축 심할 거 같네요,"먹이다, 츄리닝, 덮어서, 가격, 나오다, 팬츠, 무릎, 배송, 끈, 좁다, 타이트, 크다, 착용, 회색, 쿠폰, 허리, 만원대로, 치수, 반바지, 버뮤다, 여름, 평소, 오다, 기장감, 하루만에, 수, 시원하다"
솔직히 많이 클까봐 걱정 했는데 너무 예뻐요 다른 색상도 구매 예정입니다,"손, 편, 기장감"
키 작고 다리가 굵어서 안 어울려 요 근데 바지는 이쁨,"원한, 친구, 바지, 반바지"
예뻐욥한 번 접어 입으면 길이 딱 예쁘게 나와 요,"바다, 모양새, 핏, 교복, 기장"
버뮤다 팬츠가 없어서 활용성 넓은 걸로 사려고 했는데 딱 좋은 거 같아 요 어디에나 잘 어울려서 활용성 갑입니다,"먹이다, 츄리닝, 덮어서, 가격, 나오다, 팬츠, 무릎, 배송, 끈, 좁다, 타이트, 크다, 착용, 회색, 쿠폰, 허리, 만원대로, 치수, 반바지, 버뮤다, 여름, 평소, 오다, 기장감, 하루만에, 수, 시원하다"
바지 핏 개 미쳤고 너무 편해요 그리고 진짜 이쁩니다,"코디, 똑같다, 디자인, 여름, 재질, 두껍다, 핏, 인생, 사이즈, 배송, 바지, 세탁, 늘어나다, 완벽, 통, 반바지, 디"
길이도 적당하고 통도 적당해서 입고 다니기 좋을 것 같습니다,"허리, 무릎, 크다, 핏"
조금 두껍 긴 한데 통이 넓어서 한 여름에도 크게 불편하지는 않을 것 같아 요 무엇보다 허리가 해서 무릎에 걸치게 조금 더 내려오게 다양하게 연출 가능한 게 좋네요 오버한 반바지 입으시려는 분들은 입문하기에 딱 좋은 아이템인 것 같습니다 제 키 기준으로 했을 때 딱 이 뻤구요 넘 맘에 들어서 검정색 하나 더 구매 예정입니다,"살, 에어팟, 학교, 팬츠, 두껍다, 아이폰, 굿, 밥, 바지, 실내, 지갑, 에어컨"
핏은 턱잡힌 버뮤다답게 엄청 크고 두께는 스 웻류 중엔 얇은 편이지만 한 여름에는 입기 힘든 정도입니다,"운동, 편, 바지"
좋습니다 핏도 이 쁘고 맘에 들어 요 추천합니 당 좋아요,"편, 데일리, 핏"
버뮤다 팬츠 입문용으로 샀는데 여름에 이것만 입을 듯 하네요,"기장감, 핏"
귀여운 버뮤다 팬츠입니다 핏은 생각보다 별로 인 것 같아요,"얇다, 살, 소재, 아쉬움, 간신히, 걸, 덮다, 무릎, 사이즈, 메쉬, 덥다, 후회했슴다, 크게"
바지가 조금 길 거 같아서 시켰는데 무릎 살짝 밑으로 와 요 나쁘지 않은 거 같습니다,"덮다, 무릎, 핀턱"
캐주얼하게 입 기 너어무 좋아요 색깔별로 사야지헷,커서
생각보다 두껍 긴 한데 애초에 넓어서 상관없을 것 같나요,"편하다, 여름, 바지"
도톰한 원단이지만 반 바지에 핏도 여유로워서 덥다는 느낌은 받지 않았습니다 무릎에 살짝 걸치는 핏이 딱 제맘에 드네요 추천합니다,"얇다, 살, 소재, 아쉬움, 간신히, 걸, 덮다, 무릎, 사이즈, 메쉬, 덥다, 후회했슴다, 크게"
핏 너무 이 뻐요 되고 싶은 사람은 입으세요 입니다 하체에 살 집 있는데 여유잇게 맞네요,"덮다, 무릎, 핀턱"
세탁 후 변형도 없고 안쪽 면이 메쉬라 살에 닿는 것도 시원해요 허리 부분 고무줄도 하고 딱 제가 찾던 적당한 길이에 적당한 사이즈입니다,커서
긴 바지 버전 있어서 맛있을 건 이미 예상했지만 순위가 너무 높아 고민했는데 그래도 결국 제로 역시 귯 딱 모두가 생각하는 스웻반바지의 정석 같은 느낌 사이즈도 귯 편하게 입을 수도 있고 꾸안꾸로도 손색 없는 아주 좋은 아이템 이 바지 하나면 코디 일 쌉 가능 실제로도 그럼 귯,"편하다, 여름, 바지"
사이즈 커서 착용감이 너무 좋구 재질은 너무 두꺼운 거 아니라 여름 입으면 딱 좋아요 굿,"앙상, 살, 찌다, 마르다"
한 번 사면 오래오래 잘 입을 것 같아 요 허리가 엄청 해서 흘러내리지도 않고 좋습니다아,"색, 회색"
바지 편하고 아무 상의 랑도 잘 어울려서 자주 입고 있어요,운동
길이도 적당하고 박시한 티랑 매치하면 완전 귀여워요 아쥬 잘 입고 있습니당,"크다, 핏, 굿, 무릎, 통, 반바지, 기장"
너무 편하고 아무 옷에 나 매치해도 다 잘 어울려서 사길 잘 한 것 같습니다 여성분들은 사세요,"사이즈, 밑단, M사이즈, 핏"
생각보다 많이 커서 한 사이즈 작게 선택하길 잘한 거 같습니당,"먹이다, 츄리닝, 덮어서, 가격, 나오다, 팬츠, 무릎, 배송, 끈, 좁다, 타이트, 크다, 착용, 회색, 쿠폰, 허리, 만원대로, 치수, 반바지, 버뮤다, 여름, 평소, 오다, 기장감, 하루만에, 수, 시원하다"
상품 퀄리티도 좋고 배송도 빠르고 여러 므로 만족해요,"내, 허리, 무거, 티, 근데, 무릎, 개편, 개크다티, 허리쪽, 키, 아노락, 애용"
첫 버뮤다 팬츠인데 너무 만족합니다 기존에 스웻팬츠 긴 기장을 제로 꺼로 입고 있었는데 역시 반 바지도 흠 잡을 곳이 없네요 너무너무 예쁩니다,"소재, 편, 라인, 반바지, 기장"
크고 핏 예뻐요 생각보다 두꺼워서 완전 여름에는 고민 좀 해봐야 할 거 같긴 한디,"사이즈, 고민, 사세용, 귀엽다"
사이즈 딱 좋네요 저랑 비슷한 스펙이신 분들은 사시 면 딱 좋을 것 같아 영,"찰떡, 편하다, 무겁다, 반바지"
올해 여름은 이 바지 하나로 지낼 수 있을 거 같습니다 너무 편하고 예뻐요,"내, 허리, 무거, 티, 근데, 무릎, 개편, 개크다티, 허리쪽, 키, 아노락, 애용"
중 아들이 원해서 구매했어요 바지가 약간 오버핏 느낌이고 실제 다른 사이즈보다 사이즈도 좀 큰 거 같아 요 두께도 생각보다 조금 두꺼워요 얇은 걸 원하시면 메쉬 라인 구매하시는 게 좋을 듯 싶어요,"소재, 편, 라인, 반바지, 기장"
생각보다 두툼한데 오히려 좋아요 기장도 적당하고 잘 입고 다닐 거 같아용,"사이즈, 고민, 사세용, 귀엽다"
편하고 힙하고 멋있어요 기장은 제 기준 무릎 밑선까지 와요 어떻게 입느냐에 따라 활용 범위도 넓구요 너무 좋아요,"찰떡, 편하다, 무겁다, 반바지"
편하게 입 기 너무 좋은 것 같습니다 생각했던 것보단 좀 커서 한 번 접어 입을 때도 있지만 괜찮은 것 같아요,"일반, 가격, 재질, 메쉬, 버전"
하게 딱 좋고 아무데나 입어도 괜찮은 어 나이스,"두껍다, 펑퍼짐하다, 편, 스타일, 여유"
좀 크긴 하지만 이런 느낌을 원했어서 굉장히 만족합니당 예뻐용 두께가 있어서 가을까지 가능해요,"소재, 매쉬, 핏"
여자 기준 라지 사이즈 기장감입니다 크게 입으시려면 라지,"메쉬, 시원, 차다, 방콕"
독서실 다닐 때 편하게 입으려고 구매했는데 너무 만족합니다 진짜 맨날 입어요,"농구, 편, 와이드"
시원해서 여름에 입 기 아주 좋아요 자주 입을 것 같아 요 좋은 옷 감사합니다,"편하다, 소재, 핏, 여기저기, 탄탄"
너무 이쁘자나 제로 바지 맛집이자나 미쳤자나 왜 안 사,"무릎, 가리다말다, M살걸, 후회"
핏 너무 좋고 어디에나 잘 어울려서 데일리로 자주 입을 거 같아요,"컷, 라지"
큰데 나름대로 이 뻐요 사도 괜찮을 것 같았어요 길이는 좋은데 통이 많이 커용,"죄송핏, 종아리, 빵댕, 골반부, 잠옷"
시티보이하게 입고 다니면 엄청 좋아요 힙하고 꾸안 꾸 느낌 날 수 있어요,"완벽하다, 퀄, 가격, 버뮤다팬츠"
바지 길이도 딱 좋고 통도 넓고 아주 아주 만족합니다,"무릎, 가리다말다, M살걸, 후회"
색깔별로 가지고 있어도 후회하지 않을 제품 임다,"컷, 라지"
핏 이 쁘고 너무 편하고 좋네요 여름용으로 좋아요,"죄송핏, 종아리, 빵댕, 골반부, 잠옷"
사이즈가 매우 커서 사이즈가 적당한 것 같고 버뮤다 입문으로 최고 약간 두깨감이 있는 듯 없는 듯 함 통이 커서 바람이 잘통함 괜찮,"완벽하다, 퀄, 가격, 버뮤다팬츠"
요즘 트렌디한 기장의 반바지라서 입 기 좋은 것 같슺니다,"고민, 살, 버뮤다팬츠"
제로 스웻 긴 바지를 애용해서 반바지도 사봤는데 역시 스웻은 제로,"처음, 버뮤다"
너무 너무 예뻐서 다른 색상도 구매 했답니 당 빨리 왔으면 좋겠네요,"크다, 키, 원하다, 핏"
받자마자 사이즈 좀 커서 놀랐습니다 으로 갔으면 적당한 핏 나왔을 거 같네요 그래도 통 커서 운동할 때 편해요,"퀄리티, 가격, 제품"
핏 내가 생각하던 핏이라 좋음 고무줄 엄청 해서 말랐는데도 좋음 다만 무게 좀 있으면 쫄릴 수도 있음 쨌든 예쁨 집에서 입으면 백수 같은데 즉당히 입어주면 조녜,"착용, 가격, 재질, 통, 기장감"
여잔 데 사이즈 잘 맞고 편하게 입 기 좋은 듯 여기저기 잘 어울리고,"여름, 허리, Mesh, 반바지, 기장"
확실히 편합니다 사놓고 거의 매일 입는 거 같네요,"여름, 허리, Mesh, 반바지, 기장"
아주 살짝 크긴 하지만 맘에 듭니다 두께도 좋아하는 두께라서 좋습니다,"디자인, m사이즈, 세탁후, 스타일링"
프리 후기도 적어서 너무 걱정했지마는 입어보니 너무 얇고 시원하고 한 사이즈네요 완전 맘에 들어서 프리 클 거라고 말 한 친구한테 증명 해버렸 삼다 최애의 티와 입으니 찰떡궁합 쓰 였삼담,"가격, 재질, 포인트, 대만족, 원턱"
여름에 시원하게 입을 려고 메쉬 소재로 주문했어요 진짜 너무 마음에 들고 시원하고 굿,"나이스, 편, 매치, 핏"
기본 반바지로 가장 깔끔한 선택이라고 생각한 다 정말 무난하고 턱이 잡혀 있어서 예쁜 형태로 그 핏이 무너 않는다 길이 감도 적당하고 다리가 살짝 짧아 보일 수 있는 건 반바지들은 다 그래서 그냥 좋다,"여름, 허리, Mesh, 반바지, 기장"
핏이 딱 예쁘게 떨어지고 무난무난 입을 수 있어서 좋아요,"디자인, m사이즈, 세탁후, 스타일링"
남자친구가 입는데 사이즈가 딱입니 당 개인적인 의견으로는 한 사이즈 더 커도 될 것 같아 요 편하게 여기저기 입 기 좋을 것 같아요,"가격, 재질, 포인트, 대만족, 원턱"
후둘하거 편하게 입 기 딱이에 옹 저랑 키 비슷하신 분은 참고하세요,"나이스, 편, 매치, 핏"
너무 맘에 들어 요 완 죤 제 스타일 매일 입고 싶어용,"가볍다, 시원, 사이즈"
무릎 딱 덮는 기장이에요 무릎 살짝 위로 입는 거 좋아하는데 줄 잇어서 줄로 허리 잡아주면 딱 원하는 핏 나와 오 짱 귀여움,"cm, 힙하, 아빠바지"
매쉬 소재로 구매할까 고민했는데 기본도 얇고 시원해요 통도 넓어서 더 아방하니 귀여워요 제 키에는 무릎 조금 덮습니다,"편하다, 스타일내기, 필수"
사이즈도 좋고 예뻐서 너무 좋아요 완전 추천드려요,"사이즈, 중남아, 오버핏, 딱좋다"
짜라짜짠 예뻐요 편하고 좋아요 눈여겨보다가 샀는데 그냥 바로 사시길들,"색감, 핏"
무릎 덮는 기장의 편하게 입을 바지를 원했는데 너무 만족스럽습니다 안감을 메시로 했더니 여름에 입기에도 좋아요 요즘 교복 템입니다 날씨가 추워지면 기 본안감으로 추가 구매 할 예정이예요,"검정색, 핏"
재구매하였습니다 사이즈는 많리 크고 그래도 하나 꼭 있어야 함,"시원, 여름, 짱, 돼지"
유행하는 거라 아이 사주었어요 편안하다고 좋아합니다 질도 우수합니다 빨래를 해도 변형 없네요,"수축, 길다, 트렌드, 세탁횟수"
처음 도 전해본 거 치고 매칭이 너무 자연스러워서 놀랐어요 잘못 입으면 다리가 짧아 보일까 걱정했는데 그래도 전 만족하고 딱히 그런 건 모르겠어요 이 뻐요,"크다, 색상, 걱정"
메쉬 소재라 그런 가 시원하고 오늘 같이 더운 날씨에 입 기 딱 좋은 바지입니다 메쉬랑 일반 바지 둘 다 있는데 메쉬가 좀 더 편하고 핏도 잘 나오는 거 같아서 좋아요 잘 입겠습니다,"다리, 키, 바지"
이랑 고민하다가 산 건데 이 거도 충분히 무릎 덮는 기장이어서 만족합니당 미만이 신 분들은 그냥 사도 될 것 같아요,"시원, 여름, 짱, 돼지"
후기가 많은 만큼 만족스러운 제품입니다 특히 바지 길이를 참 잘 잡았네요 제 꺼 입어보고 맘에 들어 와이피도 샀어요,"수축, 길다, 트렌드, 세탁횟수"
제 스펙이면 무조건 추천입니다 루즈핏에 한 원단 감 추천입니다,"크다, 색상, 걱정"
핏 예쁘고 좋아요 다리가 짧아서 숏다리행이지만 일부로 숏다리인척 연기하는 연출을 할 수 있어요,"다리, 키, 바지"
너무 귀엽고 편해요 안감 재질이 메쉬라 시원해요 자주 입게 될 것 같아요,"길이, 접다, 나오다, 굿굿"
엄청 편하고 여름에 입 기 딱 좋아서 매일 입을 거 같아 요,"에나자다어울리다, 활용성, 활용성갑, 활용성넓다, 버뮤다팬츠"
무릎 아래로 떨어지는 길이 감 원하시는 분들은 제 스펙이시면 한 사이즈 더 업 하셔서 사셔야 할 듯 말라서 허리랑 통 때문에 샀는데 으로 살 걸 그랬네요 옷 자체는 이 쁘고 편해요,"편, 바지, 핏"
역시 스웻은 제로가 한국 제일인 것 같아 요 이번에도 완전 만족,"통, 길이"
빨리 여름 되서 입고 싶네요 핏도 만족스럽고 좋아요,"오버, 두껍다, 무릎, 검정색, 통, 입문, 넓다"
와 진짜 안 어울릴까봐 개 걱정했는데 진짜 진짜 좋아요 종아리 굵어 보일까 걱정했는데 그 정도는 아니고 재질도 좋고 허리도 편하구 진심 봄여름 교복처럼 입을 듯 제로 쵝오,"힘드다, 크다, 턱잡히다, 핏, 얇다편, 한여름, 두께, 버뮤다"
버뮤다 반 바지 한번 도 전해보고 싶어서 구매했어요 몇 달 전에 같은 느낌의 긴 바지 구매해서 아주 만족하게 잘 입고 있어서 바로 제로 믿고 지름 한 번도 안 입어본 타입의 바지라 그런지 좀 어색하긴 하지만 편하긴 진짜 편하네요 주변에 클론도 많이 보여 요 진짜 인기 제품인 듯 살이 없는 편이고 다리가 긴 편인데 무릎 절반 정도 가려주고 딱 이 뻐요 두께감은 좀  있어서 제가 땀이 많은 편이라 그런지 한 여름에는 더워서 못 입었고 여름 후반 가을 쯤 신나게 많이 입었네요 제로 제품도 항상 만족하는 듯 배송도 빠르고,"추천, 핏"
막 입기 좋아요 여름 템으로 딱이 에 용 근데 한 번 입었는데 가랑이 쪽에 보풀일어나네요,"여름, 입문, 팬츠, 버뮤다"
처음에는 뭔가 애매한 느낌이여서 별로였는데 보면 볼수록 엄청 이쁘다고 생각되는 옷이에요 진짜 강추합니다 작품명 전생했더니 마왕이었던 건에 대하여,"핏, 귀엽다, 팬츠, 버뮤다"
엄청 커요 아빠 바지 뺏어 입은 느낌이지만 위 아래 루즈하게 그냥 휘뚜루마 뚜루 입 기 좋습니다,"무릎, 길, 바지, 나쁘다"
농구 바지같이 생긴 바지가 갑자기 너무 끌려서 샀는데 딱 제가 원하던 핏이 나와서 색깔별로 쟁여놓고 싶을 정도예요 오버핏 티에 입는 거 추천 드려요 진짜 이쁩니다,"추천, 핏"
일단 길고 통이 넓어서 활동하기에 편합니다 좋아요,"여름, 입문, 팬츠, 버뮤다"
아주 만족하며 휘뚜루 마뚜루 입는 중 미듐은 적당한 길이 라지는 힙스러운 길이로 입고 있어요 요 사진은 미듐 입은 사진이에요,"핏, 귀엽다, 팬츠, 버뮤다"
긴 기 장 이 어색하네요 입 다 보면 익숙해지겠죠 두꺼워서 한 여름에는 쪄죽을 듯,"무릎, 길, 바지, 나쁘다"
후기 보니까 뭐 두꺼워서 한 여름엔 못 입겠다고 하시는 분들 있던데 저는 딱 좋은 두께 같아 요 핏도 좋고 마니파세요,"색깔별로, 헷, 캐주얼"
꼭 사세요 진짜 예쁨 맨날 입고 싶음 귀여워요 바지,"애초, 상관, 넓다, 두껍다"
사람이 좀 짧아 보이는데 아요 원래 짧으니까 그래도 엄청 편하고 아무데나 매칭하기 편해욘,"원단, 걸치다, 핏, 추천, 무릎, 도톰하다, 반바지"
한쪽에 사람 한 명은 하게 들어갈 만한 통을 원했는데 그 정도는 구하기가 쉽지 않더라구 요 그래도 편하게 입을 정도의 활동성도 좋고 가격도 너무 잘 나와서 아주 만족스럽습니다 사이즈도 좋아요 허리도 안 크고,"하체, 살집, 여유, 핏"
길이 딱 괜찮고 귀여워요 그렇게 얇지 안아서 편하게 입 기 좋아요,"시원, 살, 변형, 적당, 허리, 고무줄, 사이즈, 길이, 안쪽, 세탁, 메쉬"
첨 왔을 때도 핀 턱 잡힌 부분이 쪼까 아슬아슬 했는데 한 번 세탁하니까 후 사라짐 아쉽군 후루,"코디, 바지, 스웻반바지, 귯, 아이템"
촉감 핏 가격 재질 모두가 완벽해요 이번 여름 잘 보냈여요,"여름, 사이즈, 착용, 재질"
후기자꾸 쓰는데 왜 적절하지 않다고 하는지 암튼 바지가 모양이 잡혀 있다 보니 스타일리쉬하게 입을 수 있네요 허리 밴딩도 하고 잘 잡아줘요,"흘러내리다, 허리, 짱짱, 오래오래, 번사면"
사이즈가 없어서 라지로 샀는데 오히려 좋아하면서 입고 있지만 미디움이였으면 더 좋았을 즛요,"편하다, 상의"
키 인데 무릎 밑으로 약간 내려오고 허리 잘 맞고 사이즈 딱 좋아요 더 크게 입으려면 미 듐해도 될 거 같아 요 근데 저는 이 핏이 더 맘에 들어 요 길이도 딱 좋구요 질도 좋아서 제로 츄리닝은 항상 완전 만족하고 사요,"니당다, 박다, 매치, 아쥬, 귀엽다, 티, 길이"
전에 샀던 버뮤다 팬츠는 기장이 애매하게 짧았었는데 이건 딱 원하는 기장이라서 너무 좋았습니다 정도 넘으면 사이즈 좋을 거 같애요,"여름, 사이즈, 착용, 재질"
길게 입으려고 한 치수 업 햇는데 너무 괜찮네요 이쁩니다,"흘러내리다, 허리, 짱짱, 오래오래, 번사면"
일단 매우 편안합니다 사이즈 매우 나이스 기본적으로 크게 크게 나오는 것 같아 요 사진상에는 잘 안 보이지만 바지 앞 부분이 살짝 접힌 디자인이예요 이 부분이 은 근 예쁘고 맘에 듭니다 어느 상의에도 어울리는 무난템 매일 입게 됩니다 하나씩은 꼭 있어야 하는 기 본템 중에 기본 템입니다,"편하다, 상의"
조금 큰감이 없지 않아 있는데 그냥 오버하게 입고 상의를 크롭하게 입으면 예뻐요 두께도 하나도 안 얇아요 제 키에서 입으면 딱 무릎 중간까지 와요 약간 종아리 두꺼워 보이는데 사실이라서 그냥 입는 중이 예용,"니당다, 박다, 매치, 아쥬, 귀엽다, 티, 길이"
넘 크면 어쩌지 걱정했는데 제 키 기준 적당한 오버핏입니 당 허리도 하구 여기저기 입 기 좋아서 여름 잘 입을 거 같아 요,"매치, 여성분, s, 편, 툭툭"
바지 꼭 구매하세요 긴 바지 조 거 팬츠 다 구입 후 직접 입어보면서 너무 만족해서 반바지까지 추가 구입했습니다 와이프가 입을 때 마다 이쁘다고 하네요 바지 제질도 너므 얇지 않아 후질 근해 보이지 않아요,"사이즈, 커서, 작다"
허벅지가 너무 굵어서 반바지는 너무 부담스럽고 긴 바지는 더워서 이걸 샀어요 재질은 생각보다 부드러워서 깜짝 놀랐습니다 허리가 밴딩이라 무난하게 샀는데 다리가 짧아서 그런 가 무릎을 덮는 정도였어요 근데 이 거 잘못 입으면 다리 짧아 보일 수도 있으니까 주의 해서 입으면 될 듯 만족합니당,"퀄리티, 배송, 만족"
이런 에 매한 길이 반 바지 갖고 싶어서 샀는데 생각보다 하고 아무 반팔에다 입어도 다 잘 어울려서 거의 맨날 입고 다녔어요 그리고 이 거 입고 옷 잘 입다는 소리 들었으요,"기장, 반바지, 팬츠"
세탁 후 변형은 딱히 없고 디자인은 무난해서 어떤 옷이든 다 잘 어울려 요 가격 대비 너무 좋은 옷 같습니다 배송은 일 정도 걸린 거 같아요,"여름, 크다, 두껍다, 핏"
처음에 입었을 땐 와 너무 큰 가 싶었는데 양말 신고 코디해서 입으니까 예쁨요 해서 개 편하고 힙찔이 글고 허벅지 완전 두꺼운데 종아리 정도만 보이니까 다리 얇아 보임 핏이 자로 떨어지긴 하는데 그래서 허리도 얇아 보아는 거 같음 개 추천함 로 고민 하지 말고 사셈요 사이즈인데 무릎 밑 정도 옴 그리고 여기 포장이 임 지퍼백에 포장되어서 옴 포장 퀄리티도 굿임,"스펙, m사이즈"
생각보다 통이 좀 많이 넓어요 후기에 보다 이 더 먾은 것 같아서 했는데 할 걸 그랬 삼요 에스사세요 바지 안에 항아리 넣어놓은 거 같음 바지는 예뻐용,"편하다, 여름, 바지"
솔직 후기 메시 소재의 안감으로 한 여름에 착용하기 적당하다는 옵션 설명을 보고 주문했는데 생각보다 원단이 두껍네요 고 아들 월 중순 정도 부터는 덥다고 안 입고 다닙니다 세탁 한 번에 보플이 생김,"메쉬라인, 아들, 중, 사이즈, 바지, 두께, 오버핏"
매쉬라서 너무 시원하고 휘뚜루 편하게 맨날 입습니다,"두툼, 기장"
키 사이즈 주문 허리 잘 맞음 무릎 정도 내려 옴 원단 겁나 두꺼움 적당한 통이 있어 편함 몇 번 입으니 엉덩이쪽 작은 알갱이 보플이 생김 세탁 후 변형은 안생김,"힙, 편, 멋, 기장"
사이즈 재질은 좀 두꺼운데 입을 만 함 아무 옷이랑 매치하기 좋음 배송도 빨리옴,"편하다, 여름, 바지"
메쉬라서 가볍고 지금 입어도 안 더워요 다들 사지 마세유,"메쉬라인, 아들, 중, 사이즈, 바지, 두께, 오버핏"
여름에 입 기 좋도록 원단이 얇아 요 휘뜌루 마 뚜루 다용도로 입기 좋아요,"두툼, 기장"
평소에 편하게 입 기 딱 좋아요 핏도 원하던 핏이에요,"힙, 편, 멋, 기장"
사입었는데 넘 좋아서 남칭구도 사줬는데 커 엽게 잘 입고 다녀용 핀 턱 있어서 귀엽고 힙하게 딱 맞네요잉 남성분들은 쫌 더 힙하게 입고 싶으시면 사이즈업 하십쇼,"편하다, 커서, 접다"
힙하고 예뻐요 편하게 막 입 기 좋아요 기 장 때문에 일부러 샀는데 만족스러워요,"나이스, 낙낙하"
완전 편하고 요즘 유행 스타일 가능 휘뚜루 마 뚜루 입어요 다음에 또 사야지,"두께, 가을, 크기"
배송이 되게 빨리 왔네요 편하게 자주 입을 거 같아요,"라지, 기준, 라지사이즈, 여자, 크게, 기장감"
무난하게 입 기 아주 좋아요 매쉬 버전도 헬스할 때 사용하게 구매해 볼까 고민중입니다,"편하다, 맨날, 독서실"
완존 예뻐요 엄청 클 줄 알고 걱정 햇는데 딱 예쁜 핏이라서 대 만족 빨리 구매하시길,"여름, 시원, 감사"
완전 편하고 생각했던 거 보단 기장이 좀 길어지만 잘 입고 다닐 것 같아요,"사, 미치다, 맛집이자나"
이게 머람 완전 인생 바지 찾음 이런 바지 찾고 있었는데 아주 좋아요 허리밴딩이 엄청 해서 제 배가 살짝 쫄리긴 하지만 핏이 진짜 너무 예쁨 고민하시는 분들 그냥 사 세요,"데일리, 핏"
운동할 때 사이즈 하니 좋은 것 같아 요 편합니다,"크다, s사도, 많이, 나름대로, 길이, 통"
편하고 좋습니다 긴 기장을 겨울에 잘 입어서 여름용으로도 구매했습니다 매쉬 소재라 확실히 시원한 느낌이 있어요,"시티보이, 꾸안꾸, 힙"
너무 싸면 얇고 너무 비싸면 부담스러우니까 고민 많이 하고 사잖아요 근데 가격도 그렇게 부담스럽지도 않고 편하게 입 기 좋고 핀도 알라딘 바지처럼 안 떨어져서 그게 가장 좋았어요 저는 회색 샀는데 아무 색깔 옷이랑 있어도 이 뻐요 사이즈는 까지는 입어도 괜찮을 거 같습니다,"사, 미치다, 맛집이자나"
쮠똬 같구 좋아요 기준 무릎 다 가립니다 사이즈 굿,"데일리, 핏"
가성비 좋아요 야무딱지게 입고 다니겠습 미다히,"크다, s사도, 많이, 나름대로, 길이, 통"
너무 귀여워요 휘뚜루마 뚜루 초가을까지 자주 입을 듯요 사이즈는 스몰도 허리는 초큼 커요 미디움했으면 클 날 뻔,"시티보이, 꾸안꾸, 힙"
