Review,Processed_Review,keyword
마음에 듭니다 원단도 얇고 시원해서 여름에 입기 딱 좋아요 길이도 안 줄여도 딱 맞고 끝에 퍼지는거 처음입어봤는데 다리가 더 길어보이네요,마음에 듭니다 원단도 얇고 시원해서 여름에 입기 딱 좋아요 길이도 안 줄여도 딱 맞고 끝에 퍼지는 거 처음 입어봤는데 다리가 더 길어 보이네요,"퍼지다, 보이다, 처음, 줄이다, 입어보다, 다리, 길다, 길이, 원단, 맞다"
"무신사 세미 와이드 슬랙스도 잘 입고 있어서 여름용으로 쿨텐다드 추가 구매했습니다.
제 신체 사이즈로는 살짝 타이트하게 맞아서 그런지 앞쪽에 주름이 잡히네요.
허리는 맞는데 골반쪽이 타이트한듯 해요.
비슷하신분은 34나 35사이즈(있으면)로 선택하시면 좋을 것 같아요.",무신사 세미 와이드 슬랙스도 잘 입고 있어서 여름용으로 쿨텐다드 추가 구매했습니다 제 신체 사이즈로는 살짝 타이트하게 맞아서 그런지 앞쪽에 주름이 잡히네요 허리는 맞는데 골반 쪽이 타이트한듯해요 비슷하신 분은 나 사이즈 있으면 이로 선택하시면 좋을 것 같아요,"타이트, 이로, 맞다, 앞쪽, 듯해, 신체, 잡히다, 로는, 쿨텐, 골반"
만족스러워요!! 배송도 빠르고 옷도 마음에 들어요!,만족스러워요 배송도 빠르고 옷도 마음에 들어요,"빠르다, 만족스럽다, 배송"
"쿨탠 네이비 구매 후 상품 만족감이 좋아서 블랙 색상 구매
같은 사이즈 구매 했는데 기장 차이가 있네요ㅋ
네이비는 수선 해서 입었는데 블랙은 안해도 될거 같네요.
비 오는날 입어도 잘 마르고 좋습니다.
여름에 자주 입을거 같습니다.",쿨탠 네이비 구매 후 상품 만족감이 좋아서 블랙 색상 구매 같은 사이즈 구매했는데 기장 차이가 있네요 네이비는 수선해서 입었는데 블랙은 안 해도 될 거 같네요 비 오는 날 입어도 잘 마르고 좋습니다 여름에 자주 입을 거 같습니다,"네이비, 블랙, 마르고, 차이, 해도, 만족감, 상품, 오다, 색상, 수선하다"
"기장이 혹시나 짧지 않을까 걱정했는데 딱맞습니다
소재도 얇아서 여름에 입어도 덥지 않을꺼 같아요",기장이 혹시나 짧지 않을까 걱정했는데 딱 맞습니다 소재도 얇아서 여름에 입어도 덥지 않을 거 같아요,"걱정, 짧다, 덥다, 소재, 맞다, 기장, 얇다, 여름"
여름용으로 매우 적합한 제품입니다. 사이즈는 평소 사이즈로 주문했더니 잘 맞습니다. 재질이 저렴한 느낌이 아닙니다. 역시 무탠타드다운 제품입니다. 저처럼 허벅지가 두꺼우신 분들에게 세미 와이드핏을 추천합니다.,여름용으로 매우 적합한 제품입니다 사이즈는 평소 사이즈로 주문했더니 잘 맞습니다 재질이 저렴한 느낌이 아닙니다 역시 무탠타드다운 제품입니다 저처럼 허벅지가 두꺼우신 분들에게 세미 와이드 핏을 추천합니다,"제품, 탠타드, 다운, 적합하다, 사이즈, 평소, 저렴하다, 두껍다, 처럼, 주문"
"사이즈 : 기존에 무탠다드 세미 와이드가 있어서 사이즈 동일하게 감(근데 기장이 묘하게 길어진 느낌)

소재감 : 쿨댄다드 처음 입어보는데 소재가 바스락거리는 처음 입어보는 소재임

할인할 때 기본템은 무탠다드가 가성비 최고임👍",사이즈 기존에 무탠다드 세미 와이드가 있어서 사이즈 동일하게 감근데 기장이 묘하게 길어진 느낌 소재감 쿨댄다드 처음 입어보는데 소재가 바스락거리는 처음 입어보는 소재임 할인할 때 기본 템은 무탠다드가 가성비 최고임,"처음, 입어보다, 소재, 재임, 동일하다, 길어지다, 할인, 대다, 사이즈, 거리"
"사람들이 다들 작다는거 무시하고 정사이즈 샀다가 엉덩이가 너무 껴서 한치수 올렸네요
여름에 시원하게 입을 바지로 적격
사이즈는 업하는게 필수인듯해요
항상 편하게 잘 입눈 무탠다드 슬랙스 굳",사람들이 다들 작다는 거 무시하고 정 사이즈 샀다가 엉덩이가 너무 껴서 한 치수 올렸네요 여름에 시원하게 입을 바지로 적격 사이즈는 업하는 게 필수인듯해요 항상 편하게 잘 입 눈 무탠다드 슬랙스 굳,"적격, 무시, 듯해, 올리다, 필수, 굳다, 항상, 사이즈, 사람, 끼다"
"사이즈도 잘 맞고 색감도 너무 이쁘네요

기장도 저랑 잘 맞아서 너무 좋습니다

배송도 빠르고 포장도 깔끔해요",사이즈도 잘 맞고 색감도 너무 이쁘네요 기장도 저랑 잘 맞아서 너무 좋습니다 배송도 빠르고 포장도 깔끔해요,"맞다, 포장, 색감, 빠르다, 배송, 깔끔하다, 기장, 사이즈"
"가성비로 휼륭한 제품입니다.
휘뚜루마뚜루 입으려고 추가로 한장 더 구매했네요.
밑위가 저한테는 짧아서 아쉽네요.
 다른 색상도 추가 구입생각있습니다.
냉감효과는 크게없고 
얇아서 시원한 느낌 입니다. 
잘 마르는편이라 좋습니다.",가성비로 훌륭한 제품입니다 휘뚜루마뚜루 입으려고 추가로 한 장 더 구매했네요 밑위가 저한테는 짧아서 아쉽네요 다른 색상도 추가 구입 생각 있습니다 냉감 효과는 크게 없고 얇아서 시원한 느낌입니다 잘 마르는 편이라 좋습니다,"추가, 효과, 냉감, 훌륭하다, 휘뚜루마뚜루, 마르다, 밑위, 아쉽다, 크게, 짧다"
"뭔 시장만원짜리 작업복같네 ...땀나면 딱달라붙고 
구김방지 없어서 다려도 바로 주름생기고 
이런거 팔아도 괜찮나? ....",뭔 시장 만 원짜리 작업복 같네 땀나면 딱 달라붙고 구김 방지 없어서 다려도 바로 주름 생기고 이런 거 팔아도 괜찮나,"시장, 짜다, 작업복, 방지, 따다, 이렇다, 파다, 달라붙다, 생기, 다리다"
역시 믿고 입는 무탠다드! 기본은 하고도 남는 갓성비입니다. 재질 적당하고 통도 넓어서 여름 슬랙스로 딱이네요. 다만 총기장은 각자의 길이에 맞게 수선은 필요합니다.,역시 믿고 입는 무탠다드 기본은 하고도 남는 갓 설비입니다 재질 적당하고 통도 넓어서 여름 슬랙스로 딱이네요 다만 총기장은 각자의 길이에 맞게 수선은 필요합니다,"설비, 하고도, 남다, 총기장, 필요하다, 넓다, 딱이다, 수선, 믿다, 길이"
"너무 작아... 허벅지가 너무 작아서 교환했습니다;
기존사는 것처럼 삿는데 너무...",너무 작아 허벅지가 너무 작아서 교환했습니다 기존사는 것처럼 샀는데 너무,"작다, 존사, 교환, 처럼, 허벅지"
여름슬랙스로는 이만한 슬랙스는 없어보여요 적당히 여유있는 핏이라 여름 출근용으로 좋은선택 같아요 밑단은 수선필수,여름 슬랙스로는 이만한 슬랙스는 없어 보여요 적당히 여유 있는 핏이라 여름 출근용으로 좋은 선택 같아요 밑단은 수선 필수,"이만, 슬랙스, 필수, 로는, 밑단, 선택, 보이다, 여유, 여름, 수선"
"더운 여름이라 세미와이드 슬랙스로 구매후 입어봤는데 넘 편함.
와이드도 같이 샀는데, 세미를 더 자주 입음.
제질이 시원하거 약간 늘어나는 제질이라 편함.
참고로 기장은 1단 줄임. 원래는 바로 발뒷굼치까지 내려옴.
요즘 니트 반팔이랑 너무 잘 어울려요",더운 여름이라 세미 와이드 슬랙스로 구매 후 입어봤는데 너무 편함 와이드도 같이 샀는데 세미를 더 자주 입음 재질이 시원하고 약간 늘어나는 재질이라 편함 참고로 기장은 단 줄임 원래는 바로 발뒤꿈치까지 내려옴 요즘 니트 반팔이랑 너무 잘 어울려요,"재질, 발뒤꿈치, 팔이, 편하다, 니트, 세미, 내려오다, 원래, 와이드, 늘어나다"
"더운 여름이라 세미와이드 슬랙스로 구매후 입어봤는데 넘 편함.
와이드도 같이 샀는데, 세미를 더 자주 입음.
제질이 시원하거 약간 늘어나는 제질이라 편함.
참고로 기장은 1단 줄임. 원래는 바로 발뒷굼치까지 내려옴.
요즘 이렇게 니트 반팔이랑 너무 잘 어울려요.
위에 옷고 무신사에서 삼.",더운 여름이라 세미 와이드 슬랙스로 구매 후 입어봤는데 너무 편함 와이드도 같이 샀는데 세미를 더 자주 입음 재질이 시원하고 약간 늘어나는 재질이라 편함 참고로 기장은 단 줄임 원래는 바로 발뒤꿈치까지 내려옴 요즘 이렇게 니트 반팔이랑 너무 잘 어울려요 위에 웃고 무신사에서 삼,"재질, 웃다, 팔이, 발뒤꿈치, 편하다, 니트, 세미, 이렇게, 원래, 내려오다"
"쿨탠다드치고 두께가 두꺼워요 얇은 소재는 아니네요ㅠㅠ
핏은 다른 스파브랜드보다 훨씬 좋아요!",쿨탠다드치고 두께가 두꺼워요 얇은 소재는 아니네요 핏은 다른 스파 브랜드보다 훨씬 좋아요,"스파, 브랜드, 치고, 두껍다, 두께, 아니다, 소재, 얇다"
시원하고 여름에도 어느 정도 입을 수 있어요 어쩔 수 없이 긴바지라 반바지는 아니기 때문에.. 한계는 있지만 걸을 일이 많이 없는 사무직분들은 추천합니다,시원하고 여름에도 어느 정도 입을 수 있어요 어쩔 수 없이 긴 바지라 반바지는 아니기 때문에 한계는 있지만 걸을 일이 많이 없는 사무직분들은 추천합니다,"사무직, 한계, 반바지, 일이, 어쩔, 분들, 바지라, 때문, 없이, 아니다"
9부 테이퍼드 슬랙스 보다는 뭔가 허벅지쪽이 작네요.. 살빼겠습니다.,부 테이퍼드슬랙스 보타는 뭔가 허벅지 쪽이 작네요 살 빼겠습니다,"뭔가, 테이, 퍼드, 빼다, 허벅지, 작다, 슬랙스"
"쿨탠다드라고 치기에는 두껍고 시원하진 않은 것 같아요
그래도 사이즈와 핏 모두 만족합니다. 출근할 때 입으려고 샀어요. 제가 사진을 잘 못찍어요..",쿨 탠다더라고 치기에는 두껍고 시원하진 않은 것 같아요 그래도 사이즈와 핏 모두 만족합니다 출근할 때 입으려고 샀어요 제가 사진을 잘 못 찍어요,"치기, 찍다, 라고, 탠다더, 사진, 에는, 두껍다, 출근, 만족하다, 사이즈"
하뚱이인데 허벅지 딱 편하게 핏감 잘 나오는 느낌으로 잘맞았고요 기장은 한단정도 수선하여 입으니 잘맞았습니다,하뚱이인데 허벅지 딱 편하게 핏 감 잘 나오는 느낌으로 잘 맞았고요 기장은 한단 정도 수선하여 입으니 잘 맞았습니다,"하뚱이, 맞다, 한단, 인데, 수선하다, 허벅지, 나오다, 기장, 편하다"
슬랙스를 무신사에서 처음 사봤는데 퀄리티랑 마감 등 나무랄곳이 없네요!!! 사이즈 측정은 허벅지에 맞췄고요 세미와이드니깐 허벅지둘레/2 +3 측정해서 사시면 핏이 맞을껍니다!! 잘입겠습니다~~~~~,슬랙스를 무신사에서 처음 사봤는데 퀄리티랑 마감 등 나무랄 곳이 없네요 사이즈 측정은 허벅지에 맞췄고요 세미 와이드니깐 허벅지 둘레 측정해서 사시면 핏이 맞을 겁니다 잘 입겠습니다,"측정, 허벅지, 나무라다, 겁니다, 둘레, 마감, 니깐, 맞추다, 사시, 사보다"
"생각보다는 기장이 길지 않고, 운동화에 걸려서 너무 루즈 않아서 좋아요.

쿨탠다드라 땀도 나지 않고 편합니다.",생각보다는 기장이 길지 않고 운동화에 걸려서 너무 루주 않아서 좋아요 쿨 탠다더라 땀도 나지 않고 편합니다,"루주, 걸리다, 운동화, 탠다더, 나다, 보다는, 길다, 기장, 편하다"
확실히 얇아서 통풍도 잘되고 편합니다. 여름 슬랙스 고민하고 계시다면 강추드립니다. 너무너무 시원합니다.,확실히 얇아서 통풍도 잘되고 편합니다 여름 슬랙스 고민하고 계시다면 강추 드립니다 너무너무 시원합니다,"계시다, 고민, 통풍, 강추, 드리다, 확실하다, 하고, 편하다, 슬랙스, 얇다"
무난하게 입을 수 있는 바지에요. 허리에 밴딩이 있어서 편합니다.,무난하게 입을 수 있는 바지예요 허리에 밴딩이 있어서 편합니다,"무난, 밴딩, 허리, 바지, 편하다"
골프하러 갈 때 입으려고 샀는데 편하고 탄탄해요,골프 하러 갈 때 입으려고 샀는데 편하고 탄탄해요,"골프, 갈다, 탄탄하다, 편하다"
깔끔하게 딱 떨어져서 좋네요 기장이든 폼이든 ㅎㅎ 재질 너무 시원해용,깔끔하게 딱 떨어져서 좋네요 기장이든 폼이든 재질 너무 시원해요,"이든, 떨어지다, 깔끔하다, 재질, 기장, 시원하다"
"이뻐요 쿨탠다드 처음인데
소재좋고 시원해요 
여름에 잘입을게료",이뻐요 쿨탠다드 처음인데 소재 좋고 시원해요 여름에 잘 입을게요,"처음, 인데, 소재, 여름, 시원하다"
사이즈가 일반 세미와이드 슬렉스보다 많이 작아요 배가 좀 낑기네요,사이즈가 일반 세미 와이드 슬렉스보다 많이 작아요 배가 좀 끼이네요,"슬렉스, 끼다, 일반, 작다, 세미, 와이드, 사이즈"
와이드핏이여서여름에도 입기 너무좋고 바람도 너무잘통해요!! 최고에요,와이드 핏이어서 여름에도 입기 너무 좋고 바람도 너무 잘 통해요 최고예요,"통해, 바람, 최고, 와이드, 여름"
"33사이즈로 바지가 세개가 있는데 작습니다.
매번 사이즈 편차로 불편을 겪고 있습니다.",사이즈로 바지가 세 개가 있는데 작습니다 매번 사이즈 편차로 불편을 겪고 있습니다,"불편, 편차, 겪다, 사이즈, 작다, 바지"
"생각보다 핏해서 아쉬워요
제가 얼릉 살을 빼야겠어요",생각보다 피해서 아쉬워요 제가 얼른 살을 빼야겠어요,"피해, 얼른, 빼다, 아쉽다"
가격도 착하고 이쁘기도 하고 무텐다는 매번 믿고 구매하셔고 좋아요,가격도 착하고 이쁘기도 하고 무텐다는 매번 믿고 구매하셔고 좋아요,"무텐다, 기도, 착하다, 믿다, 가격"
편하게입기좋은거같아요 두께도적당하고 코디가편해요,편하게 입기 좋은 거 같아요 두께도 적당하고 코디가 편해요,"편하다, 코디, 두께, 적당하다"
슬랙스 기본템으로 휘뚜루마뚜루 다니기 좋네요 레귤러핏 느낌이고 탄력이 있어서 전투용으로 편하게 입을 수 있겠네요,슬랙스 기본 템으로 휘뚜루마뚜루 다니기 좋네요 레귤러 핏 느낌이고 탄력이 있어서 전투용으로 편하게 입을 수 있겠네요,"탄력, 레귤러, 휘뚜루마뚜루, 전투, 이고, 기본, 편하다, 슬랙스"
"무탠다드 무탠다드! 쿨탠다드 쿨탠다드! 하는 이유를 이 바지 한장으로 알아버렸습니다ㅎㅎ
와이드 핏은 다소 부담스러울 것 같아서 세미로 사봤는데 너무 핏도 좋고 촥 감기는 느낌이 답답하지도 않고 참 좋습니다.
스트레이트 핏을 살까하다 도전해보 세미인데 잘 선택했다는 생각이 듭니다!ㅎㅎ
그레잇 초이스~!",무탠다드 무탠다드 쿨탠다드 쿨탠다드 하는 이유를 이 바지 한 장으로 알아버렸습니다 와이드 핏은 다소 부담스러울 것 같아서 세기로 사봤는데 너무 핏도 좋고 촥 감기는 느낌이 답답하지도 않고 참 좋습니다 스트레이트 핏을 살까 하다 도전해 보 세미인데 잘 선택했다는 생각이 듭니다 그레이트 초이스,"초이스, 감기, 이유, 세기, 답답하다, 도전, 차다, 버리다, 그레이, 부담스럽다"
허벅지 사이즈나 허리 사이즈도 잘 맞았고 기장만 본인한테 맞게 수선하면 예쁘게 잘 입을 것같네요. 원단도 얇아서 초여름까지는 충분히 입을 수 있을 것같아요.,허벅지 사이즈나 허리 사이즈도 잘 맞았고 기장만 본인한테 맞게 수선하면 예쁘게 잘 입을 것 같네요 원단도 얇아서 초여름까지는 충분히 입을 수 있을 것 같아요,"본인, 맞다, 초여름, 까지는, 충분하다, 사이즈, 원단, 수선하다, 허벅지, 허리"
믿고사는 무탠다드 만족합니다 한여름에는 더울거 같네요,믿고 사는 무탠다드 만족합니다 한여름에는 더울 거 같네요,"에는, 한여름, 살다, 믿다, 덥다, 만족하다"
"깔끔함의 정석이네요
32사이즈가 스탠다드하게 맞습니다
기본 세미와이드 슬랙스가 좀 큰 감이 있었지요
나름 힘있는 원단이고 한여름이 좀 걱정되긴하네요ㅎㅎ
회사 출근복으로 잘 입겠습니다",깔끔함의 정석이네요 사이즈가 스탠더드하게 맞습니다 기본 세미 와이드 슬랙스가 좀 큰 감이 있었지요 나름 힘 있는 원단이고 한여름이 좀 걱정되긴 하네요 회사 출근복으로 잘 입겠습니다,"정석, 나름, 회사, 이고, 걱정, 스탠더드, 한여름, 출근, 깔끔하다, 원단"
시원하고 좋습니다 올여름.출근용 전투복입니다,시원하고 좋습니다 올여름 출근용 전투복입니다,"올여름, 전투복, 출근, 시원하다"
"작습니다.  작아요
돈 날렸네요
아까워요
사이즈표보고 사면 안될듯",작습니다 작아요 돈 날렸네요 아까워요 사이즈 표 보고 사면 안될 듯,"작다, 날리다, 아깝다, 안되다, 사면, 보고, 사이즈"
"여름용으로 입기에는 살짝 더운감이 있을 거 같고
봄가을에 시원하게 입을 것 같아요!",여름용으로 입기에는 살짝 더운 감이 있을 거 같고 봄가을에 시원하게 입을 것 같아요,"덥다, 여름, 시원하다"
쿨탠답게 시원하고 디자인 핏이 적당해서 좋아요,쿨탠답게 시원하고 디자인 핏이 적당해서 좋아요,"쿨탠답, 디자인, 적당하다, 시원하다"
"배가 많이 나온 타입의 180/ 90 남성이예요.
남편의 여름용 바지 구해주려고 쿨탠다드로 골라봤는데, 허벅지가 두껍고 종아리까지는 늘씬하게 빠진 편이라 허리사이즈에 맞추면 아저씨핏이 되곤 하는데 이 바진 아주아주 잘 어울리네요. 와이드핏 싫어하는 남편도 아주 좋아합니다. 당분간은 시원하게 날 것 같네요. 
사진보시면 함께 구매한 990원 쿨탠다드 티셔츠랑도 잘어울려요. 완전 굿굿.",배가 많이 나온 타입의 남성이에요 남편의 여름용 바지 구해주려고 쿨탠다드로 골라봤는데 허벅지가 두껍고 종아리까지는 늘씬하게 빠진 편이라 허리 사이즈에 맞추면 아저씨 피이 되곤 하는데 이 바진 아주아주 잘 어울리네요 와이드 핏 싫어하는 남편도 아주 좋아합니다 당분간은 시원하게 날 것 같네요 사진 보시면 함께 구매한 원 쿨탠다드 티셔츠랑도 잘 어울려요 완전 굿굿,"남편, 어울리다, 고르다, 타입, 싫어하다, 늘씬하다, 바진, 아주아주, 아저씨, 해주다"
편하고 아주 좋아요 추천드립니다 굿입니다 쿨탠다두 시원,편하고 아주 좋아요 추천드립니다 굿입니다 쿨탠다두 시원,"쿨탠다, 시원, 드리다, 추천, 편하다"
세미와이드이지만 허벅돼라 와이드가 아닌점 잘입응게용,세미 와이드이지만 허벅 대라 와이드가 아닌 점 잘입응게용,"허다, 대다, 와이드, 아니다, 세미"
블랙이라서 기본 템중에 하나입니다. 핏도좋고 구김도없어서 좋아요,블랙이라서 기본 탐 중에 하나입니다 핏도 좋고 구김도 없어서 좋아요,"블랙, 구김, 하나, 기본, 없다"
좋아요 확실히 사방스판에 진짜 바지가 짱짱해요ㅎㅎ,좋아요 확실히 사방 스판에 진짜 바지가 짱짱해요,"사방, 스판, 짱짱하다, 확실하다, 바지"
"무탠다드 역시 좋습니다 근무 할때 편하게 
입습니다! 허리밴딩도 좋구 핏도 좋아요~",무탠다드 역시 좋습니다 근무할 때 편하게 입습니다 허리 밴딩도 좋고 핏도 좋아요,"근무, 밴딩, 허리, 편하다"
런드리셔츠 대용으로 샀는데 나름 괜찮은듯? 굉장히 오버함 재질은 바스락,런드리 셔츠 대용으로 샀는데 나름 괜찮은 듯 굉장히 오버함 재질은 바스락,"대용, 오버, 런드리, 나름, 셔츠, 굉장하다, 바스락, 재질"
애용하는 제품입니다 핏도 이쁘고 너무 좋아요 굿,애용하는 제품입니다 핏도 이쁘고 너무 좋아요 굿,"애용, 제품"
길이도 적당하고 아주 마음에 들어요 추천드립니다,길이도 적당하고 아주 마음에 들어요 추천드립니다,"드리다, 길이, 추천, 적당하다"
기장 수선하고 입으니 굳이에요 지금날씨 딱이에요,기장 수선하고 입으니 굳이에요 지금 날씨 딱이에요,"굳이, 날씨, 딱이다, 수선하다, 기장"
"조금작아요 한치수큰거로 시키세요 
입을만해요
근데소재는 컨셎원승",조금 작아요 한 치수 큰 거로 시키세요 입을만해요 근데 소재는 컨셎원승,"컨셎원승, 만해, 근데, 치수, 크다, 소재, 작다"
"무탠다드보다는 얇은 느낌이 나요! 그래서 여름에 좋구요
가장 중요한 사이즈의 경우 무탠다드 사이즈보다 조금 더 타이트한 것 같습니다.
저는 둘 다 30 사이즈를 입는데 쿨탠다드를 입었을 때가 더 타이트한 느낌을 받았어요!
(무탠다드는 허리띠가 필요한데 쿨탠다드는 무조건 필요하다는 생각이 안듬)
솔직히 여름에 막 입기 좋은 것 같아요. 저도 여러 용도로 입고 있습니당
기장도 길게 나온 편이구요~",무탠다드보다는 얇은 느낌이 나요 그래서 여름에 좋고요 가장 중요한 사이즈의 경우 무탠다드 사이즈보다 조금 더 타이트한 것 같습니다 저는 둘 다 사이즈를 입는데 쿨탠다드를 입었을 때가 더 타이트한 느낌을 받았어요 문탠 다 드는 허리띠가 필요한데 쿨탠다드는 무조건 필요하다는 생각이 안 듦 솔직히 여름에 막 입기 좋은 것 같아요 저도 여러 용도로 입고 있습니다 기장도 길게 나온 편이고요,"필요하다, 타이트, 사이즈, 중요하다, 허리띠, 용도, 솔직하다, 경우, 여러, 가장"
면바지 재질보다는 약간 반들반들한 느낌입니다,면바지 재질보다는 약간 반들반들한 느낌입니다,"반들반들하다, 보다는, 재질, 바지"
수선 필요없을 정도의 기장에 얇은 느낌이 딱 들어서 좋아요. 밑위 좀만 더 길면 훨씬 좋을 것 같아여,수선 필요 없을 정도의 기장에 얇은 느낌이 딱 들어서 좋아요 밑위 좀만 더 길면 훨씬 좋을 것 같아요,"들어서다, 필요, 밑위, 수선, 길다, 없다, 기장, 얇다"
기장이 길어서 입기 좋아요. 여름 슬랙스치고 두께감은 살짝 있습니다.,기장이 길어서 입기 좋아요 여름 슬랙스치고 두께감은 살짝 있습니다,"두께감, 치고, 기장, 슬랙스, 여름"
"함께  구매한 니트 베스트와 궁합이 좋아요.
키가 170이라 4센치 기장 줄였네요.
무스는 원단을 참 탄탄한거 사용하는듯.
넘 만족스럽네요",함께 구매한 니트 베스트와 궁합이 좋아요 키가이라 센티 기장 줄였네요 무스는 원단을 참 탄탄한 거 사용하는 듯 너무 만족스럽네요,"궁합, 무스, 베스트, 사용, 이르다, 센티, 니트, 차다, 탄탄하다, 만족스럽다"
너무좋아요 역시 무탠다드 바지 4번째구매 쿨탠다드라고해서 그렇게 시원하지는 않습니다 참고해주시고 확실히 핏은 이쁘네요,너무 좋아요 역시 무탠다드 바지 번째 구매 쿨탠다드라고해서 그렇게 시원하지는 않습니다 참고해 주시고 확실히 핏은 이쁘네요,"주시, 번째, 라고, 그렇게, 참고, 확실하다, 바지, 시원하다"
"큰사이즈도 핏이 깔끔하게 잘 떨어지네요
좋은 제품 입니다",큰 사이즈도 핏이 깔끔하게 잘 떨어지네요 좋은 제품입니다,"떨어지다, 깔끔하다, 제품, 크다, 사이즈"
좋습니다 원단도 얇아서 시원함니다 살만해오 굿,좋습니다 원단도 얇아서 시원합니다 살만해 오 굿,"만해, 원단, 얇다, 시원하다"
더운날씨에도 입을수 있을정도로 시원하고 좋아요,더운 날씨에도 입을 수 있을 정도로 시원하고 좋아요,"날씨, 덥다, 시원하다"
여름용인가 싶을 정도의 두께라 한여름에 입기엔 조금 두꺼울 거 같아요,여름용인가 싶을 정도의 두께라 한여름에 입기엔 조금 두꺼울 거 같아요,"용인, 두껍다, 한여름, 두께, 여름"
생각보다 슬림해요 한사이즈 업해서 입으면 예쁠거같애요,생각보다 슬림 해요 한 사이즈 업해서 입으면 예쁠 거 같아요,"슬림, 사이즈"
"원단도 시원하고 그레이 블랙 두개샀는데
둘 다 만족합니다 
세미와이드가 코디하기 좋네요",원단도 시원하고 그레이 블랙 두 개 샀는데 둘 다 만족합니다 세미 와이드가 코디하기 좋네요,"그레이, 블랙, 코디, 원단, 만족하다, 세미, 와이드, 시원하다"
상체발달형 기준 사이즈가 작아요 한치수더크게시키세요,상체 발달형 기준 사이즈가 작아요 한 치수 더 크게 시키세요,"상체, 발달, 기준, 크게, 치수, 작다, 사이즈"
역시 무탠다드답게 가성비가 좋네요 두께는 상당히 얋구요 180 76  허벅지 두꺼운 편이라 테이퍼드는 32 사이즈 좀 끼는데 세미와이드라 넉넉하네요.,역시 무탠다드답게 가성비가 좋네요 두께는 상당히 얋구요 허벅지 두꺼운 편이라 테이프 드는 사이즈 좀 끼는데 세미 와이드라 넉넉하네요,"얋구, 무탠다드답, 테이프, 상당하다, 넉넉하다, 끼다, 두껍다, 두께, 편이, 가성비"
"길이도 적당하고 핏도 잘 나옵니다.
시원한 재질에 티셔츠에도 잘 어울려요",길이도 적당하고 핏도 잘 나옵니다 시원한 재질에 티셔츠에도 잘 어울려요,"티셔츠, 어울리다, 길이, 나오다, 적당하다, 재질, 시원하다"
넘 만족스럽고 시원하고 쿨탠다드 짱 먹으세요오,너무 만족스럽고 시원하고 쿨탠다드 짱 먹으세요오,"먹다, 만족스럽다, 시원하다"
"허리에 맞추다 보니깐 저한텐 조금 길었습니다
제 스펙 보고 참고하세요",허리에 맞추다 보니깐 저한텐 조금 길었습니다 제 스펙 보고 참고하세요,"니깐, 맞추다, 스펙, 보고, 참고, 길다, 허리"
여름 슬랙스 가성비는 역시 쿨탠입니다 ㅎㅎ 재입고 되고 품절되기 전에 얼른 겟 하세용,여름 슬랙스 가성비는 역시 쿨탠입니다 재입고 되고 품절되기 전에 얼른 겟 하세요,"쿨탠입니, 얼른, 품절, 가성비, 슬랙스, 여름"
"여름 슬랙스를 찾던중에
무신사 스탠다드 세미와이드 히든 밴딩 슬랙스
쿨탠다드 라인을 찾았습니다 매우 시원해서
재구매 의사 100프로입니다!!",여름 슬랙스를 찾던 중에 무신사 스탠더드 세미 와이드 히든 밴딩 슬랙스 쿨탠다드 라인을 찾았습니다 매우 시원해서 재구매 의사 프로입니다,"찾다, 프로, 슬랙스, 라인, 의사, 히든, 재다, 스탠더드, 밴딩, 물다"
생각보다 많이 얇지는 않은데 가성비있게 입기 좋은 것 같아요~ 잘 입겠습니다 :),생각보다 많이 얇지는 않은데 가성비 있게 입기 좋은 것 같아요 잘 입겠습니다,"가성비, 얇다"
"183/75 275 칼발
——
쿨탠다드 재질 완전흡족
꽁치핏 오리궁디 골반큼 
무탠다드는 32 쿨탠다드는 33 
한벌 더 살라고요",카발 쿨탠다드 재질 완전 흡족 꽁치핏 오리 엉덩이 골반 큼 문탠 다 드는 쿨탠다드는 한 벌 더 살라고요,"카발, 흡족, 꽁치, 오리, 골반, 문탠, 엉덩이, 크다, 재질"
가격 대비 원단 좋고 사이즈 딱 정사이즈에 핏 예쁨,가격 대비 원단 좋고 사이즈 딱 정 사이즈에 핏 예쁨,"사이즈, 대비, 원단, 가격"
얇긴합니다. 하지만 기존 세미와이드보다 쿨탠다드가 조금 더 짝은 느낌. 살찐건가?,얇긴 합니다 하지만 기존 세미 와이드보다 쿨탠다드가 조금 더 짝은 느낌 살찐 건 가,"살찐, 기존, 가다, 세미, 와이드, 얇다"
배송도 빠르고 상품도 무사히 잘 왔어요 이쁘네요 ㅎㅎ 맘에들어요,배송도 빠르고 상품도 무사히 잘 왔어요 이쁘네요 맘에 들어요,"무사하다, 상품, 오다, 빠르다, 배송"
"일반 무신사 세미 와이드보다 조금씩 통이 좁아요
잘 참고해서 구매하세요~",일반 무신사 세미 와이드보다 조금씩 통이 좁아요 잘 참고해서 구매하세요,"조금씩, 좁다, 참고, 일반, 물다, 세미, 와이드"
쿨탠다드 바지 시원하고 좋네요! 사계절용보다 확실히 시원하고 경쾌한 느낌이라 좋습니다!,쿨탠다드 바지 시원하고 좋네요 사계절용보다 확실히 시원하고 경쾌한 느낌이라 좋습니다,"경쾌하다, 사계, 절용, 확실하다, 시원하다, 바지"
