Review,Processed_Review,keyword
두깨도 딱 적당한거 같고 레이어드 같은거 할 때 좋은 상품인거 같네요!!,두께도 딱 적당한 거 같고 레이어드 같은 거 할 때 좋은 상품인 거 같네요,"상품, 두께, 레이어드, 적당하다"
모자가 좀 작고요 지퍼는 좋아요 재질은 그저그래요 물묻으면 잘 안말라서 얼룩처럼 보일때도있어요,모자가 좀 작고요 지퍼는 좋아요 재질은 그저 그래요 물 묻으면 잘 안 말라서 얼룩처럼 보일 때도 있어요,"얼룩, 작고, 묻다, 처럼, 보이다, 라서, 그렇다, 모자, 재질, 지퍼"
차콜색 사고 사이즈가 큰 옷 밖에 없는 저한테 좀 짧아서 그레이로 XL 샀어요 차콜 입어 본 결과 질이나 얇기가 너무 맘에 들고 투웨이 디테일이 맘에 들어서 믿고 그레이도 구매했습니다 ! 매일 입고 다니고 있어요 ! ♡⃛,차콜 색 사고 사이즈가 큰 옷밖에 없는 저한테 좀 짧아서 그레이로 XL 샀어요 차콜 입어 본 결과 질이나 얇기가 너무 맘에 들고 투 웨이 디테일이 맘에 들어서 믿고 그레이도 구매했습니다 매일 입고 다니고 있어요,"차콜, 그레이, 디테, 일이, 결과, 밖에, 들어서다, xl, 믿다, 매일"
짧을 줄 알았는데 괜찮아요 쬐에이으끔 얇아요우오,짧을 줄 알았는데 괜찮아요 쬐에이으끔 얇아요 우오,"쬐다, 끄다, 알다, 얇다, 짧다"
후기 보고 사이즈 다운해서 샀는데 딱 좋아요! 기장도 살짝 크롭해서 너무 좋구요 원단도 짱짱하고 핏도 넘 이뻐요!!,후기 보고 사이즈 다운로드해서 샀는데 딱 좋아요 기장도 살짝 크롭 해서 너무 좋고요 원단도 짱짱하고 핏도 너무 이뻐요,"다운로드, 크롭, 원단, 짱짱하다, 보고, 후기, 기장, 사이즈"
처음에 사이즈로 고민많이했는데 후기믿고 M으로 하기 잘했어요.엉덩이 딱 다 덮어요. 팔은 좀 길지만 넘 이쁩니다. 강추,처음에 사이즈로 고민 많이 했는데 후기 믿고 M으로 하기 잘했어요 엉덩이 딱 다 덮어요 팔은 좀 길지만 너무 이쁩니다 강추,"믿다, 강추, 덮다, 후기, 처음, 엉덩이, 고민, 사이즈"
레이어드 하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼튼하고 따뜻하고 세탁해도 변형 없을것 같은 재질이라 좋습니다!,레이어드하기 딱 좋은 두께감에 단품으로 입기에도 핏이 너무 좋아요 튼튼하고 따뜻하고 세탁해도 변형 없을 것 같은 재질이라 좋습니다,"변형, 튼튼하다, 세탁, 따뜻하다, 두께감, 재질, 없다, 레이어드"
사이즈가 크지도 않고 작지도 않은 게 적당하고 어떤 옷이든 캐주얼 하게 잘 어울려요 완전 애용하고 있어요 체고!!,사이즈가 크지도 않고 작지도 않은 게 적당하고 어떤 옷이든 캐주얼 하게 잘 어울려요 정말 애용하고 있어요 체고,"체고, 애용, 이든, 캐주얼, 어떻다, 어울리다, 하고, 크다, 적당하다, 사이즈"
탄탄하고 두께감도 적절한 기본템입니다! 생각보다 오버핏이에요,탄탄하고 두께감도 적절한 기본 템입니다 생각보다 온 버핏이에요,"적절하다, 탄탄하다, 두께감, 기본, 이에요, 버핏"
저 이렇게 키 안 작아요 그렇게 보이게 찍은 거 구요 집업은 아주 이뻐요,저 이렇게 키 안 작아요 그렇게 보이게 찍은 거 구요 집업은 아주 이뻐요,"구요, 찍다, 이렇게, 보이, 그렇게, 업다, 작다"
옷 안감에 흰 털들... 세탁해도 계속 빠집니다.. 안에 검은옷매치 하고 식당가서 벗으면 난리납니다..,옷 안감에 흰 털들 세탁해도 계속 빠집니다 안에 검은 옷매치 하고 식당 가서 벗으면 난리 납니다,"식당, 검다, 난리, 안감, 매치, 계속, 벗다, 희다, 빠지다, 세탁"
기장도 적당하고 아직까지는 안에 조금 껴입으면 입을만 한 따듯함입니당. 투웨이라 편하고 이뻐요!!,기장도 적당하고 아직까지는 안에 조금 껴입으면 입을만한 따듯함입니다 투 웨이라 편하고 이뻐요,"까지는, 끼다, 아직, 따다, 기장, 적당하다, 편하다"
후기 보고 지퍼 걱정했는데 괜찮았음 같은 스펙이면 s추천,후기 보고 지퍼 걱정했는데 괜찮았으면 같은 스펙이면 s 추천,"이면, 걱정, 스펙, 보고, 후기, 추천, 지퍼"
크롭 기장에 투웨이는 토피가 진리인 듯 합니다 작은 키가 보완되고 캐주얼한 느낌을 가져갈 수 있어서 좋아요 잘 입겠습니다!,크롭 기장에 투 웨이는 토피가 진리인 듯합니다 작은 키가 보완되고 캐주얼한 느낌을 가져갈 수 있어서 좋아요 잘 입겠습니다,"가져가다, 보완, 진리, 캐주얼, 크롭, 토피, 작다, 기장"
기본템으로 최고입니다 더 말 할게 있을까요? 굳굳,기본 템으로 최고입니다 더 말할게 있을까요 굳굳,"굳다, 최고, 기본"
엉덩이에 딱 덮는 사이즈로 좋아용 근데 팔이 좀 커서 접어서 입어용 이뻐용 완전 귀엽고 아래 열리는게 너무 귀여워요,엉덩이에 딱 덮는 사이즈로 좋아요 근데 팔이 좀 커서 접어서 입어요 이뻐요 정말 귀엽고 아래 열리는 게 너무 귀여워요,"귀엽다, 열리다, 접다, 아래, 덮다, 커서, 팔이, 엉덩이, 근데, 사이즈"
핏 장난아니고 너무너무 좋아요 선선할때 꺼내입기도 좋고 이너로 입어도 괜찮,핏 장난 아니고 너무너무 좋아요 선선할 때 꺼내 입기도 좋고 이너로 입어도 괜찮,"선선, 꺼내다, 장난, 이너, 아니다"
옷이 조금 두꺼워서 초가을정도에 입으면 딱 좋을거 같아요! 물론 지금 밤정도 되면 쌀쌀해서 입어도 괜찮을거 같습니다!,옷이 조금 두꺼워서 초가을 정도에 입으면 딱 좋을 거 같아요 물론 지금 밤 정도 되면 쌀쌀해서 입어도 괜찮을 거 같습니다,"초가을, 쌀쌀하다, 두껍다"
생각보단 더 오버했고 그래서 마른제가 입었을때 팔을 걷으면 핏이 이쁘게 떨어지더라구요 봄가을겨울 입기 최고고 초여름도 가능해요 너무 조하용,생각보단 더 오버했고 그래서 마른 제가 입었을 때 팔을 걷으면 핏이 이쁘게 떨어지더라고요 봄가을 겨울 입기 최고고 초여름도 가능해요 너무 조사용,"걷다, 사용, 초여름, 보단, 마르다, 가능하다, 겨울, 최고, 떨어지다, 오버"
편하게 입기 좋네요 옷 입기 귀찮을 때 저렇게 입고 학교가면 좋아요,편하게 입기 좋네요 옷 입기 귀찮을 때 저렇게 입고 학교 가면 좋아요,"저렇게, 귀찮다, 가면, 학교, 편하다"
다른 집업은 기장이 길어서 키가 작은 사람은 레이어드를 하기도 애매해지는데 토피껀 기장이 짧아서 매우 만족합니다!! 핏도 굉장히 예뻐요  다른 브랜드꺼 많이 비교해보고 샀는데 잘 산거같고 지퍼 얘기도 많아서 고민했는데 부드러운 지퍼느낌이 아니라 신경을 좀 쓰긴 해야 해요ㅠ 평소에 지퍼 문제있는 옷들 몇 번씩 잘 끼워서 써보셨던분들이라면 크게 어려움 못 느끼고 쓰실거같아요  지퍼가 좋았으면 더 만족했겠지만 저는 핏을 생각하면 이정도 지퍼 문제는 감안하고 쓸만할거같아요,다른 집업은 기장이 길어서 키가 작은 사람은 레이어드를 하기도 애매해지는데 토피건 기장이 짧아서 매우 만족합니다 핏도 굉장히 예뻐요 다른 브랜드 꺼 많이 비교해 보고 샀는데 잘 산 거 같고 지퍼 얘기도 많아서 고민했는데 부드러운 지퍼 느낌이 아니라 신경을 좀 쓰긴 해야 해요 평소에 지퍼 문제 있는 옷들 몇 번씩 잘 끼워서 써보셨던 분들이라면 크게 어려움 못 느끼고 쓰실 거 같아요 지퍼가 좋았으면 더 만족했겠지만 저는 핏을 생각하면 이 정도 지퍼 문제는 감안하고 쓸만할 거 같아요,"지퍼, 쓸다, 문제, 만족하다, 어려움, 들이다, 얘기, 끼우다, 기장, 비교"
"오버하게 입으려고 M 샀는데 작고 하찮은 제 몸뚱아리를 과대평가했어요 보이는 것 처럼 저한태는 좀.. 크고.. 그냥 제가 하찮아요 저는 162,3에 45정도에요 옷 탄탄하고 핏도 귀엽고 기본템입니다",오버하게 입으려고 M 샀는데 작고 하찮은 제 몸뚱어리를 과대평가했어요 보이는 것처럼 저한테는 좀 크고 그냥 제가 하찮아요 저는에 정도예요 옷 탄탄하고 핏도 귀엽고 기본 템입니다,"하찮다, 몸뚱어리, 과대, 평가, 작고, 늘다, 귀엽다, 처럼, 보이다, 오버"
"장점: 적당한 두께감, 핏. 총장이 짧고 팔통이 넉넉해서 이너 아우터로 다 활용 가능, 특히 레이어드에 범용성 높은 트렌디한 핏 단점: 전반적인 퀄리티, 마감. 특히 자크 퀄리티가 안 좋음. 모자각 짱짱하고 단단한 후드집업 찾으시면 이거 구매하지 마세요. 그냥 데일리로 걸치거나 레이어드가 주 목적이면 이거 사세요. 저는 후자라서 만족합니다만 개선되면 더 좋은 제품일 듯.",장점 적당한 두께감 핏 총장이 짧고 팔 통이 넉넉해서 이너 아우터로 다 활용 가능 특히 레이어드에 범용성 높은 트렌디한 핏 단점 전반적인 퀄리티 마감 특히 자크 퀄리티가 안 좋음 모 자각 짱짱하고 단단한 후드집업 찾으시면 이거 구매하지 마세요 그냥 데일리로 걸치거나 레이어드가 주 목적이면 이거 사세요 저는 후자라서 만족합니다만 개선되면 더 좋은 제품일 듯,"퀄리티, 특히, 레이어드, 목적, 후자, 전반, 품일, 개선, 범용, 단단하다"
투웨이 후드집업 사려고 여기저기 둘러보다가 결국에 이거 샀는데 생각보다 품이 크긴 한데 기장이 딱 예쁘게 떨어지고 핏이 진짜 예뻐요. 원하던 핏이어서 만족스러웠고 끈이랑 옷이랑 색이 다르다는 후기가 있어서 걱정했었는데 알고 나니까 신경 쓰이는 거지 일상생활에서 엄청 신경 쓰이는 정도는 아닌 거 같아서 괜찮았어요. 원단은 제가 생각했던 거보단 두껍고 무거웠는데 흐물거리는 거보단 탄탄한 걸 더 선호하는 편이라 오히려 좋았어요. 지퍼가 좀 뻣뻣한 감이 있고 안쪽 마감이 깔끔하진 않아요. 알고 산 거긴 한데 이왕이면 중간 부분 말고도 전체적으로 다 깔끔하게 마감을 했으면 좋았지 않을까 하는 아쉬움은 있어요. 다른 아우터랑 레이어드할 때 조금 신경 쓰이긴 하겠지만 그래도 핏도 예쁘고 잘 입고 다닐 거 같습니다!,투 웨이 후드집업 사려고 여기저기 둘러보다가 결국에 이거 샀는데 생각보다 품이 크긴 한데 기장이 딱 예쁘게 떨어지고 핏이 진짜 예뻐요 원하던 핏이어서 만족스러웠고 끈이랑 옷이랑 색이 다르다는 후기가 있어서 걱정했었는데 알고 나니까 신경 쓰이는 거지 일상생활에서 엄청 신경 쓰이는 정도는 아닌 거 같아서 괜찮았어요 원단은 제가 생각했던 거보단 두껍고 무거웠는데 흐물거리는 거보단 탄탄한 걸 더 선호하는 편이라 오히려 좋았어요 지퍼가 좀 뻣뻣한 감이 있고 안쪽 마감이 깔끔하진 않아요 알고 산 거긴 한데 이왕이면 중간 부분 말고도 전체적으로 다 깔끔하게 마감을 했으면 좋았지 않을까 하는 아쉬움은 있어요 다른 아우터랑 레이어드할 때 조금 신경 쓰이긴 하겠지만 그래도 핏도 예쁘고 잘 입고 다닐 거 같습니다,"쓰이다, 신경, 보단, 깔끔하다, 마감, 일상생활, 뻣뻣하다, 거지, 말고도, 둘러보다"
핏도 예쁘고 딱 제가 원하던 핏이에요 봄에 입기 좋아요ㅔ,핏도 예쁘고 딱 제가 원하던 핏이에요 봄에 입기 좋아요,"원하다, 이에요"
"다른 브랜드랑 고민하다가 토피에서 샀는데 넘 만족스러워요..! 핏도 예쁘구 편하게 입고다닐 수 있을 것 같아요:) 역시 믿고 사는 토피,,",다른 브랜드랑 고민하다가 토피에서 샀는데 너무 만족스러워요 핏도 예쁘고 편하게 입고 다닐 수 있을 것 같아요 역시 믿고 사는 토피,"토피, 브랜드, 믿다, 살다, 만족스럽다, 고민, 편하다"
전형적이고 기본적인 후드집업 몸통과 팔부분은 넉넉하고 길이는 많이 사이즈에 비해서 길지 않은 편..! 교복 마냥 아무때나 잘 입고 다닌다..,전형적이고 기본적인 후드집업 몸통과 팔 부분은 넉넉하고 길이는 많이 사이즈에 비해서 길지 않은 편 교복 마냥 아무 때나 잘 입고 다닌다,"전형, 마냥, 몸통, 이고, 넉넉하다, 부분, 교복, 길다, 기본, 길이"
핏도 예쁘고 두께감도 적당해서 맨날 입고 있어용,핏도 예쁘고 두께감도 적당해서 맨날 입고 있어요,"맨날, 두께감, 적당하다"
아주 멋있습니다. 스타일 나네요 정말 멋있어요 친구들이 다 멋있다고 해줘요 그래서 저도 기분이 좋아서 밥 한번 샀습니다. 여러분도 모두 멋있어지세요.,아주 멋있습니다 스타일 나네요 정말 멋있어요 친구들이 다 멋있다고 해줘요 그래서 저도 기분이 좋아서 밥 한 번 샀습니다 여러분도 모두 멋있어지세요,"멋있다, 기분, 해주다, 친구, 나다, 스타일"
지퍼가 진짜 예술이네요. 이런 지퍼는 살면서 처음격어서 ㅎㅎ 교훈이 되었습니다.,지퍼가 진짜 예술이네요 이런 지퍼는 살면서 처음 겪어서 교훈이 되었습니다,"교훈, 겪다, 예술, 지퍼, 되어다, 이렇다, 살다, 처음"
어깨 길이나 품 적당해서 핏은 좋아요 저한테 모자가 좀 작은감이 있긴합니다.,어깨 길이나 품 적당해서 핏은 좋아요 저한테 모자가 좀 작은 감이 있긴 합니다,"어깨, 모자, 작다, 길이, 적당하다"
"역시 카키,블랙에 너무 잘어울리고 후드티로는 못느끼는 후드집업만의 느낌이 있는거같아요 전 몸집이 좀 커서 항상 오버핏으로만 입는데 제가원하는 핏이라 더 맘에 드네요 어디든지 잘어울리는거같아서 너무 잘입고 있습니다",역시 카키 블랙에 너무 잘 어울리고 후드티로는 못 느끼는 후드집업만의 느낌이 있는 거 같아요 전 몸집이 좀 커서 항상 온 버핏으로 만 입는데 제가 원하는 핏이라 더 맘에 드네요 어디든지 잘 어울리는 거 같아서 너무 잘 입고 있습니다,"어울리다, 로는, 만의, 카키, 몸집, 든지, 항상, 블랙, 느끼다, 후드"
"생각한 것보다 더 예뻐요!!! 158cm인데 S사이즈 예쁘게 맞고, 의외로 두꺼워요",생각한 것보다 더 예뻐요 cm인데 S사이즈 예쁘게 맞고 의외로 두꺼워요,"의외로, cm, 인데, 두껍다, 맞다, 사이즈"
m샀는데 너무 오버핏 같아서 정사이즈로 입으려고 s로 교환했어요 s 완전 사이즈 딱 좋아요 조금 무겁고 지퍼가 살짝 빡빡한데 그것 때문에 안살정도는 아니예요 핏도 예쁘고 만족,m 샀는데 너무 오버핏 같아서 정 사이즈로 입으려고 s로 교환했어요 s 완전 사이즈 딱 좋아요 조금 무겁고 지퍼가 살짝 빡빡한데 그것 때문에 안 살 정도는 아니에요 핏도 예쁘고 만족,"그것, 사이즈, 교환, 빡빡, 때문, 만족, 오버핏, 무겁다, 아니다, 지퍼"
적립금 못받아도 되니까 이 후기 읽고 좀 고쳐주셨으면 좋겠네요 ^^ 한번 빨고 입었는데 보풀 엄청 나와요  장난치는 것도 아니고 ..^^ 이것도 최대한 털어낸거,적립금 못 받아도 되니까 이 후기 읽고 좀 고쳐주셨으면 좋겠네요 한번 빨고 입었는데 보풀 엄청 나와요 장난치는 것도 아니고 이것도 최대한 털어낸 거,"최대한, 읽다, 고치다, 장난, 적립금, 털다, 내다, 치다, 한번, 보풀"
"평소 투웨이 후드집업을 잘 입어서, 기존에 입던 것 보다 조금 넉넉한 기장감의 제품을 찾던 중 토피 제품이 유명해서 구매하게 되었어요 ◡̈  사이즈는 M으로 했는데 딱 원하던 핏이라 마음에 들어요. 안쪽은 일반 쭈리면이고, 조금 무거운 감이 있지만 불편한 정도는 아니에요 ! 사진에서는 안에 목폴라와 얇은 맨투맨 착용하고 입었습니다.",평소 투 웨이 후드집업을 잘 입어서 기존에 입던 것보다 조금 넉넉한 기장감의 제품을 찾던 중 토피 제품이 유명해서 구매하게 되었어요 사이즈는 M으로 했는데 딱 원하던 핏이라 마음에 들어요 안쪽은 일반 추리 면이고 조금 무거운 감이 있지만 불편한 정도는 아니에요 사진에서는 안에 목폴라와 얇은 맨투맨 착용하고 입었습니다,"제품, 폴라, 기존, 투맨, 유명하다, 일반, 추리, 되어다, 착용, 안쪽"
품이나 팔 기장에 비해 총장이 짧은 편이에요 두께는 얇은데 그렇게 흐물거리는 옷은 아니에요 저랑 비슷하신 체형 분들은 이너로 레이어드 해서 자주 입으실 것 같으면 S가 딱 좋고 단독으로 크게 자주 입고 싶으신 분은 M하셔도 될 것 같아용 안에 두껍게 입으면 좀 불편해요 하지만 전 S 선택이 좋았어요 (*'ω'*),품이나 팔 기장에 비해 총장이 짧은 편이에요 두께는 얇은데 그렇게 흐물거리는 옷은 아니에요 저랑 비슷하신 체형 분들은 이너로 레이어드해서 자주 입으실 것 같으면 S가 딱 좋고 단독으로 크게 자주 입고 싶으신 분은 M 하셔도 될 것 같아요 안에 두껍게 입으면 좀 불편해요 하지만 전 S 선택이 좋았어요,"흐물거리, 선택, 단독, 그렇게, 편이, 체형, 총장, 비다, 불편하다, 가다"
