Review,Keyword
하고 정 사이즈로 잘 맞습니다 가격에 비해 옷 품질이 좋습니다 세탁은 해봐야 알겠네요,"가격, 낙낙, 정사이즈, 세탁, 품질"
색감이 좋고 입었을 때 까 끌거리는 것 없이 좋았어요 칭구들이 예쁘 대뇨,"색감, 칭구들"
조금 아쉬운 점이 있다면 라운드 티 소매가 너무 짧아요 어깨라인 말고 겨드랑이 쪽이 그래서 가오리핏 같아 요 살짝,"소매, 가오리핏, 라운드티"
카라 니트는 더울 것이라는 편견이 있었는데 여기 카라 니트를 입고 완전히 생각을 바꿨습니다 당연히 쿨탠다드 같은 쿨 소재의 면 티랑 비교하면 안 되지만 웬만한 티셔츠보다는 소재도 시원한 편이라서 셔츠 입기엔 번거롭거나 더울 때 아주 딱입니다 아이보리의 단점이라면 비침이나 실루엣이 다른 색감보다는 티가 나다 보니 꼭스가 조금 보이지만 뭐 시스루라 생각하고 입어야 죠 뭐  이 말고도 엘그레이 스카이 블루 블랙 모두 구매 완료했습니다 앞으로도 번창하세요,"아이보리, 스카이블루, 블랙, 엘그레이, 카라니트"
아이보리 먼저 샀다가 이번에 다시 재구매 하게 되었는데 너무 마음에 들어 요 올 여름은 이걸로만 입응 거 같습니다,"입응, 재다, 오다여름, 아이보리"
사이즈 잘 맞아요 너무 작지도 크지도 않는 사이즈네요,"사이즈, 크다, 작다"
제 기준 기장 한 단 접어서 딱 맞아요 딱 붙어요 몸에,"몸, 기장"
뭔가 꾸안꾸의 정석이네요 아주 마음에 들어서 자주 입는 중 입니다,"꾸다꾸다, 정석"
디자인 깔끔하고 원단도 나쁘지 않아서 자주 입을 것 같습니다,"원단, 디자인"
색상도 좋고 핏도 훌륭합니다 다 만 세탁은 조심해서 해야 할 듯요,"세탁, 색상, 핏"
배송은 조금 오래 걸렸지만 옷은 아주 만족 합니다 사이즈는 생각보다 살짝 큼,"사이즈, 배송"
니트 반팔인데 맨 살에 입어도 걸리적 거리지 않고 편해요,"팔, 편, 니트, 맨살"
핏도 예쁘고 색감도 이 쁘고 배송도 빠르고 너무 만족입니다,"색감, 배송, 핏, 만족"
작년에 블랙과 네이비 구매했었는데 이번 여름에도 입을 려고 시원한 색상으로 구매합니다,"블랙, 네이비, 색상, 시원하다"
디자인이 특이하고 시원한 원단인 듯 합니다 워셔블이라서 관리도 편할 듯합니다 오버핏 보다는 정핏입니다,"원단, 디자인, 워셔블, 시원하다, 오버핏, 정핏"
세일상풍으로 구매했습니다 세탁은 하지 않았지만 원단이 하고 힘 있습니다 다가오는 여름 하네요,"세일상풍, 틀다틀다"
이뻐 보여서 반팔 니트를 처음으로 바로 구매해봤어요 매우 만족합니다,"팔니트, 만족"
클래식하게 입기에도 좋고 남친룩으로도 입어도 무방합니다 아주 이 뻐요,"클래식, 남친룩"
얇고 맨 살에도 불편함 없고 밑단 시보릳 느 해서 핏이 잘 잡히고 좋음,"얇다, 맨살, 시보릳느, 짱짱, 핏"
한 여름에도 시원하게 입을 수 있는 재질 같아 요 핏도 너무 타이트하지도 너무 하지도 않은 딱 좋은 핏이네요,"타이트, 넉넉, 재질, 핏"
핏도 적당하고 면 바지든 청바지든 모두 잘 어울리네요,"청바지, 바지, 핏"
너무 이쁜대요 여행가서 사진 제대로 찍고 왔어요 추천,"여행, 찍다, 추천, 사진, 다대, 제대로"
선물용으로 구매했습니다 선물 받은 친구가 하늘색 니트 색감이 미쳤대요 질도 좋아 보인다고 하네요 역시 가성비 니트는 수아레인가 봐요,"하늘색, 친구, 니트, 선물, 질, 가성비"
오 득 탬 이게 득템이란 거군 요 매우 만족 리 만족,"만족, 득템, 오, V만족, 득탬"
크기 입는 것보다는 타이트하게 입는 게 좋고 니트인데도 원단이 시원해서 좋아요,"시원, 타이트, 니트, 크기"
가성비 최고입니다 이 가격에 두가지 옷을 샀는데 질도 괜찮네요,"가지, 질, 가성비"
색감도 이쁘게 잘 나왔고 무난무난한 니트에 요 이 가격에 두개나 주니 가성비 너무 좋네요,"색감, 니트, 가성비"
반팔 니트 요즘에 자주 입는데 편하고 좋습니다요,"편하다, 팔니트"
반필 니트 맘에 들어서 요즘에 자주 입는데 좋아요,"들어서다, 필니트"
저렴하게 잘 구매해서 잘 신고 있습니다 만족합니다,"신고, 만족하다, 저렴하다"
역시 수아레입니다 편하고 세탁해도 변형 없고 이 뻐요,"편, 변형, 세탁"
너무 늦게 찾아서 아쉬울 정도로 계속 입고 다녀 요,"계속, 늦다, 아쉽다"
가격 대비 핏이랑 퀄리티 둘 다 최고예요 무난한 네이비 아이보리색으로 구입해서 꾸안 꾸룩으로 잘 활용하고 있어요 너무 더운 날 입기엔 많이 두꺼운 편입니다,"퀄리티, 가격, 꾸안꾸룩, 두껍다, 핏, 아이보리색, 덥다"
이 가격에 퀄리티는 따라올 자가 없습니다 믿고 사세요,"퀄리티, 믿다"
기본적으로 빨래해도 괜찮고 막입기 좋아서 좋습니다,"빨래, 막, 기본"
사이즈 색상 디자인 모두 좋습니다 이상은 추천,"XL, 색상, 디자인, 사이즈"
데일리로 깔끔하게 입 기 좋은 니트 반팔이였습니다,"깔다끄다, 팔, 니트, 데일리"
얇긴 한데 여름에 입으려면 약간 힘들 수 있지만 색감도 이 쁘고 얇아서 좋아요,"여름, 색감, 얇다"
살이 쪄 버려서 못 입어버리는 중인 바리바리 싸가지 고 왔단다,"못버리다, 살, 오다, 싸가지, 바리바리"
생각했던 것 보다 얇아서 핏이 약간 아쉬웠던 것 같습니다,"얇다, 아쉽다, 핏"
남자친구 사줬는데 너무너무 만족해요 왕이 쁨 다른 색상도 구매해보고 싶어 용,"왕, 색상, 남자친구, 만족"
수아레의 실수 같은 느낌입니다 원단 질도 좋고 핏도 너무 예쁘네요 색상도 딱 좋은 진 중 한 네이비입니다,"원단, 실수, 색상, 진중하다, 핏, 질, 네이비"
아이보리랑 네이비 주문했는데 같은 사이즈 여도 조금씩 차이가 있는 것 같아요 아이보리가 조금 더 큰 듯해요 타이트하지 않고 좀 여유핏입니다,"타이트, 아이보리, M사이즈, 여유핏, 네이비"
신축성 좋고 편해요 강력 추 천합니다 니다 모두 사보세요,"편하다, 강력추, 사보다, 신축성, 추추천"
완전 기 본템이라고 할 수 있는 케이블 니트인데 여름에는 확실히 덥긴 하네요 그래도 세탁기로 빨 수 있어서 관리는 편합니다,"관리, 니트, 여름, 케이블, 기본, 세탁기"
너무 두껍지도 얇지도 않아서 좋아요 핏이 이 쁘게 떨어집니다,"얇다, 핏, 두껍다"
카라 아이보리 입어보고 예뻐서 또 샀는데 너무 맘에 드네요 카라 없는 게 더 이쁜 거 같아요,"없다, 카라, 아이보리"
남편한테 잘 어울릴 거 같아서 구매했는데 너무 만족합니다 네이비 아이보리로 삿는데 탁월한 선택이었으요 한 달 쨰 교복처럼 입고 다닙니다 세탁기 건조기까지 항상 돌리는데 줄어드는 것도 없어서 너무 만족하고 특이나 보풀도 없어서 너무 좋아요 다른 색상도 구입할까 고민 중입니다 긴팔 바 전도 나오면 가을에 입 기 딱 일 거 같아요,"남편, 교복, 세탁기, 팔, 보풀"
옷재질도 좋아 보이고 정말 맘에드네요 근데 옷이 좀 두꺼워서 한 여름엔 더울 거 같아 요 그거 빼곤 만족입니다,"만족, 재질, 두껍다, 한여름, 에드"
출근용으로 샀습니다 니트로 되어 있는데 전 맨살에는 안 입고 하나 겹쳐 입어 요 붙는 건 모르겠고 가볍네여,"가볍다, 맨살, 니트"
옷 핏을 일부러 딱 맞게 입고 싶어서 사이즈를 골랐는데 생각한 핏이 나와서 아주 만족해요 옷도 예쁘고 좋습니당,"사이즈, 핏"
가격 대비 가성비 좋아요 색상도 화면과 동일하고 사이즈는 정치 수 전 너무 만족합니다,"색상, 가격, 사이즈, 정치수, 가성비"
가성비 있게 자주 입을 수 있어서 너무너무 좋아요,가성비
이쁘고 핏 좋고 말해 뭐 합니까 그냥 사 세요 추천합니다,"핏좋, 말, 추천"
세일할 때 사 서 너무 좋게 입고 있네요 정말 이 가격에 이 정도라면 무조건 구매하세요,"가격, 세일"
생각보다 부드럽고 예쁩니다 많이 덥지 않게 입을 수 있을 것 같습니다 감사합니다,"덥다, 부드럽다"
다른 색상 예전에 구매한 경험이 있어서 너무 만족스러워서 이번에도 샀어요 역시 잘 빠졌어요,"빠지다, 색상, 만족"
역시 니트 맛집이라서 그런 거 좋네료 앞으로도 사용할 듯,"사용, 니트맛집, 앞으로도"
가격 저렴하고 좋아요 두개나 사서 동생이 좋아해요,"동생, 가격저렴"
제품 잘 받았습니다 쉐 입도 괜찮고 재질도 좋습니다,"제품, 쉐입, 재질"
가격 대비 최고입니다 재질도 좋고 옷도 너무 이쁘구요,"가격, 재질"
색깔이 예쁘고 마음에 들어 요 다음에 재구매할 의사 있음,"재다, 색깔"
사이즈도 적당하고 핏도 생각한처럼 나와서 좋습니다,"사이즈, 핏"
몸에 잘 맞고 이 쁘네요 색깔 잘 고른 거 같아 요 블랙은 팔 밑단이 더 좁고 팔통은 더 커서 이상하네요,"팔통, 몸, 색깔, 블랙"
가격 대비 신축성도 좋음 트렌드에 맞는 이 쁜 반팔티,"가격, 신축성, 트렌드, 팔티"
사이즈도 딱 잘 맞고 색도 이 쁘고 편해서 잘 입었어요,"사이즈, 편, 색"
확실히 디자인이 이 쁘고 생각보단 합니다 다 만 조금 오버핏 느낌이라 약간 입을 수록 처지는 게 느껴져 아쉽습니다,"처지, 디자인, 보단, 아쉽다, 짱짱하다"
여름에 잘 입었어요 부들부들해서 맨 살에 입어도 좋아요,"여름, 맨살, 부들부들"
옷 예쁘고 입기 좋은 거 같아 요 두 벌인데 이 가격이면 싸네요,"벌, 싸다"
두깨도 좋고 색도 잘 나와서 좋은 거 같아 요 많이 입을 거 같아요,"색, 깨"
재질도 너무너무 놓고 입는데 태가 너무 잘나요 또 살게요,"태, 살, 재질"
잘 입고 다니고 있어요 마르신 분들이 잘 어 울릴 듯,"어울리다, 마르다, 자다"
가성비 최고네요 옷 재질도 좋고 색감도 이쁩니다,"색감, 재질, 가성비"
친구한테 선물했는데 너무 좋아해서 덕분에 저도 뿌듯했습니당,"뿌듯, 친구, 선물"
핏이 예쁘고 적당한 두께의 소재를 사용해 여름에 걸치기 좋음 단추 달린 것과 없는 것 두 개를 주문했지만 개인적으론 단추가 달린 게 더 마음에 든다,"여름, 소재, 단추, 핏"
생각 했던 거 보다 실물이 더 이 쁘네요 잘 입겠습니다,실물
기본적으로 꾸며 입기 좋고 데이트할 때 입기 좋아요,"꾸미다, 기본, 데이트"
색깔도 너무 이쁘고 핏도 원하던 핏이라 좋았어요,"색깔, 핏"
생각보다 시원하고 편해서 만족합니다 빠른 배송 잘 받앗습니다,"빠르다배송, 시원, 편, 받다"
올 여름에 산 반팔 중에서는 제일 잘 입었습니다 핏하지도 않고 펑 퍼짐 하지 않아서 출근할 때 슬랙스나 청바지에 입고 잘 다녔습니다,"청바지, 슬랙스, 팔, 핏"
여름에 깔끔하게 입 기 좋은데 기장이 조금만 더 길었음 움직일 때 신경이 덜 쓰일 듯,"움직임, 여름, 신경, 깔다끄다, 기장"
색감 상세 화면이랑 비슷하게 예쁩니다 오렌지 특히 너무 쨍하지 않고 하게 귤 같아 요 다만 같은 곳 다른 워셔블 쿨 니트 이랑 사이즈 같을 줄 알고 샀는데 케이블 니트가 훨씬 큽니 다 사이즈가 있으면 조금 더 핏하게 입을 수 있었을 것 같은데 아쉬워요,"색감, 니트, 귤, 케이블, 핏, 워셔블, 오렌지, 상세화면, 쿨"
넘 이 쁘거 사이즈 정 사이즈에 요 저렴하게 잘 구매했습니다,"자다, 사이즈, 저렴, 정사이즈"
얇은 니트랑 많이 덥지도 않아서 잘 입고 만족합니다,"덥다, 얇다, 니트, 만족"
옷 색상도 마음에 들고 가격 대비 좋은 상품입니다,"가격, 색상, 상품"
배송 빠르구 요 재질 핏감 좋아요 세트 상품으로 가성비 좋아요,"재질, 핏감, 세트상품, 가성비, 배송빠르다"
늘어남 없이 시원하게 잘 입고 있습니다 세탁해도 변질 없네요,"늘어나다없이, 변질없다, 세탁, 시원하다"
가격 대비 품질도 엄청 좋고 더운 날 입어도 시원하고 좋아요,"시원, 가격, 품질"
오버핏이라 정 사이즈 또는 사이즈 다운 해도 될 거 같아 요 부들부들하고 편해서 좋아요,"1사이즈, 편, 부들부들, 정사이즈, 오버핏"
니트라고 관리 열심히 안 했는데도 관리가 잘 되는 옷,"관리자다되다, 관리, 니트"
실물이 좀 더 밝은 거 같아 요 앞에 케이블 무늬가 이 뻐서 맘에 듭니다 체형 보완도 어느 정도 되는 거 같아요,"밝다, 체형보완, 실물, 케이블"
수아레 니트류는 믿고 사는 거죠 뭐 더 할 말 없습니다 최고입니다,"최고, 니트류, 믿다"
깔끔하고 색상도 이쁩니다 다 만 입고 다니는 사람들이 엄청 많이 띄네요 같은 옷이라는 걸 바로,"띄다, 색상, 사람, 많이, 깔다끄다"
배송이 빨랐어요 재질도 좋고 얇아서 덥지 않게 입을 수 있어요,"덥다, 배송, 재질"
부드러운 재질이여서 맨 살에 입어도 불편함이 없습니다 데님 청바지랑 같이 입으면 잘 어울리네요,"부드럽다, 재질, 데님청바지"
컬러가 너무 예쁘고 두께 핏감 맘에 듭니다 워셔블인 점도 좋네요,"두께, 워셔블, 컬러, 핏감"
시원하고 촉감도 마음에 듭니다 워셔블 가능하다고 하니 더 마음에 듭니다,"시원, 워셔블, 촉감"
니트치고도 시원해서 좋은데 흰색 색상은 너무 단정한 약간은 여성스러운 느낌은 있습니다 어두운 컬러가 좋습니다,"시원, 니트, 흰색, 두운컬러, 여성스러운"
많이 사는 이유가 있네요 처음 사보는데 되게 무난하게 좋은 것 같아요,"이유, 많이, 처음, 사보다, 되게, 살다"
진짜 엄청 할인 할 때 샀는데 퀄리티 쳤는데요 진짜 깔끔한 반팔 니트 찾으시면 이 거 사면 됩니다 무려 입니다,"무려11, 깔끔하다, 팔니트, 퀄리티"
배송이 아주 빨라요 여기 브랜드 나중에 또 살거에요,"나중, 배송, 브랜드"
완전한 무더위의 날씨에는 좀 더울 수 있지만 니트치곤 여름에 입을 수 있을 정도 류 시원해요,"시원, 무더위, 니트"
워셔블 니트라 편하게 입을 수 있고 핏도 좋아서 잘 입고 있습니다,"워셔블니트, 핏"
여름에도 멋 포기할 수 없죠 무늬가 있는 거도 귀엽고 살에 닿을 때 까슬까슬 하지 않고 부드러워서 좋습니다,"여름, 까슬까슬, 무늬, 부드러움"
재질도 좋고 이쁩니다 가성비 좋아서 입을 만해요,"재질, 가성비"
예뻐요 가격 대비 품질이 좋은 거 같아 요 저렴한 가격에 잘 샀어요,"가격, 저렴하다, 품질"
이쁘게 입고 있어요 안 늘어나고 좋네요 내년에도 입을 수 있을 거 같아요,"늘어나다, 내년도입"
남동생에게 선물해줬습니다 등 치도 큰 편이라 맞는 거 찾기 힘든데 아주 잘 맞습니다 아주 만족 스럽습니다,"남동생, 선물, 만족, 자다, 등치"
쨍한 색상이 아주 마음에 드는 니트입니다 색별로 다 사고 싶다,"니트, 색상, 색별"
소재가 부드러워서 몸에 편하게 착 맞는 느낌이 정말 좋아여,"편하다, 몸, 소재, 부드럽다, 착"
전에 아이보리 구매 후 만족스러워서 재구매했습니다 색상도 마음에 드네요,"아이보리, 색상"
아이보리가 생각보다 더 밝긴 하네요 여름에 편하게 입 기 좋아요,"편하다, 여름, 아이보리"
아이보리는 너무 하얀 데 네이비는 진짜 이 쁘네요,"네이비, 하얗다, 아이보리"
이것만 입어도 깔끔하고 좋아요 여름이라 조금 덥긴 해도 이쁨,"해도, 덥다, 깔끔하다, 여름"
기본적으로 색감 좋고 핏감 좋고 재질도 좋습니자,"색감, 재질, 핏감"
감사합니다 너무나도 이쁩니다 최고 최고입니다,"최고, 감사"
부드럽고 좋아요 근데 어깨 좁은 사람은 비 추천 합니다,"좁다, 사람, 근데, 부드럽다, 비추천, 어깨"
에 로 입니 당 정사이즈라 입기 좋았어요 전 넣입을 자주 하는 편인데 빼입하기엔 살짝 짧은 느낌이 납니다,"178, 77, 정사이즈, 빼입하"
수아레 옷 평소 잘 입는데 니트 진짜 괜찮아요 반 팔 니트 없어서 처음으로 구매했는데 만족입니다,"팔, 니트, 만족"
너무 좋네요 정말 루 좋아요 칭찬 스티커 드릴게요,"칭찬스티커, 드리다"
니트가 싸고 시원하고 입기 너무 편해서 좋은 거 같아요,"편하다, 니트, 싸다, 시원하다"
핏도 좋고 이쁩니다 세탁하면 줄어들까 걱정은 듭니다만 살짝 크게 나온 거 같아요,"세탁, 크기, 핏"
가성비 있게 세일할 때 잘 샀어요 잘 입고 있습니다 감사합니다,"자다, 감사, 세일, 가성비"
엘그레이는 생각보다 카키색이구요 사이즈는 전체적으로 작아 요 그게 오히려 장점일 수도,"장점일수도, 사이즈, 전체, 작다, 카키색"
셔츠가 하고 핏도 좋아요 가격도 저렴하고 시 원합니다,"시원, 저렴, 쫀쫀, 핏"
한 달 이상 사용 이후 제품도 너무 좋고 전체적으로 만족합니다,"제품, 전체, 달, 만족하다"
가성비 최고 가볍고 시원해서 여름이 입기 딱이에요,"여름, 딱이다, 가성비, 시원하다, 가볍다"
일 할 때 편하게 입 기 좋고 가격까지 착하니까 좋아요,"편하다, 가격, 착하다, 일"
최고입니다 너무 예뻐요 여자친구들이 너무 좋아해요,"최고, 여자친구, 좋아하다"
회사 다닐 때 입 기 딱 좋은 느낌이에요 잘 입을 수 있을 거 같아요,"회사, 수"
완전 예쁨 무난하게 입 기 아주 좋아요 아주 편합니다,편하다
선물용으로 구입 한 여름에는 살짝 더울 거 같아요,"여름, 덥다, 선물"
이번 여름에 산 옷 중에 제일 만족한 옷입니다 세탁기 돌려도 늘어나 지 않고 주위에서 이쁘다고 하네요,"산옷, 여름, 늘어나다, 세탁기"
옷 퀄은 살짝 떨어만 핏이나 색상은 좋네요 게다가 벌이니 좋아요 아 색상별로 사이즈가 살짝 다른 것 같아 요 네이비는 딱 좋은데 그린은 살짝 쪼이네요,"색상, 핏, 그린, 퀄, 사이즈, 네이비"
살짝 크지만 입고 다니기 괜찮을 것 같아 요 추천 드려요,"추천드리다, 크다"
살짝 여 유로운 오버핏이에 요 사이즈 마음에 듭니다,"듭니, 오버핏, 여유로운, 사이즈"
조금은 부해 부일 수 있는데 옷 재질이 좋고 시원합니다,"시원, 부해부, 재질"
파랑색 색감이 참 예뻐요 옷도 얇아서 여름에도 괜찮을 듯 네이비는 생각보다 더 검해서 놀랬어요,"여름, 색감, 네이비, 파랑색"
한 여름에도 입을 수 있을 꺼 같아 요 부들부들히서 좋네요,"여름, 부들부들하다"
말해 뭐 해요 소재는 좋고 스타일 내기도 편해서 다 좋았습니다,"편하다, 소재, 스타일내기"
깔끔하게 잘 입고 있습니다 흠 사이즈가 조금만 더 크고 사이즈가 조금만 더 작으면 좋겠네요,"흠, 자다, L사이즈, m사이즈, 깔끔하다"
너무 두꺼워서 가을 되야 입을 수잇을 듯 너무 타이트 하기도 해요,"타이트, 두껍다"
부드러운 감촉에 여름에 부담되지 않는 재질 변형도 크지 않고 여러모로 유용한 옷이에요 여름철 결혼식 갈 때 검은 카라티 딱 입으면 너무 편하고 정말 좋아요,"편하다, 변형, 여름, 감촉, 부드럽다, 카라티, 결혼식, 유용"
남자친구 선물로 사줬는데 생각보다 면이 보들거려서 좋았고 시원하다고 해서 좋았습니다,"시원, 남자친구"
딱 맞는 핏이 에 용 옷이 이쁩니 당 완전 강추 잘 입겠숩니당,"강추, 숩니당다, 핏"
네이비 샀었는데 너무 예뻐서 또 구매했어요,"네이비, 굿굿"
니트 반팔이어서 세탁이 걱정되었지만 워셔블이어서 세탁망에 넣고 빨래 돌리기 굉장히 편안하고 좋다,"니트, 워셔블, 빨래, 팔, 세탁망"
하나 더 구매할 예정입니다 막입으면서 오래 입기에 최고에요,"막입, 오래, 최고, 하나"
정말 많은 니트 반팔티를 입어봤지만 가성비 너무 좋고 옷도 얇아서 되게 좋아 여 남 지분들 이거입고 팔 근육 자랑하시죠,"얇다, 팔티, 니트, 팔근육, 자랑, 가성비, 남지분들"
정말 가성비 기본템으로 극강 폴로니트급 거기다가 가을까지도 입을 수 있을 듯 이 뻐요,"가을, 폴로니트, 가성비"
잘 입겠습니다 또 구매하러 올게 요 번성하시길 바랍니다,"자다, 번성"
여자친구가 이 뿌다고 칭찬해 줍니다 여름에 입 기 시원하구 좋아요 어깨 라인도 이쁘게 떨어지구요,"시원, 여름, 여자친구, 라인, 어깨"
너무 마음에 들어서 다른 색상들로 다시 재구매 중입니다 너 무너무 마음에 들어 요 다른 색상들도 또 나오면 좋겠어요,"들어서다, 재다, 색상"
날씨가 너무 더워서 손이 잘 가지 않네요 그래도 몇 번 입었네요,"덥다, 날씨, 손"
사이즈도 적당해서 편하고 디자인도 무난해서 어디든 잘 어울려요,"어울리다, 사이즈, 편, 디자인"
버튼 없는 니트는 왠지 잘 안입게 되는 것 같아 요 취향 차이긴 한데 버튼 니트는 정말 잘 입고 있습니다 키 있으신 분들은 로 입으셔도 될 거 같아요,"XL, 키, 니트, 버튼"
핏감 좋고 포인트 주기에도 좋아서 손이 자구 가요,"손, 포인트, 핏감"
깔끔하고 단정하이 여름철 티만 입기 싫을 때 딱 입고 나가면 젛아영,"여름철, 젛아영, 티, 깔다끄다, 단정"
색감도 하고 예쁩니다 지금은 한 여름이라 못 입지만 날 풀리면 바로 다시 입을 려구여,"여름, 색감, 풀리다"
두 번째 구매인데 옷이 너무 깔끔하고 예뻐서 마음에 들어 요 착용 감도 편하고 가격도 착해서 안 살 이유가 없네요,"깔다끄다, 착용, 가격, 두번째"
이쁩니다 번화가에는 안 입고 가요 겹치더라구요,"번화가, 겹치"
옷감도 색감도 퀄리티도 초대 박입니다 신기한 게 많이 덥지도 않아 요 대박 추천입니다,"색감, 옷감, 퀄리티, 대박추천, 신기하다"
재질이 부들부들 해서 안에 입지 않아도 불편함이 없고 요 핏도 예쁘고 색감도 좋아서 가격 대비 상당히 마음에 드네요,"색감, 재질, 가격, 핏"
무난한 반팔 니트에 요 세탁해도 늘어남이나 줄어 듬이 없어서 만족합니다 색감도 너무 이 뻐요,"색감, 니트, 줄어듬, 세탁, 늘어나다, 팔"
출근룩으로 입으려고 샀는데 한 여름에는 살짝 덥지만 무난하게 입 기 좋은 니트 반팔이에요,"덥다, 니트팔"
역시 가성비 니트는 수아레입니다 사이즈도 정핏으로 잘 떨어지고 데일리템으로 좋네요,"니트, 데일리, 사이즈, 가성비, 정핏"
무난한 반팔 니트에 요 세탁해도 늘어남이나 줄어 듬이 없어서 만족합니다,"니트, 줄어듬, 세탁, 늘어나다, 팔"
면접 볼 때 여름이라 셔츠는 더울 거 같아서 구매했는데 아주 탁월한 선택이었습니다,"셔츠, 탁월하다선택"
누무 예쁩니다 수 아레는 진짜 배신하지 않아 요 가격은 물론 품질까지 회사에 입고 출근했는데 다들 어디꺼냐고 물어보시더라구 여 뿌듯합니다,"회사, 뿌듯하다, 물어보다, 출근, 품질"
색깔이 생각보다 쨍함이 있어요 만족하며 잘 입었습니다,"쨍함, 색깔, 만족"
약간 크고 니트라서 한 여름에 입기에는 덥습니다 대신 몸 좋아 보여요,"몸, 니트, 크다, 여름, 덥다"
디자인도 괜찮고 세탁 후 변형도 아직 가진 적은 것 같아요,"변형, 세탁, 디자인"
옷이 하니 운동하기 좋을 것 같아 요 축구 유니폼 기장이고 주머니 없어서 운동할 때만 입을 수 있겠네요,"운동, 축구유니폼, 주머니, 기장"
가격 대비 재질이 좋아서 재구매했습니다 많이 빨면 해지긴 하는데 어쩔 수 없는 거라 만족합니다,"재다, 만족, 가격, 재질, 해지, 어쩔수없다"
항상 힙하게만 입다가 한 번씩 깔끔하게 입고 싶어서 사봤는데 진짜 이 뻐요 니트 반팔이라도 구멍이 미세하게 뚫려 있어서 통풍이 잘 되고 옷 재질도 까슬거리지 않고 부드러워요 구매하길 잘했다는 생각이 드네요 주기적으로 잘 입고 다닐 거 같아요,"통풍, 까슬거리지, 자다, 주기적, 부드럽다, 힙하, 깔끔하다"
핏에 딱 맞고 좋은 거 같아 요 제 체형이면 이 딱 좋은 거 같네요,"M, 체형, 핏"
맘에 들어 여 핏도 이 쁘고 색도 이 쁘고 부드럽고 너무 두껍지도 않아서 최고,"최고, 두껍다, 핏, 부드럽다, 색도"
가격도 착하고 핏도 이 쁘고 부드럽고 맘에 들어 요 베이지 네이비 둘 다 사 길 잘했어요,"베이지, 가격, 네이비, 핏"
진짜 너무 이 쁘고 사이즈도 너무 좋아요 자주 입을 거 같아요,사이즈
후기가 매우 늦었네요 정말 예쁘게 잘 입고 있습니다,"자다, 후기, 늦다"
맘에 드는 구성 딱 좋아요 딱 딱 사이즈도 정 사이즈에요,"사이즈, 구성"
사이즈도 맞고 신축성도 좋아서 편해요 추천해요,"사이즈, 신축성, 편, 추천"
배송도 빨리 오고 가격 대비 매우 좋습니다 믿고 사는 수 아래,"가격, 배송, 믿다, 살다"
골반에 맞게 떨어져서 넣입 할 필요 없이 밑에 시보리만 접어서 입어도 이 쁘게 떨어져서 좋아요 색감도 이 쁘게 잘 빠졌어요,"색감, 골반, 시보리"
도 넘는 날씨에 입기는 덥지만 이 쁘고 만족합니다,"날씨, 30, 만족하다"
무난하게 입 기 좋습니다 가을까지 편하게 입을 듯합니다,"편하다, 가을"
색감도 좋고 퀄리티도 좋아요 배송도 금방 받았어요,"퀄리티, 색감, 배송"
반팔 니트 보세에서만 입어 보다 가 샀는데 너무 맘에 들었어요하게 입으시려면 로 사셔야 할 것 같아요,"L, 팔니트"
아 너무 얇고 흐느적 거려요 많이 입었어요 그래도 년 정도 입고 버리실 거면 추천합니다,"얇다, 흐느적거려, 많이, 추천, 1년, 버리다"
두께가 얇은 데 비침이 없고 시 원시원해서 좋아요,"두께, 시원, 비치"
가장 만족합니다 하나 더 살려 구요 추천 드립니다 사이즈가 너무 좋네요,"사이즈, 추천, 하나, 만족"
팔 쪽 핏 각 기 달라서 하나는 무슨 공주 옷처럼 됐음,"팔, 공주, 핏"
이 가격에 이런 퀄리티를 어 케 만드는 걸까 따봉이여,"퀄리티, 가격, 따다봉이여"
사이즈 정보 정확한 편이고 핏도 생각했던 거랑 비슷해요,"핏, 사이즈정보"
입기에 좀 부담스러운 몸매 시면 살부터 빼셔야 될 듯,"빼다, 살, 부담스럽다, 몸매"
레드는 버건디 컬로에 가깝고 포인트 주기 좋아요 아이보리는 남친 룩 그 자체 네요,"아이보리, 레드, 포인트, 버건디, 남친룩"
진짜 반팔 니트 중에서 여기가 제일 좋은 것 같아요,"제일, 팔니트"
이쁘고 배송 빠름 수아레는 역시 믿고 살 브랜드인 듯,"살, 배송, 믿다, 브랜드, 빠르다"
이쁘고 저렴해서 좋아요 니트도 해서 만족감이 높습니다,"니트, 만족감, 촘촘해, 저렴하다"
미니멀룩 기본템인데 지금 입기엔 좀 덥습니다 가을에,"기본, 가을, 미니멀룩"
배송도 빠르고 색감도 이 뻐요 부드럽고 코디하기 편해요,"배송, 색감, 코디, 부드럽다"
배송이 빠르고 가격이 합리적이어서 좋았습니다,"가격, 배송"
합리적인 가격이 좋은 품질의 옷입니 다 편안하게 입기 좋아요,"편안하다, 합리가격, 품질"
케이블도 귀엽고 핏도 잘 나와 요 개 사서 아주 잘 입고 있습니다,"핏, 케이블"
장 가성비로 잘 샀어요 어디에 입어도 이 쁘게 입을 수 있어요,가성비
디자인도 예쁘고 가격도 좋아요 여러 번 빠니까 보풀이 조금 생기지만 신경 쓰이진 않아서 괜찬항요,"가격, 보풀, 디자인"
디자인 예쁘고 가격 착해요 니트 반팔이라 더운 감이 있지만 얇아서 괜찮아요,"얇다, 니트, 디자인, 가격, 팔"
